# Wed Sep 24 16:22:06 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.00701383 2 0 0.000574548 
2000 1 0 1 0 0 
3000 2 0.413817 2 0 0.0833333 
4000 3 0.830544 3 0 0.249066 
5000 8 1.87748 8 0.066073 0.590922 
6000 11 2.81818 11 0.382742 1.1784 
7000 19 3.45502 19 0.56083 1.40132 
8000 21 3.38508 21 0.740394 1.70029 
9000 23 3.64387 23 0.837832 1.84114 
10000 22 3.66983 22 0.878763 1.87989 
11000 25 3.98266 25 0.883125 1.9 
12000 25 3.82378 25 0.906677 1.90716 
13000 33 4.16851 33 0.851303 1.86757 
14000 36 4.35825 36 0.997854 2.07268 
15000 41 4.51436 41 1.04821 2.16145 
16000 41 4.29136 41 1.06696 2.17236 
17000 41 4.43719 41 1.03119 2.13588 
18000 41 4.37689 41 1.06049 2.185 
19000 48 4.65685 48 1.13405 2.31744 
20000 45 4.50731 45 1.18106 2.35891 
21000 44 4.01301 44 1.26543 2.50445 
22000 45 3.54592 45 1.38283 2.70238 
23000 47 3.56837 47 1.33581 2.62252 
24000 45 3.44563 45 1.40546 2.7337 
25000 46 3.50874 46 1.42467 2.77363 
26000 47 3.62958 47 1.38342 2.69808 
27000 47 3.68881 47 1.355 2.66466 
28000 48 3.68194 48 1.45146 2.82562 
29000 49 3.88684 49 1.46685 2.88333 
30000 60 3.95342 60 1.443 2.85201 
31000 59 4.00351 59 1.44979 2.83855 
32000 59 3.96388 59 1.4594 2.87791 
33000 62 4.1092 62 1.43479 2.83712 
34000 55 4.00977 55 1.45234 2.87299 
35000 59 4.09523 59 1.45732 2.88164 
36000 61 4.03795 61 1.44025 2.87216 
37000 58 4.11058 58 1.43771 2.86469 
38000 53 3.9312 53 1.44483 2.87274 
39000 58 3.73224 58 1.46846 2.91324 
40000 52 3.74552 52 1.43851 2.86268 
41000 51 3.8558 51 1.44645 2.87302 
42000 57 4.10849 57 1.44439 2.89655 
43000 55 4.02691 55 1.42002 2.84861 
44000 59 4.21655 59 1.46698 2.95832 
45000 57 4.07731 57 1.48836 2.96294 
46000 56 4.10642 56 1.4539 2.89687 
47000 54 4.08808 54 1.44834 2.88305 
48000 53 4.219 53 1.49841 2.95892 
49000 58 4.13042 58 1.48025 2.92531 
50000 62 4.1689 62 1.51472 3.00172 
51000 63 4.17473 63 1.54121 3.05085 
52000 65 4.26957 65 1.68945 3.45246 
53000 68 4.80301 68 1.77107 3.62011 
54000 62 4.72383 62 1.75136 3.59782 
55000 72 4.89143 72 1.69097 3.47946 
56000 68 4.611 68 1.7509 3.61132 
57000 62 4.52864 62 1.73073 3.57139 
58000 62 4.47075 62 1.76063 3.62195 
59000 63 4.42969 63 1.77464 3.64637 
60000 60 4.43664 60 1.7735 3.63631 
61000 67 4.54834 67 1.73731 3.56421 
62000 65 4.5704 65 1.75156 3.59121 
63000 60 4.48658 60 1.77905 3.66217 
64000 64 4.26748 64 1.78236 3.62816 
65000 67 4.46558 67 1.76546 3.59466 
66000 73 4.54003 73 1.78779 3.6613 
67000 73 4.50499 73 1.75853 3.61706 
68000 69 4.50654 69 1.80172 3.71933 
69000 67 4.47959 67 1.83047 3.76874 
70000 67 4.40444 67 1.8247 3.77248 
71000 59 4.38404 59 1.83723 3.79339 
72000 69 4.3807 69 1.89815 3.93508 
73000 65 4.36132 65 1.90006 3.94915 
74000 68 4.43831 68 1.8922 3.90376 
75000 74 4.55035 74 1.86445 3.83654 
76000 65 4.41072 65 1.90442 3.92301 
77000 63 4.31731 63 1.89273 3.91813 
78000 62 4.45948 62 1.87764 3.84286 
79000 70 4.4853 70 1.87134 3.83769 
80000 66 4.33121 66 1.91761 3.94427 
81000 64 4.3526 64 1.89581 3.88796 
82000 67 4.48573 67 1.87449 3.83137 
83000 65 4.58315 65 1.87216 3.84631 
84000 70 4.52665 70 1.89817 3.91152 
85000 73 4.63195 73 1.87973 3.86613 
86000 65 4.50602 65 1.87191 3.87619 
87000 70 4.52868 70 1.89487 3.92157 
88000 66 4.42713 66 1.90958 3.95691 
89000 78 4.7155 78 1.90795 3.96438 
90000 75 4.62913 75 1.85247 3.85033 
91000 73 4.48943 73 1.86205 3.8667 
92000 76 4.60467 76 1.95816 4.07383 
93000 80 4.76173 80 1.93969 4.04769 
94000 76 4.71325 76 1.94537 4.05889 
95000 82 4.85799 82 1.96113 4.07871 
96000 85 4.83419 85 1.94156 4.0204 
97000 86 4.6625 86 1.95795 4.07182 
98000 86 4.65108 86 1.92248 4.00029 
99000 75 4.72664 75 1.96189 4.06234 
100000 82 4.71381 82 1.93401 4.03132 
