# Thu Mar 13 11:55:31 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0128813 2 0 0.00114943 
2000 2 0.0128781 2 0 0.0011491 
3000 1 0 1 0 0 
4000 2 0.00701383 2 0 0.000574548 
5000 1 0 1 0 0 
6000 2 0.0283941 2 0 0.00287274 
7000 1 0 1 0 0 
8000 2 0.196649 2 0 0.030451 
9000 7 1.00621 7 0.0175287 0.179885 
10000 9 1.06376 9 0.126761 0.296062 
11000 12 1.02539 12 0.170337 0.376616 
12000 12 1.13662 12 0.211217 0.443263 
13000 10 1.03436 10 0.209505 0.437231 
14000 23 1.4399 23 0.222557 0.471991 
15000 29 1.54812 29 0.347375 0.766159 
16000 23 1.17972 23 0.264312 0.605286 
17000 20 1.24479 20 0.313314 0.707759 
18000 22 1.46829 22 0.343581 0.787417 
19000 24 1.42841 24 0.327033 0.722494 
20000 20 1.5895 20 0.327581 0.764148 
21000 25 1.6372 25 0.350421 0.817868 
22000 29 1.57791 29 0.470882 1.06291 
23000 22 1.47911 22 0.442087 1.05431 
24000 18 1.20365 18 0.369911 0.903189 
25000 28 1.52654 28 0.437309 1.03016 
26000 49 3.64439 49 1.88568 3.91497 
27000 57 4.3866 57 1.79575 3.72307 
28000 80 4.44849 80 1.79795 3.73161 
29000 81 4.80342 81 1.84506 3.91985 
30000 91 4.9565 91 1.82796 3.90606 
31000 93 4.95736 93 1.80518 3.7992 
32000 81 4.93743 81 1.86052 3.98161 
33000 91 5.03571 91 1.81705 3.86182 
34000 106 5.16999 106 1.81124 3.91066 
35000 115 5.12815 115 1.77233 3.90606 
36000 103 5.16664 103 1.7862 3.91698 
37000 108 5.24047 108 1.7747 3.89917 
38000 101 5.24143 101 1.71106 3.75984 
39000 104 5.02707 104 1.72875 3.81873 
40000 92 5.078 92 1.74341 3.85402 
41000 104 5.40141 104 1.76597 3.91123 
42000 119 5.53579 119 1.81326 3.9684 
43000 117 5.52169 117 1.81945 3.99425 
44000 117 5.49891 117 1.83957 3.99368 
45000 119 5.43975 119 1.82734 3.99713 
46000 112 5.48957 112 1.79414 3.90951 
47000 119 5.54386 119 1.81886 3.95116 
48000 132 5.47998 132 1.81163 3.91755 
49000 138 5.47698 138 1.82626 3.9503 
50000 133 5.41994 133 1.81668 3.92443 
51000 130 5.41877 130 1.79038 3.87877 
52000 130 5.48129 130 1.77393 3.82246 
53000 114 5.25105 114 1.75907 3.79201 
54000 138 5.47759 138 1.7877 3.82907 
55000 118 5.45834 118 1.83154 3.93935 
56000 116 5.37754 116 1.83822 3.97845 
57000 130 5.6441 130 1.8413 4.079 
58000 137 5.62182 137 1.87045 4.14421 
59000 138 5.5469 138 1.88716 4.16604 
60000 133 5.56064 133 1.88397 4.15944 
61000 135 5.51246 135 1.87087 4.12098 
62000 136 5.62039 136 1.84448 4.06349 
63000 123 5.57319 123 1.80337 3.95145 
64000 119 5.53103 119 1.80102 3.94369 
65000 126 5.53494 126 1.84319 4.02901 
66000 130 5.58943 130 1.82288 3.97989 
67000 141 5.68957 141 1.84499 4.01839 
68000 132 5.74568 132 1.82596 4.00287 
69000 133 5.71961 133 1.83592 4.03217 
70000 136 5.71071 136 1.84386 4.03677 
71000 138 5.6916 138 1.8606 4.07325 
72000 137 5.70133 137 1.86273 4.05659 
73000 133 5.73593 133 1.85521 4.06981 
74000 129 5.67343 129 1.89231 4.15398 
75000 137 5.70073 137 1.85817 4.08791 
76000 129 5.73865 129 1.84601 4.05171 
77000 135 5.75914 135 1.88582 4.15455 
78000 142 5.85606 142 1.84355 4.04596 
79000 132 5.69284 132 1.86246 4.09744 
80000 129 5.81126 129 1.85026 4.04596 
81000 142 5.72842 142 1.88343 4.11724 
82000 133 5.74103 133 1.87305 4.07299 
83000 133 5.78184 133 1.81481 3.94052 
84000 136 5.83766 136 1.8397 3.97443 
85000 128 5.82064 128 1.83982 3.97098 
86000 129 5.8068 129 1.83006 3.97558 
87000 119 5.75034 119 1.84048 3.98534 
88000 116 5.74847 116 1.83809 3.97959 
89000 112 5.72404 112 1.82825 3.9586 
90000 117 5.69662 117 1.8349 3.98621 
91000 114 5.63124 114 1.84203 4.01063 
92000 119 5.64483 119 1.82093 3.94971 
93000 118 5.67528 118 1.80979 3.95516 
94000 108 5.58787 108 1.81939 3.97242 
95000 106 5.50388 106 1.80393 3.94625 
96000 122 5.62994 122 1.78829 3.92098 
97000 126 5.64359 126 1.7885 3.91439 
98000 126 5.59421 126 1.75702 3.83396 
99000 125 5.61697 125 1.76346 3.85948 
100000 111 5.48622 111 1.75937 3.86113 
