# Avida Dominant Data
# Fri Jul 11 01:03:33 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 191 0.256545 0.0052356 52 51.9789 49 20 3 3 11 0 0.359712 53523 052-aabbi 
2000 50 139 0.359712 0.00719424 53 53 50 32 3 1 14 0 0.37594 146541 053-aacnt 
3000 52 125 0.416 0.008 55 55 52 48 13 9 25 0 0.596073 250334 055-aaazw 
4000 155.559 118 1.3183 0.00847458 57 57 55 38 16 11 51 0 1.3296 380510 057-aaagr 
5000 76.6237 117 0.654904 0.00854701 56 56 54 34 4 3 55 0 1.33102 487479 056-aacxj 
6000 259.344 119 2.17936 0.00840336 56 56 54 120 23 18 64 0 2.6592 614388 056-aahmx 
7000 424.225 118 3.59513 0.00847458 57 57 54 45 8 8 78 0 5.22902 737548 057-aalgn 
8000 408.631 118.157 3.45956 0.00846341 56 56 53.2666 80 26 20 82 0 7.39496 830918 056-aaqnu 
9000 638.948 118.156 5.40867 0.00846345 56 56 53.2723 54 20 13 88 0 10.3549 949047 056-aatvu 
10000 725.035 119.154 6.08475 0.0083926 57 57 54.2827 91 38 26 100 0 10.5595 1065776 057-aarug 
11000 736.768 119 6.19133 0.00840336 56 56.001 54 76 29 24 110 0 10.8538 1215312 056-aazyv 
12000 930.565 121 7.69062 0.00826446 59 59.0002 57 52 23 22 124 0 10.8538 1312250 059-aacqg 
13000 637.858 122 5.22835 0.00819672 59 59 57 50 5 5 129 0 11.0422 1414052 059-aaeeq 
14000 996.474 122 8.16782 0.00819672 60 60.0004 58 59 21 16 135 0 18.2411 1558187 060-aagyh 
15000 1615.77 119 13.5779 0.00840336 58 58.0003 56 78 23 20 148 0 21.5146 1689195 058-aaikq 
16000 1561.01 122 12.7952 0.00819672 59 59 57 60 25 18 162 0 21.3184 1815634 059-aanbx 
17000 851.63 124 6.86798 0.00806452 62 61.9996 60 131 35 29 160 0 21.7076 1906216 062-aabkr 
18000 1141.27 121 9.43202 0.00826446 59 59 57 56 14 13 178 0 22.0844 2049367 059-aarhk 
19000 1718.33 126 13.6375 0.00793651 64 64 62 58 24 19 170 0 22.4464 2155879 064-aaako 
20000 1629.2 125 13.0336 0.008 62 62 60 146 44 31 180 0 31.2441 2261958 062-aadty 
21000 1961.11 125 15.6889 0.008 62 62 60 140 52 37 189 0 30.72 2380833 062-aaftj 
22000 1174.13 125 9.39306 0.008 62 62 60 63 11 10 185 0 30.9841 2437462 062-aagsv 
23000 1116.76 126 8.86319 0.00793651 63 63.0001 61 91 23 16 187 0 30.4516 2616465 063-aaeuy 
24000 1174.52 125 9.39614 0.008 62 62 60 80 20 15 196 0 30.1789 2760575 062-aaltq 
25000 2275.65 124 18.352 0.00806452 61 61.0006 59 61 19 11 199 0 30.72 2862008 061-aauhs 
26000 2557.11 125 20.4569 0.008 62 62 60 80 41 31 210 0 30.9841 2997996 062-aaowt 
27000 2492.4 126 19.781 0.00793651 63 63.0001 61 104 39 30 214 0 30.9841 3067984 063-aahpq 
28000 3294.08 126 26.1435 0.00793651 62 62.0003 60 60 41 33 227 0 31 3255608 062-aaskn 
29000 2121.82 123 17.2506 0.00813008 61 61 59 51 11 10 229 0 30.6992 3342970 061-abbwu 
30000 2838.97 123 23.0811 0.00813008 62 62 60 121 74 52 229 0 31.2195 3485194 062-aavfy 
31000 1513.33 122 12.4044 0.00819672 62 62 60 63 22 17 238 0 30.9677 3606849 062-aaxgm 
32000 2171.56 121 17.9468 0.00826446 61 61 58 47 22 17 248 0 31.232 3740295 061-abgvi 
33000 1715.63 122 14.0625 0.00819672 61 61 59 60 10 8 262 0 30.9508 3836343 061-abhzh 
34000 2726.62 124 21.9889 0.00806452 61 61 59 70 30 22 262 0 31.2066 3960128 061-abkaj 
35000 1681.21 123 13.6684 0.00813008 61 61.001 58 64 13 11 258 0 30.9677 4096483 061-abmte 
36000 1361.51 123 11.0692 0.00813008 61 61.0001 59 64 23 17 260 0 31.2066 4118061 061-abnen 
37000 2584.05 122 21.1807 0.00819672 61 61.0002 59 88 44 33 269 0 31.2195 4328493 061-abrol 
38000 762.813 119 6.4102 0.00840336 59 59 57 91 17 14 269 0 30.4516 4332649 059-abarl 
