# Thu Feb 20 13:15:39 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 9 1.43904 9 0.724344 1.69761 
3000 24 2.17189 24 1.49097 2.87694 
4000 49 2.16312 49 2.01464 4.15639 
5000 46 1.97723 46 2.07115 4.30508 
6000 33 1.08318 33 2.24093 4.78216 
7000 24 0.66205 24 2.27597 4.88194 
8000 25 0.800109 25 2.25619 4.83667 
9000 32 0.783019 32 2.26087 4.84556 
10000 27 0.936761 27 2.25095 4.82028 
11000 22 0.777559 22 2.26468 4.84917 
12000 23 0.816566 23 2.26403 4.85056 
13000 41 1.54057 41 2.26661 4.86 
14000 28 0.874414 28 2.25362 4.82778 
15000 25 0.731976 25 2.26083 4.85083 
16000 26 0.656286 26 2.27158 4.87472 
17000 28 0.766257 28 2.26463 4.855 
18000 26 0.694608 26 2.26533 4.85944 
19000 25 0.6573 25 2.26888 4.86833 
20000 24 0.686125 24 2.26742 4.86667 
21000 27 0.674346 27 2.26915 4.86972 
22000 26 0.678419 26 2.27057 4.87194 
23000 25 0.686856 25 2.26329 4.85806 
24000 26 0.767498 26 2.26271 4.85389 
25000 29 0.806144 29 2.25726 4.83833 
26000 29 0.826189 29 2.2527 4.83056 
27000 29 0.819748 29 2.53362 5.83111 
28000 28 0.851372 28 2.53117 5.82694 
29000 29 0.773633 29 2.5343 5.83917 
30000 29 0.796244 29 2.53657 5.84139 
31000 25 0.728863 25 2.53793 5.85 
32000 27 0.872897 27 2.52847 5.81583 
33000 28 0.786481 28 2.53279 5.8325 
34000 30 0.741388 30 2.53866 5.84917 
35000 29 0.807831 29 2.53428 5.83472 
36000 25 0.735843 25 2.54013 5.85222 
37000 27 0.746315 27 2.54086 5.85722 
38000 27 0.647756 27 2.54503 5.86889 
39000 26 0.800063 26 2.53645 5.84194 
40000 28 0.788978 28 2.53451 5.83806 
41000 29 0.809389 29 2.53363 5.83389 
42000 25 0.752957 25 2.53627 5.84278 
43000 29 0.745301 29 2.53598 5.84333 
44000 23 0.705543 23 2.54181 5.85806 
45000 26 0.703341 26 2.53927 5.85444 
46000 28 0.724356 28 2.54662 5.87417 
47000 33 1.20151 33 2.5732 5.99194 
48000 33 1.44566 33 2.59718 6.09889 
49000 28 1.60032 28 2.6353 6.26702 
50000 29 1.45234 29 2.71107 6.59989 
51000 32 0.956258 32 2.75178 6.78161 
52000 28 0.841486 28 2.76169 6.81717 
53000 28 0.816526 28 2.7608 6.81763 
54000 28 0.81168 28 2.76371 6.82722 
55000 29 0.756523 29 2.76531 6.8338 
56000 27 0.890788 27 2.75671 6.79994 
57000 29 0.811756 29 2.75928 6.81222 
58000 29 0.79658 29 2.76136 6.81773 
59000 30 0.829857 30 2.75687 6.80378 
60000 35 0.952653 35 2.75045 6.77904 
61000 30 0.927876 30 2.75432 6.79216 
62000 31 0.933512 31 2.75197 6.78222 
63000 36 0.985737 36 2.74942 6.77487 
64000 36 0.973569 36 2.74814 6.76966 
65000 30 0.903355 30 2.75659 6.79883 
66000 37 0.969925 37 2.75235 6.78278 
67000 34 0.916592 34 2.75467 6.79472 
68000 30 0.939659 30 2.75093 6.78022 
69000 36 0.88019 36 2.75726 6.80495 
70000 35 0.974082 35 2.75035 6.77633 
71000 32 0.864733 32 2.75741 6.80573 
72000 32 0.927309 32 2.75321 6.78611 
73000 37 1.01479 37 2.75089 6.77676 
74000 32 0.946338 32 2.74863 6.77265 
75000 32 1.00268 32 2.74615 6.76167 
76000 32 0.941599 32 2.75149 6.78056 
77000 32 0.969665 32 2.7492 6.77417 
78000 38 0.895412 38 2.75145 6.78411 
79000 35 0.888846 35 2.75135 6.78417 
80000 32 0.984102 32 2.74954 6.77327 
81000 36 0.957583 36 2.7505 6.77861 
82000 40 1.01916 40 2.74757 6.76639 
83000 29 0.867446 29 2.75557 6.79494 
84000 29 0.86217 29 2.75834 6.80889 
85000 24 0.75536 24 2.75977 6.81606 
86000 27 0.792693 27 2.75895 6.8125 
87000 28 0.762216 28 2.76362 6.83 
88000 27 0.827635 27 2.75464 6.79639 
89000 30 0.788317 30 2.75846 6.81245 
90000 26 0.723621 26 2.76256 6.82801 
91000 25 0.735009 25 2.76818 6.84468 
92000 25 0.798237 25 2.762 6.82306 
93000 23 0.808819 23 2.75997 6.81556 
94000 27 0.813413 27 2.75943 6.81278 
95000 27 0.818135 27 2.75798 6.8105 
96000 27 0.864991 27 2.75222 6.78889 
97000 31 0.818797 31 2.7545 6.79883 
98000 29 0.851864 29 2.75573 6.8 
99000 29 0.816251 29 2.7581 6.81111 
100000 28 0.762801 28 2.75919 6.815 
