# Fri Apr  4 16:39:42 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0923853 2 0 0.0117816 
3000 1 0 1 0 0 
4000 2 0.0234561 2 0 0.00229819 
5000 2 0.00379425 2 0 0.000287274 
6000 1 0 1 0 0 
7000 2 0.00701383 2 0 0.000574548 
8000 3 0.422026 3 0 0.0775639 
9000 3 0.805982 3 0 0.218615 
10000 3 1.231 3 0 0.327779 
11000 4 1.36505 4 0.00718184 0.378052 
12000 4 1.46657 4 0.0474002 0.412238 
13000 4 1.43729 4 0.0686782 0.406322 
14000 4 1.52181 4 0.105429 0.46998 
15000 4 1.36686 4 0.0769894 0.38351 
16000 4 1.48136 4 0.085033 0.446136 
17000 4 1.54371 4 0.0928161 0.471264 
18000 4 1.40837 4 0.0793103 0.407759 
19000 4 1.33787 4 0.100259 0.399885 
20000 4 1.45347 4 0.1106 0.449871 
21000 4 1.5521 4 0.0973858 0.48262 
22000 4 1.47609 4 0.102299 0.448276 
23000 4 1.40664 4 0.0885057 0.408046 
24000 4 1.57686 4 0.132759 0.520115 
25000 4 1.50601 4 0.0950876 0.454754 
26000 4 1.45016 4 0.0640621 0.4131 
27000 4 1.4277 4 0.0537202 0.395001 
28000 4 1.5139 4 0.0942258 0.45734 
29000 4 1.46769 4 0.139902 0.484918 
30000 4 1.30956 4 0.0583166 0.353059 
31000 4 1.44912 4 0.0890549 0.431198 
32000 4 1.5089 4 0.0979604 0.464234 
33000 4 1.36948 4 0.0683712 0.381212 
34000 4 1.61481 4 0.111749 0.518529 
35000 4 1.45899 4 0.0954023 0.43477 
36000 4 1.44386 4 0.133621 0.468103 
37000 4 1.51698 4 0.0913531 0.459063 
38000 4 1.57815 4 0.191037 0.601551 
39000 4 1.65414 4 0.155747 0.591092 
40000 4 1.58323 4 0.175524 0.584028 
41000 4 1.62284 4 0.088193 0.512209 
42000 4 1.60605 4 0.156851 0.559322 
43000 4 1.63646 4 0.126975 0.544671 
44000 4 1.44114 4 0.141051 0.475438 
45000 4 1.5504 4 0.145361 0.522838 
46000 4 1.38314 4 0.146797 0.462511 
47000 4 1.42201 4 0.104568 0.4289 
48000 4 1.43321 4 0.115484 0.446136 
49000 4 1.41964 4 0.0956897 0.421552 
50000 4 1.37915 4 0.0804367 0.403045 
51000 4 1.44652 4 0.115197 0.452169 
52000 4 1.48764 4 0.116092 0.467816 
53000 4 1.50743 4 0.0922149 0.454467 
54000 4 1.51011 4 0.0904912 0.456765 
55000 4 1.58759 4 0.119575 0.512504 
56000 4 1.6681 4 0.164608 0.598391 
57000 4 1.5941 4 0.121804 0.517955 
58000 4 1.55127 4 0.153161 0.533333 
59000 4 1.58091 4 0.146797 0.536915 
60000 4 1.58002 4 0.183568 0.582591 
61000 4 1.68205 4 0.12008 0.569377 
62000 4 1.48398 4 0.11376 0.465384 
63000 4 1.48465 4 0.0910658 0.445274 
64000 4 1.58917 4 0.0683712 0.48262 
65000 4 1.48356 4 0.109164 0.457914 
66000 4 1.59735 4 0.1106 0.509049 
67000 4 1.42033 4 0.0764148 0.405343 
68000 4 1.48225 4 0.0948003 0.444125 
69000 4 1.47316 4 0.0993967 0.448147 
70000 4 1.53203 4 0.0830221 0.459351 
71000 4 1.58022 4 0.112611 0.504165 
72000 4 1.4682 4 0.0637931 0.417816 
73000 4 1.45731 4 0.0991095 0.444125 
74000 4 1.35654 4 0.0735421 0.37719 
75000 4 1.20591 4 0.105142 0.357081 
76000 4 1.23741 4 0.0939385 0.355358 
77000 4 1.10195 4 0.0959494 0.328354 
78000 4 1.14754 4 0.121299 0.363898 
79000 4 1.03186 4 0.0663602 0.274346 
80000 4 0.971867 4 0.0413674 0.241023 
81000 4 0.936263 4 0.0706693 0.261419 
82000 4 1.02326 4 0.0744039 0.295605 
83000 4 0.883677 4 0.0764148 0.259983 
84000 4 0.986761 4 0.0827348 0.292732 
85000 4 0.884513 4 0.0436656 0.226946 
86000 4 0.837849 4 0.0543103 0.218391 
87000 4 0.922954 4 0.0600402 0.254812 
88000 4 0.881602 4 0.0606148 0.241023 
89000 4 0.834129 4 0.0505602 0.219764 
90000 4 1.11992 4 0.129848 0.363976 
91000 4 1.03512 4 0.0956622 0.300488 
92000 4 1.12123 4 0.126113 0.360816 
93000 4 1.21768 4 0.0965517 0.351437 
94000 4 1.11775 4 0.101695 0.333238 
95000 4 1.09056 4 0.0976731 0.323758 
96000 4 0.961667 4 0.101982 0.29503 
97000 4 0.841538 4 0.085033 0.249641 
98000 4 0.861417 4 0.104568 0.273197 
99000 4 0.942838 4 0.116633 0.30767 
100000 4 0.849002 4 0.0907785 0.257972 
