# Avida tasks data
# Wed Apr  2 13:02:34 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: And
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 2 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 625 
10000 0 627 
11000 0 697 
12000 0 634 
13000 0 700 
14000 0 672 
15000 0 584 
16000 0 680 
17000 0 686 
18000 0 666 
19000 1 562 
20000 0 616 
21000 0 781 
22000 0 675 
23000 0 634 
24000 0 726 
25000 0 759 
26000 0 661 
27000 0 687 
28000 0 647 
29000 0 757 
30000 0 708 
31000 0 644 
32000 0 717 
33000 402 558 
34000 412 571 
35000 370 605 
36000 473 553 
37000 466 531 
38000 437 529 
39000 461 448 
40000 358 511 
41000 485 577 
42000 553 695 
43000 503 675 
44000 493 753 
45000 543 814 
46000 539 688 
47000 541 803 
48000 532 716 
49000 543 720 
50000 566 735 
51000 493 650 
52000 605 717 
53000 452 749 
54000 550 677 
55000 542 591 
56000 556 750 
57000 490 700 
58000 526 648 
59000 451 591 
60000 424 608 
61000 470 545 
62000 338 515 
63000 374 469 
64000 392 413 
65000 403 512 
66000 286 314 
67000 303 327 
68000 269 331 
69000 325 400 
70000 354 363 
71000 256 266 
72000 226 265 
73000 226 249 
74000 221 223 
75000 230 229 
76000 293 329 
77000 279 316 
78000 254 270 
79000 277 287 
80000 206 260 
81000 243 253 
82000 175 192 
83000 202 216 
84000 236 273 
85000 236 243 
86000 227 221 
87000 205 227 
88000 174 182 
89000 231 263 
90000 215 224 
91000 211 225 
92000 238 243 
93000 199 231 
94000 240 247 
95000 209 244 
96000 202 218 
97000 202 213 
98000 167 190 
99000 234 273 
100000 240 253 
