# Sun Apr 13 21:49:38 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 8 2.50952 8 0.76344 1.80666 
3000 13 2.29573 13 1.36091 2.65412 
4000 16 1.92138 16 1.77273 3.51882 
5000 16 1.68295 16 1.78387 3.56133 
6000 16 1.48399 16 1.83082 3.65269 
7000 15 1.5498 15 1.80818 3.61218 
8000 16 1.7663 16 1.78217 3.5507 
9000 16 1.61564 16 1.80519 3.60672 
10000 15 1.72254 15 1.781 3.55214 
11000 16 1.71056 16 1.77984 3.55645 
12000 16 1.78674 16 1.78652 3.55903 
13000 15 1.46622 15 1.82923 3.64981 
14000 16 1.58105 16 1.81556 3.61936 
15000 16 1.67172 16 1.80284 3.59552 
16000 16 1.54917 16 1.8155 3.62281 
17000 15 1.67194 15 1.79632 3.58087 
18000 14 1.63056 14 1.82018 3.62195 
19000 16 1.5579 16 1.81582 3.6185 
20000 16 1.27858 16 1.85718 3.70468 
21000 16 1.38174 16 1.85729 3.6998 
22000 16 1.76582 16 1.78481 3.56162 
23000 16 1.78364 16 1.77432 3.54295 
24000 16 1.5891 16 1.808 3.6073 
25000 16 1.54753 16 1.82115 3.62999 
26000 16 1.41049 16 1.8388 3.67107 
27000 16 1.56471 16 1.81384 3.62069 
28000 15 1.609 15 1.80332 3.59379 
29000 16 1.61662 16 1.81097 3.60845 
30000 16 1.40936 16 1.84163 3.67596 
31000 16 1.59916 16 1.80924 3.61494 
32000 16 1.56999 16 1.81968 3.62827 
33000 16 1.49185 16 1.82866 3.64598 
34000 16 1.7197 16 1.78873 3.56794 
35000 15 1.45181 15 1.8235 3.6455 
36000 16 1.38868 16 1.83357 3.66705 
37000 16 1.68589 16 1.79377 3.57972 
38000 16 1.48584 16 1.82706 3.64665 
39000 16 1.63215 16 1.79048 3.57742 
40000 16 1.4375 16 1.83312 3.66504 
41000 16 1.49001 16 1.81816 3.63804 
42000 16 1.483 16 1.81836 3.64263 
43000 16 1.46284 16 1.81385 3.6366 
44000 16 1.53326 16 1.80005 3.61678 
45000 16 1.60235 16 1.80402 3.61477 
46000 16 1.59864 16 1.81661 3.632 
47000 16 1.45191 16 1.83584 3.67078 
48000 15 1.33911 15 1.84539 3.69578 
49000 16 1.46326 16 1.8272 3.66006 
50000 16 1.45341 16 1.81609 3.64637 
51000 16 1.57308 16 1.80167 3.61333 
52000 15 1.57994 15 1.80501 3.61907 
53000 15 1.25945 15 1.86014 3.72278 
54000 15 1.27382 15 1.85233 3.70583 
55000 16 1.48505 16 1.81476 3.63861 
56000 15 1.35712 15 1.83977 3.68572 
57000 16 1.57825 16 1.79077 3.5981 
58000 15 1.33977 15 1.84653 3.6952 
59000 16 1.39975 16 1.83901 3.67969 
60000 16 1.47581 16 1.82001 3.64895 
61000 16 1.49513 16 1.81871 3.64321 
62000 16 1.52636 16 1.82184 3.6501 
63000 16 1.31175 16 1.85329 3.70813 
64000 15 1.39261 15 1.82345 3.66102 
65000 16 1.46075 16 1.83817 3.6728 
66000 16 1.54259 16 1.82982 3.65441 
67000 16 1.38635 16 1.84845 3.69167 
68000 16 1.53252 16 1.83857 3.66102 
69000 16 1.48577 16 1.8384 3.67481 
70000 16 1.45129 16 1.83968 3.67969 
71000 16 1.52234 16 1.81877 3.63488 
72000 16 1.49291 16 1.82538 3.65441 
73000 16 1.66912 16 1.81242 3.61333 
74000 16 1.4935 16 1.82638 3.64809 
75000 16 1.32267 16 1.8557 3.71072 
76000 16 1.36429 16 1.85209 3.69894 
77000 16 1.54192 16 1.82108 3.64033 
78000 16 1.21197 16 1.86784 3.736 
79000 16 1.54374 16 1.81545 3.63085 
80000 16 1.54453 16 1.82694 3.6478 
81000 16 1.46612 16 1.84113 3.67481 
82000 16 1.47851 16 1.82782 3.65671 
83000 16 1.57486 16 1.82425 3.64436 
84000 15 1.51455 15 1.82326 3.64436 
85000 16 1.39975 16 1.83803 3.67969 
86000 16 1.66411 16 1.81231 3.6139 
87000 16 1.39434 16 1.83791 3.67969 
88000 16 1.51406 16 1.82784 3.64895 
89000 15 1.62345 15 1.80249 3.60442 
90000 16 1.37187 16 1.84897 3.69405 
91000 16 1.73664 16 1.78974 3.5823 
92000 16 1.51581 16 1.83315 3.66044 
93000 16 1.58137 16 1.82138 3.63459 
94000 16 1.51501 16 1.82495 3.64838 
95000 16 1.60174 16 1.80207 3.6073 
96000 16 1.57066 16 1.80504 3.61821 
97000 16 1.58698 16 1.80499 3.60758 
98000 16 1.70855 16 1.80643 3.60299 
99000 16 1.61949 16 1.82077 3.62827 
100000 16 1.56571 16 1.81985 3.6297 
