# Avida tasks data
# Wed Apr 23 15:59:42 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 837 0 
3000 1868 0 
4000 1839 1941 
5000 2664 2984 
6000 2788 3102 
7000 2791 3185 
8000 2768 3103 
9000 2690 3131 
10000 2758 3105 
11000 2942 3176 
12000 2888 3117 
13000 2745 3073 
14000 2821 3069 
15000 2915 3139 
16000 2808 3080 
17000 2947 3112 
18000 2909 3069 
19000 2917 3155 
20000 2858 3166 
21000 2932 3191 
22000 2939 3167 
23000 2905 3123 
24000 2830 3049 
25000 2911 3177 
26000 2819 3152 
27000 2869 2991 
28000 2855 3031 
29000 2807 3117 
30000 3004 3049 
31000 2872 3231 
32000 2862 3206 
33000 2912 3282 
34000 2928 3154 
35000 2886 3054 
36000 2795 3195 
37000 2888 3036 
38000 2837 3126 
39000 2738 3053 
40000 2954 3143 
41000 3032 3118 
42000 2879 3065 
43000 2825 3093 
44000 2861 3015 
45000 2833 3092 
46000 2963 3192 
47000 2801 2962 
48000 2853 3078 
49000 2866 3064 
50000 2862 3181 
51000 2782 2997 
52000 2852 3040 
53000 2797 3109 
54000 2873 3198 
55000 2782 3205 
56000 2844 2992 
57000 2975 3090 
58000 2877 3086 
59000 2877 3029 
60000 2880 3146 
61000 2926 3056 
62000 2901 3012 
63000 2581 3116 
64000 2803 2975 
65000 2828 3012 
66000 2738 2856 
67000 2872 3027 
68000 2697 2935 
69000 2932 2923 
70000 2829 3025 
71000 2880 2970 
72000 2950 2998 
73000 2888 3039 
74000 2845 3042 
75000 3009 3222 
76000 2906 3047 
77000 2942 3099 
78000 2909 2995 
79000 3062 2984 
80000 3094 3051 
81000 2993 3007 
82000 2875 3059 
83000 2703 2941 
84000 2832 3067 
85000 2951 3121 
86000 2847 3135 
87000 2882 3129 
88000 2871 3080 
89000 2924 3095 
90000 2960 2991 
91000 2888 2950 
92000 2764 3147 
93000 2858 3054 
94000 2872 3047 
95000 2863 2989 
96000 2941 3029 
97000 2882 2998 
98000 2859 2973 
99000 3012 2978 
100000 3005 3089 
