# Avida tasks data
# Thu Mar  6 18:08:02 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Not
#  4: And
#  5: Or
#  6: AndNot
#  7: OrNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
4000 0 0 0 0 0 0 0 0 0 
5000 0 174 0 0 0 0 0 0 0 
6000 0 317 0 0 0 0 0 0 0 
7000 0 281 0 0 0 0 0 0 0 
8000 64 456 0 0 0 0 0 0 0 
9000 245 462 0 0 0 0 0 0 0 
10000 428 377 0 0 13 0 0 0 0 
11000 468 436 0 0 470 0 0 0 0 
12000 552 408 0 0 577 16 0 0 0 
13000 435 378 0 0 574 293 1 0 0 
14000 460 555 0 0 517 645 460 0 0 
15000 595 688 0 0 460 563 414 0 0 
16000 948 584 0 0 510 644 359 0 0 
17000 645 690 0 0 464 525 421 0 0 
18000 636 629 0 0 528 523 382 0 0 
19000 666 281 15 2 449 535 383 0 0 
20000 598 455 226 0 492 442 425 0 0 
21000 684 559 277 0 495 522 471 0 0 
22000 687 364 263 9 458 589 399 0 0 
23000 518 630 193 0 449 449 488 0 0 
24000 596 526 293 0 478 514 466 0 0 
25000 685 510 344 30 419 436 474 0 0 
26000 610 455 247 0 433 448 447 0 0 
27000 657 484 287 0 442 378 419 0 0 
28000 581 736 233 0 475 530 429 0 0 
29000 935 557 454 0 547 428 522 0 0 
30000 903 485 474 0 630 452 459 0 0 
31000 914 462 548 3 537 573 458 0 0 
32000 801 589 482 11 496 496 476 0 0 
33000 738 626 458 3 501 485 472 0 0 
34000 915 421 424 0 527 534 412 0 0 
35000 980 534 448 0 663 516 460 0 0 
36000 854 395 606 0 646 554 475 0 0 
37000 790 423 502 0 727 750 462 0 0 
38000 833 543 546 0 775 661 473 0 0 
39000 849 539 638 0 662 603 454 0 0 
40000 804 508 506 0 641 608 493 0 0 
41000 773 751 482 119 711 563 466 0 0 
42000 774 846 496 1 757 588 464 0 0 
43000 896 731 572 0 710 473 525 0 0 
44000 815 629 461 1 693 423 464 0 0 
45000 807 614 425 34 705 485 458 0 0 
46000 869 468 453 227 570 434 480 0 0 
47000 844 605 375 263 754 425 476 0 0 
48000 827 562 377 265 648 665 432 0 0 
49000 709 732 309 489 601 662 432 0 0 
50000 802 795 426 476 545 446 523 0 0 
51000 918 631 389 503 503 394 446 0 0 
52000 784 752 364 530 621 454 404 0 0 
53000 790 528 414 497 514 420 472 0 0 
54000 861 584 442 490 623 404 467 0 0 
55000 983 549 420 400 533 406 405 0 0 
56000 1181 610 500 438 693 467 455 0 0 
57000 1163 522 538 388 611 418 445 0 0 
58000 1181 556 488 414 543 330 497 0 0 
59000 1088 273 414 472 600 526 456 0 0 
60000 968 468 485 439 583 545 493 0 0 
61000 1088 485 498 430 523 586 458 0 0 
62000 1136 434 539 471 479 536 450 0 0 
63000 999 721 413 538 588 655 435 0 0 
64000 1029 714 401 520 693 520 442 0 0 
65000 983 485 426 451 760 574 426 0 0 
66000 832 580 389 433 669 548 453 0 0 
67000 887 688 380 410 537 505 432 0 0 
68000 962 555 496 439 540 613 390 0 0 
69000 1113 594 504 508 687 610 390 0 0 
70000 988 513 433 485 518 620 428 0 0 
71000 966 290 468 539 572 575 435 0 0 
72000 881 317 690 427 494 606 426 0 0 
73000 1105 450 580 497 533 491 454 0 0 
74000 1266 543 511 481 679 487 418 0 0 
75000 1217 496 601 491 753 586 406 0 0 
76000 1023 576 673 584 589 475 453 0 0 
77000 979 396 592 710 628 540 384 0 0 
78000 950 407 552 557 650 602 388 0 0 
79000 996 542 485 478 684 544 431 0 0 
80000 1060 560 630 561 608 537 463 0 0 
81000 860 459 494 560 517 517 457 0 0 
82000 927 516 512 568 580 455 486 0 0 
83000 899 479 715 588 661 623 459 0 0 
84000 1103 726 660 561 696 471 458 0 0 
85000 881 522 532 751 675 510 455 0 0 
86000 836 395 445 468 554 426 633 0 0 
87000 914 408 541 576 608 476 536 0 0 
88000 860 480 615 549 642 410 546 0 0 
89000 674 432 510 473 586 447 521 0 0 
90000 776 518 596 459 620 540 499 0 0 
91000 882 555 497 512 590 478 520 0 0 
92000 827 364 447 449 599 443 524 0 0 
93000 854 510 412 425 625 557 553 0 0 
94000 1029 383 453 498 616 475 585 0 0 
95000 1187 362 447 346 658 449 486 0 0 
96000 861 467 302 446 552 586 474 0 0 
97000 798 552 370 464 572 419 507 0 0 
98000 851 407 415 378 578 435 442 0 0 
99000 752 443 430 412 572 489 484 0 0 
100000 848 484 423 452 571 417 512 0 0 
