# Avida Dominant Data
# Mon Feb 17 16:11:56 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 48 118 0.40678 0.00847458 51 51 48 43 14 10 10 0 0.410256 73417 051-aaagk 
2000 48 117 0.410256 0.00854701 51 51 48 31 5 4 12 0 0.471154 183199 051-aaeec 
3000 49 110 0.445455 0.00909091 52 52 49 36 4 3 31 0 0.499581 302186 052-aaktf 
4000 51 113 0.451327 0.00884956 54 54 51 47 13 11 42 0 0.486239 455581 054-aabmj 
5000 53.1503 105 0.506194 0.00952381 52 52 49 28 8 7 46 0 0.542751 528641 052-abaha 
6000 53.6213 105 0.510679 0.00952381 52 52 49 34 8 8 50 0 0.516511 689336 052-abhjn 
7000 49.629 106 0.468198 0.00943396 52 52 49 38 8 6 53 0 0.755624 824811 052-ablok 
8000 53 114 0.464912 0.00877193 56 56 53 22 3 3 75 0 0.669459 969446 056-aafcv 
9000 53.7428 107 0.502269 0.00934579 52 52 48 30 2 2 73 0 0.634441 1119829 052-abusb 
10000 54.7617 107 0.511791 0.00934579 52 52 48 35 7 5 73 0 0.599398 1055541 052-abrwp 
11000 53.3324 104 0.512812 0.00961538 52 52 47 56 10 7 78 0 0.604954 1323068 052-accvb 
12000 53 109 0.486239 0.00917431 55 55 53 35 6 6 116 0 0.657399 1486625 055-abhdk 
13000 52 111 0.468468 0.00900901 55 55 52 30 6 3 104 0 0.763889 1617165 055-ablso 
14000 52.7786 105 0.502654 0.00952381 52 52 48 39 10 9 91 0 0.613646 1758600 052-actsm 
15000 53 111 0.477477 0.00900901 55 55 53 32 6 4 141 0 0.616279 1945340 055-abwio 
16000 54.9236 107 0.513305 0.00934579 52 52 49 36 11 9 91 0 0.579065 1959869 052-acyhl 
17000 52 107 0.485981 0.00934579 52 52 52 32 5 5 197 0 0.506239 2193030 052-addcf 
18000 58.0708 116.032 0.500484 0.00861853 52 52 50.0023 29 8 8 130 0 0.576923 2352655 052-adhog 
19000 52.9907 107 0.49524 0.00934579 52 52 49 28 7 4 99 0 0.561798 2475256 052-adldo 
20000 55.4773 110 0.504339 0.00909091 52 52 49 24 5 4 109 0 0.62766 2627831 052-adpge 
21000 55.2859 111 0.498071 0.00900901 53 53 50 34 6 5 111 0 0.514286 2765018 053-aaxpx 
22000 52 104 0.5 0.00961538 52 52 52 23 5 4 256 0 0.561814 2939157 052-adxbd 
23000 55 108 0.509259 0.00925926 55 55 55 42 11 9 273 0 0.607143 3069892 055-acmvi 
24000 58.5795 111 0.527744 0.00900901 52 52 49 33 12 11 127 0 0.546744 3271996 052-aeezk 
25000 54 105 0.514286 0.00952381 55 55 54 26 10 9 303 0 0.593852 3388294 055-acpnu 
26000 54 106 0.509434 0.00943396 55 55 54 31 3 3 315 0 0.544442 3589631 055-acrjv 
27000 55 108 0.509259 0.00925926 55 55.0255 55 30 9 7 327 0 0.557711 3754623 055-actvx 
28000 54 107 0.504673 0.00934579 54 54 54 34 5 5 333 0 0.547088 3902333 054-abvft 
29000 54 105 0.514286 0.00952381 55 55 54 26 5 4 347 0 0.530931 4034592 055-acydh 
30000 55 105 0.52381 0.00952381 55 55 55 35 11 9 367 0 0.57012 4236091 055-adbdp 
31000 55 107 0.514019 0.00934579 55 55 55 35 9 8 378 0 0.622983 4386136 055-addzd 
32000 61.4168 111 0.553305 0.00900901 52 52 50 25 3 3 158 0 0.555844 4418182 052-aeuqz 
33000 59.4749 111 0.53581 0.00900901 52 52 50 36 4 3 158 0 0.560095 4418182 052-aeuqz 
34000 55 106 0.518868 0.00943396 55 55 55 26 3 1 384 0 0.624668 4882294 055-admti 
35000 60.765 112 0.542545 0.00892857 52 52 49 29 2 2 169 0 0.641407 5024105 052-aezfa 
36000 52 101 0.514851 0.00990099 53 53 52 26 5 4 409 0 0.785714 5173098 053-acduw 
37000 59.2939 109 0.54398 0.00917431 55 55 55 25 2 2 465 0 0.593023 5354953 055-advgg 
38000 68.3144 118 0.578935 0.00847458 52 52 49 27 6 6 188 0 0.574968 5506892 052-afdsv 
39000 59 112 0.526786 0.00892857 59 59 59 28 5 3 440 0 0.601622 5640849 059-abczj 
40000 60 111 0.540541 0.00900901 61 61 60 27 5 5 456 0 0.690704 5826474 061-aaroq 
41000 64.7476 119 0.544097 0.00840336 51 51 48 35 6 5 205 0 0.568131 5956678 051-abnug 
42000 59 108 0.546296 0.00925926 59 59 59 40 8 7 473 0 0.777554 6135060 059-abljr 
43000 64.3326 120 0.536105 0.00833333 52 52 48 34 9 8 218 0 0.567529 6272991 052-afeng 
44000 63 118 0.533898 0.00847458 63 63 63 24 5 4 504 0 0.641466 6444138 063-aaliu 
45000 61.2108 120 0.51009 0.00833333 52 52 49 24 4 2 232 0 0.606481 6605037 052-affch 
46000 61 113 0.539823 0.00884956 62 62 61 20 4 3 520 0 0.703704 6754676 062-aazqc 
47000 59 110 0.536364 0.00909091 60 60 59 27 7 6 515 0 0.574551 6914173 060-abyxl 
48000 64 116 0.551724 0.00862069 64 64 64 30 8 8 542 0 0.574254 7022702 064-aamkv 
49000 61 115 0.530435 0.00869565 62 62 61 51 10 5 554 0 0.76 7173809 062-abjfw 
50000 62 111 0.558559 0.00900901 62 62 62 27 9 9 556 0 0.624326 7351395 062-abndt 
51000 62 112 0.553571 0.00892857 63 63 62 31 6 4 562 0 0.792208 7510599 063-aazcn 
52000 63.0655 109 0.578582 0.00917431 61 61 59 22 3 3 556 0 0.618248 7658167 061-acgob 
53000 65.096 110 0.591782 0.00909091 61 61 59 27 10 9 564 0 0.602682 7764658 061-ackjb 
54000 90.665 123 0.737113 0.00813008 54 54 52 37 5 4 290 0 0.769231 7960024 054-aczyu 
55000 60 106 0.566038 0.00943396 60 60 60 27 9 7 600 0 0.674004 8080832 060-aczcz 
56000 72.6976 124 0.586271 0.00806452 54 54 52 35 10 10 298 0 0.588574 8228842 054-adalr 
57000 59 108 0.546296 0.00925926 59 59 59 23 4 3 622 0 0.637655 8386382 059-actwy 
58000 59 108 0.546296 0.00925926 59 59 59 24 4 3 623 0 1.07143 8562251 059-adbwg 
