128 128 0 260 128 128 0 0 0 0 0 260 0 128 128 128 132 128 260 260 0 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 2 2 260 260 4 4 260 260 260 0 0 0 0 260 260 260 260 260 260 260 260 0 260 260 0 260 260 260 260 260 260 260 260 0 0 0 260 0 4 260 260 260 4 260 4 4 260 260 260 0 0 0 260 260 0 0 4 260 0 4 260 260 260 260 260 260 260 260 0 260 260 0 260 260 0 4 260 260 
4 128 260 128 128 0 0 260 260 260 0 0 0 2 2 4 128 0 260 128 260 0 260 4 260 260 260 260 260 260 260 260 260 260 260 260 260 4 2 260 4 260 260 0 4 260 260 0 0 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 0 0 260 260 260 260 4 0 0 0 260 260 260 4 260 0 260 0 0 0 260 260 0 260 260 260 260 260 260 260 260 260 260 260 260 260 0 260 260 260 260 0 0 260 260 
0 260 4 128 260 260 260 260 0 260 0 4 0 0 4 128 128 260 0 260 0 260 260 0 0 260 260 260 4 260 0 260 260 260 260 0 260 260 260 260 260 260 260 4 260 260 260 260 260 4 0 260 260 260 260 260 260 260 260 260 0 260 260 260 260 2 2 260 260 260 260 260 260 260 260 260 260 4 0 260 260 260 260 260 260 260 0 0 0 0 0 260 4 4 4 260 260 260 0 260 260 0 260 260 260 260 260 260 4 260 260 0 260 260 0 
4 0 260 0 260 260 260 260 260 260 260 0 4 4 0 128 128 260 260 260 260 260 260 260 260 0 4 4 260 260 260 0 260 260 0 260 0 0 260 0 260 260 260 260 260 260 260 260 260 260 260 260 0 260 260 260 260 260 260 260 260 260 260 260 260 2 0 260 260 0 260 260 260 260 260 260 0 260 260 0 260 260 260 260 2 0 260 0 0 260 260 260 260 260 260 260 0 260 260 260 260 260 260 260 260 260 260 260 4 260 260 0 0 0 260 
0 260 0 0 260 4 260 0 260 260 260 260 4 260 4 0 0 128 0 260 260 4 0 260 260 260 4 260 260 260 260 260 0 4 260 260 260 260 260 260 0 260 0 128 4 0 0 260 4 4 260 260 260 260 260 260 260 0 260 0 4 260 260 0 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 0 0 4 260 260 260 260 260 4 260 260 260 0 0 260 260 260 0 260 260 260 260 260 260 0 4 260 260 
0 4 0 0 4 260 0 0 260 260 260 260 260 4 4 4 4 128 0 0 260 260 260 260 260 260 0 260 260 260 260 260 260 260 4 0 260 260 260 260 260 0 260 0 128 4 260 260 260 260 260 260 260 260 260 0 260 260 0 4 260 260 260 2 260 260 260 260 0 260 260 260 260 260 0 260 260 260 260 260 260 0 260 260 260 0 260 260 260 260 260 260 260 260 260 4 4 260 0 260 260 260 260 260 0 0 260 260 260 0 260 4 4 0 4 
4 4 0 0 4 4 260 260 260 260 0 260 4 4 4 4 4 0 0 4 0 4 260 4 260 260 0 260 260 260 260 4 260 4 0 0 260 260 260 260 0 260 260 260 4 0 260 260 4 4 0 4 260 260 260 260 260 260 260 260 260 260 260 0 260 260 260 2 4 260 260 260 4 0 0 0 260 260 260 260 260 260 260 260 260 260 260 260 260 260 0 260 260 4 260 260 260 260 4 260 0 4 4 260 260 260 260 260 260 260 0 0 260 4 4 
4 4 0 4 0 260 260 260 260 260 0 4 4 4 4 4 128 4 4 0 128 260 260 260 4 260 4 0 260 0 260 4 4 0 4 260 0 260 4 260 260 260 260 262 4 4 260 4 260 260 260 260 260 260 260 4 260 260 260 260 260 0 260 260 260 4 4 4 260 4 260 260 260 260 260 0 260 260 260 260 260 260 260 260 4 260 260 260 260 0 260 0 0 260 260 260 260 0 260 260 260 0 260 260 260 260 260 260 260 260 260 0 260 4 0 
260 4 260 260 260 260 260 0 0 260 4 4 0 4 4 0 4 0 0 128 4 4 4 260 260 4 260 0 260 0 0 4 0 0 260 260 260 4 260 260 260 6 262 262 262 260 4 260 4 260 260 260 260 20 260 4 4 260 260 260 0 260 260 260 4 4 20 260 260 260 260 0 260 0 0 260 260 0 260 260 260 260 260 260 260 260 260 260 260 0 260 260 260 0 260 260 260 12 260 260 260 260 260 260 4 0 4 260 260 260 260 260 260 260 0 
0 260 0 260 0 260 260 260 260 260 260 0 260 4 4 0 0 4 4 4 4 260 260 260 260 260 260 0 260 0 0 260 0 260 0 0 260 260 2 260 260 6 6 262 260 262 0 0 260 260 260 260 4 20 20 4 4 260 260 260 260 260 260 4 0 0 260 260 260 0 260 260 0 0 260 0 0 260 260 260 260 260 0 0 260 260 0 260 260 0 260 260 260 260 260 260 260 4 260 260 0 260 260 260 0 4 4 260 0 260 0 260 0 0 4 
