# Avida Dominant Data
# Wed Feb 19 13:26:09 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 45 128 0.351562 0.0078125 48 48 45 32 11 9 13 0 0.362205 78402 048-aabmz 
2000 45 105 0.428571 0.00952381 48 48 45 43 10 9 27 0 0.438095 161514 048-aaffz 
3000 47 105 0.447619 0.00952381 50 50 47 30 5 5 36 0 0.472222 291108 050-aagex 
4000 48 112 0.428571 0.00892857 51 51 48 30 5 4 45 0 0.475248 414310 051-aagds 
5000 48 103 0.466019 0.00970874 48 48 48 31 12 11 76 0 0.494949 569422 048-aazwe 
6000 48 102 0.470588 0.00980392 48 48 48 26 6 4 72 0 0.505884 700878 048-abgus 
7000 48 98 0.489796 0.0102041 49 49 48 36 8 8 96 0 0.520873 885658 049-aarvz 
8000 49 97 0.505155 0.0103093 49 49 49 45 8 7 97 0 0.510417 1051155 049-aawcx 
9000 49 97 0.505155 0.0103093 49 49 49 31 5 4 101 0 0.521277 1191320 049-abeoh 
10000 49 95 0.515789 0.0105263 49 49 49 34 14 11 121 0 0.635135 1342121 049-abpxc 
11000 49 97 0.505155 0.0103093 49 49 49 45 8 6 132 0 0.521277 1517375 049-accxw 
12000 49 97 0.505155 0.0103093 49 49 49 28 5 0 133 0 0.628205 1643442 049-aclqd 
13000 49 97 0.505155 0.0103093 49 49 49 39 11 9 149 0 0.532411 1821329 049-acwxu 
14000 49 95 0.515789 0.0105263 49 49 49 28 5 5 151 0 0.636364 1948492 049-addgu 
15000 49 94 0.521277 0.0106383 49 49 49 36 6 6 154 0 0.523888 2146181 049-adowd 
16000 49 96 0.510417 0.0104167 49 49 49 33 8 7 168 0 0.666667 2315139 049-aeapt 
17000 49 98 0.5 0.0102041 49 49 49 33 10 9 173 0 0.623377 2512457 049-aemtj 
18000 49 96 0.510417 0.0104167 49 49 49 33 9 7 174 0 0.576271 2673261 049-aezcg 
19000 49 96 0.510417 0.0104167 49 49 49 36 9 7 199 0 0.522841 2815713 049-afjrf 
20000 52.9978 101 0.524731 0.00990099 49 49 49 44 11 10 198 0 0.524484 2962107 049-afujm 
21000 49 95 0.515789 0.0105263 49 49 49 37 11 10 205 0 0.649789 3157815 049-agifg 
22000 50.1241 101 0.496278 0.00990099 49 49 48 31 8 8 223 0 0.52237 3323081 049-agtpw 
23000 49 99 0.494949 0.010101 49 49 49 29 7 4 230 0 0.54306 3487317 049-ahfvp 
24000 50.3797 98 0.514078 0.0102041 48 48.0019 47 67 15 15 221 0 0.548618 3624996 048-aedks 
25000 49 100 0.49 0.01 49 49 49 29 9 7 240 0 0.578662 3804664 049-aiaxj 
26000 48 93 0.516129 0.0107527 48 48 48 35 6 5 242 0 0.542434 3938980 048-aento 
27000 48 99 0.484848 0.010101 49 49 48 33 10 8 259 0 0.547163 4130994 049-ailoi 
28000 50 98 0.510204 0.0102041 50 50.0017 50 23 6 5 276 0 0.695652 4289561 050-abdtx 
29000 48 94 0.510638 0.0106383 48 48 48 30 6 6 272 0 0.562137 4440613 048-aflbv 
30000 49 97 0.505155 0.0103093 49 49 49 32 6 5 285 0 0.542857 4620498 049-aiyxp 
31000 48 97 0.494845 0.0103093 48 48 48 29 7 7 325 0 0.551079 4785059 048-afxtv 
32000 49 99 0.494949 0.010101 49 49 49 23 5 5 303 0 0.54745 4941524 049-ajhts 
33000 50 97 0.515464 0.0103093 50 50 50 31 6 5 327 0 0.556932 5096326 050-absoa 
34000 49.5423 98 0.505534 0.0102041 48 48 46 27 5 5 304 0 0.557527 5265958 048-aggnc 
35000 50 100 0.5 0.01 50 50 50 45 13 12 365 0 0.806452 5433524 050-aceul 
36000 50 96 0.520833 0.0104167 50 50.0036 50 35 12 9 343 0 0.561177 5590314 050-acjmd 
37000 47 88 0.534091 0.0113636 47 47 47 42 13 10 367 0 0.765957 5677224 047-aaolx 
38000 48 97 0.494845 0.0103093 50 50 48 24 6 4 375 0 0.618695 5921464 050-acrzz 
39000 47 88 0.534091 0.0113636 47 47 47 33 5 4 378 0 0.55645 6055916 047-aavqb 
40000 48 91 0.527473 0.010989 48 48 48 28 7 7 389 0 0.57501 6258959 048-ahabb 
41000 48 89 0.539326 0.011236 48 48 48 66 14 13 399 0 0.643836 6423832 048-ahjgj 
42000 52.7401 100 0.527401 0.01 48 48.0112 48 35 14 10 342 0 0.571467 6608663 048-ahudl 
43000 48 86 0.55814 0.0116279 49 49 48 30 8 5 407 0 0.805085 6768164 049-akaty 
44000 48 87 0.551724 0.0114943 49 49 48 42 11 9 414 0 0.55814 6901935 049-akdhi 
45000 48 88 0.545455 0.0113636 48 48 48 38 11 9 432 0 0.559524 7115035 048-aiuuw 
46000 46 87 0.528736 0.0114943 47 47 46 47 13 10 436 0 0.55814 7260873 047-acbun 
47000 46 86 0.534884 0.0116279 48 48 46 39 12 10 442 0 0.645433 7421578 048-ajikc 
48000 48 87 0.551724 0.0114943 48 48 48 36 9 7 463 0 0.576348 7640874 048-ajswz 
49000 48 85 0.564706 0.0117647 48 48 48 42 9 8 470 0 0.592767 7777003 048-ajydj 
50000 47 85 0.552941 0.0117647 49 49 47 34 8 7 478 0 0.653477 7959547 049-akvyx 
51000 47 86 0.546512 0.0116279 48 48 47 30 7 6 499 0 0.566667 8164423 048-akkhf 
52000 48 89 0.539326 0.011236 48 48 48 39 7 7 504 0 0.587287 8335903 048-akoya 
53000 48 85 0.564706 0.0117647 48 48 48 28 12 12 498 0 0.591975 8492816 048-akrso 
54000 49 90 0.544444 0.0111111 49 49 49 38 15 13 516 0 0.578313 8686156 049-allir 
55000 49 92 0.532609 0.0108696 49 49 49 42 9 7 522 0 0.594658 8811893 049-aloce 
56000 48 82 0.585366 0.0121951 49 48.998 48 38 8 4 522 0 0.63572 9003007 049-alsjo 
57000 48 81 0.592593 0.0123457 48 48 48 47 12 10 536 0 0.644611 9198773 048-alqvv 
58000 48.9992 83 0.590352 0.0120482 49 48.9992 49 41 12 9 542 0 0.61146 9316031 049-alyil 
59000 49 80 0.6125 0.0125 49 49 49 33 13 11 553 0 0.625 9554941 049-amfwe 
60000 49 81 0.604938 0.0123457 49 49 49 46 14 12 557 0 0.625218 9720242 049-ammae 
