# Avida Dominant Data
# Thu Feb 20 18:05:59 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 50 139 0.359712 0.00719424 53 53 50 36 8 7 11 0 0.362319 58800 053-aaaky 
2000 48 133 0.360902 0.0075188 51 51 48 23 1 1 10 0 0.416667 138759 051-aaemg 
3000 49 118 0.415254 0.00847458 52 52 49 29 5 4 17 0 0.455357 242251 052-aafaa 
4000 51 114 0.447368 0.00877193 54 54 51 27 8 7 27 0 0.477064 372579 054-aacvx 
5000 49 109 0.449541 0.00917431 54 54 49 35 8 5 32 0 0.472222 495443 054-aahao 
6000 51 113 0.451327 0.00884956 55 54.9993 51 31 7 6 40 0 0.535679 589747 055-aacuq 
7000 50 108 0.462963 0.00925926 53 53 50 39 9 9 59 0 0.478261 748686 053-abdhc 
8000 52 113 0.460177 0.00884956 55 55 52 25 5 4 67 0 0.477477 863783 055-aajeg 
9000 51 112 0.455357 0.00892857 53 53 51 36 6 5 77 0 0.477876 1003550 053-abodn 
10000 53 116 0.456897 0.00862069 56 56 53 28 8 8 81 0 0.478261 1135018 056-aaskn 
11000 54 114 0.473684 0.00877193 57 57 54 27 7 6 85 0 0.482456 1240449 057-aagse 
12000 52 113 0.460177 0.00884956 56 56 52 33 11 8 89 0 0.491228 1326374 056-ababg 
13000 56 118 0.474576 0.00847458 60 60 56 42 5 3 102 0 0.487395 1505143 060-aaafo 
14000 55 117 0.470085 0.00854701 58 58 55 30 2 1 111 0 0.509091 1627174 058-aakmx 
15000 58 121 0.479339 0.00826446 61 61 58 25 5 3 122 0 0.553596 1737306 061-aabvq 
16000 54 114 0.473684 0.00877193 58 58 54 36 10 7 126 0 0.554291 1873164 058-aarhj 
17000 54 114 0.473684 0.00877193 56 56 54 27 6 5 146 0 0.5 2002355 056-abooy 
18000 58 117 0.495726 0.00854701 61 61.0023 58 24 7 6 154 0 0.509259 2126047 061-aaiyp 
19000 53 100 0.53 0.01 56 56 53 37 8 6 155 0 0.5625 2225341 056-abpkm 
20000 52 99 0.525253 0.010101 57 57 52 23 3 2 158 0 0.556701 2384589 057-abjvu 
21000 53 100 0.53 0.01 57 57 53 31 8 6 164 0 0.56701 2541778 057-abqdp 
22000 53 98 0.540816 0.0102041 57 57.0049 53 39 6 4 172 0 0.561224 2666849 057-abwgx 
23000 53 100 0.53 0.01 57 57 53 32 6 5 182 0 0.568627 2839790 057-acddc 
24000 53 99 0.535354 0.010101 56 56 53 24 12 9 199 0 0.565657 2954684 056-acdzz 
25000 56 100 0.56 0.01 58 58 56 32 11 8 214 0 0.565657 3092980 058-acgsa 
26000 54 100 0.54 0.01 57 57 54 27 8 6 229 0 0.564356 3262958 057-acsxo 
27000 54 100 0.54 0.01 56 56 54 28 9 8 228 0 0.57 3380090 056-acord 
28000 57 101 0.564356 0.00990099 59 59 57 24 4 3 232 0 0.57 3500626 059-abcbk 
29000 57 102 0.558824 0.00980392 59 59 57 34 9 6 243 0 0.571429 3677574 059-abfdb 
30000 56 100 0.56 0.01 58 58 56 28 9 6 242 0 0.574257 3833622 058-adpce 
31000 56 99 0.565657 0.010101 58 58 56 30 12 10 249 0 0.572917 3981780 058-adtdp 
32000 56 100 0.56 0.01 58 58 56 32 14 12 259 0 0.57 4040681 058-aduds 
33000 54 100 0.54 0.01 56 56.0006 54 28 8 8 267 0 0.574257 4223105 056-adjzx 
34000 53 99 0.535354 0.010101 57 57 53 24 5 3 272 0 0.578947 4424920 057-aemxj 
35000 57 101 0.564356 0.00990099 57 57 57 27 3 2 284 0 0.580645 4569465 057-aevwk 
36000 53 95 0.557895 0.0105263 56 56 53 36 8 7 283 0 0.648658 4722717 056-adxch 
37000 58 105 0.552381 0.00952381 58 58 58 27 9 9 317 0 0.648658 4889467 058-aefhm 
38000 55 100 0.55 0.01 56 56.0294 55 26 5 5 308 0 0.578947 5041283 056-aejbc 
39000 54 98 0.55102 0.0102041 56 56 54 44 9 5 310 0 0.575758 5172445 056-aemzg 
40000 56 99 0.565657 0.010101 58 58 56 29 6 6 315 0 0.649773 5302733 058-aekol 
41000 57 103 0.553398 0.00970874 57 57 57 32 11 9 349 0 0.578431 5480859 057-agflu 
42000 57 103 0.553398 0.00970874 57 57 57 31 8 8 365 0 0.584158 5642607 057-agmmd 
43000 58 102 0.568627 0.00980392 58 58 58 32 11 9 380 0 0.920635 5805142 058-aeury 
44000 59 104 0.567308 0.00961538 59 59 59 30 10 9 372 0 0.578431 5943157 059-abtlp 
45000 61 109 0.559633 0.00917431 61 61 61 33 11 7 382 0 0.576923 6104206 061-aanch 
46000 58 102 0.568627 0.00980392 59 59 58 32 8 7 386 0 0.662651 6268903 059-accvb 
47000 57 103 0.553398 0.00970874 57 57 57 44 11 8 418 0 0.581633 6403690 057-ahixo 
48000 58 104 0.557692 0.00961538 58 58 58 24 3 2 428 0 0.58 6571560 058-afrcy 
49000 56 101 0.554455 0.00990099 56 56 56 30 3 3 437 0 0.582524 6693938 056-afqvi 
50000 63 108 0.583333 0.00925926 63 63 63 31 5 4 451 0 0.588785 6878770 063-aacte 
51000 59 102 0.578431 0.00980392 60 60 59 29 11 8 452 0 0.59434 7005807 060-abfdx 
52000 60 107 0.560748 0.00934579 61 61 60 23 4 4 475 0 0.584158 7151114 061-aasft 
53000 62 108 0.574074 0.00925926 63 63 62 32 9 8 487 0 0.805556 7320780 063-aaheh 
54000 58 102 0.568627 0.00980392 59 59 58 24 7 4 480 0 0.580952 7465346 059-adfur 
55000 61 108 0.564815 0.00925926 61 61 61 23 6 3 486 0 0.586538 7597171 061-aaxjn 
56000 61 106 0.575472 0.00943396 61 61 61 31 8 7 496 0 0.580952 7748436 061-abamx 
57000 58 104 0.557692 0.00961538 60 60.0112 58 27 11 8 508 0 0.580952 7928151 060-abuij 
58000 57 102 0.558824 0.00980392 57 57.0116 57 27 5 3 523 0 0.588235 8070603 057-aijou 
59000 57 103 0.553398 0.00970874 58 58 57 29 6 5 539 0 0.642172 8211473 058-ahjro 
60000 59 102 0.578431 0.00980392 59 59 59 27 10 8 519 0 0.586538 8340820 059-aejyz 
61000 56 100 0.56 0.01 57 57 56 28 5 4 527 0 0.58 8505621 057-airvw 
62000 56 99 0.565657 0.010101 56 56.0224 56 32 7 7 576 0 0.575758 8669345 056-ageok 
63000 58 103 0.563107 0.00970874 58 58 58 30 6 5 566 0 0.7 8788033 058-aibex 
64000 57 102 0.558824 0.00980392 57 57 57 27 3 3 583 0 0.580952 8966670 057-ajhek 
