# Avida time data
# Thu Feb 20 18:05:59 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 18.3785 153.161 104400 
2000 32.7382 324.404 104430 
3000 52.4792 565.736 104430 
4000 72.9455 842.281 104400 
5000 92.9526 1121.92 104430 
6000 112.8 1398.05 104430 
7000 132.585 1673.8 104430 
8000 152.347 1957.13 104430 
9000 171.957 2234.37 104430 
10000 191.389 2509.57 104430 
11000 210.56 2796.42 104430 
12000 229.532 3070.43 104430 
13000 248.403 3348.07 104430 
14000 267.142 3619.68 104430 
15000 285.613 3894.69 104430 
16000 303.867 4164.59 104430 
17000 321.872 4431.33 104430 
18000 339.853 4696.7 104430 
19000 358.088 4978.28 104400 
20000 376.928 5289.51 104430 
21000 395.879 5607.87 104430 
22000 414.759 5922.95 104400 
23000 433.576 6238 104430 
24000 452.214 6549.47 104430 
25000 470.836 6859.33 104430 
26000 489.404 7179.17 104430 
27000 507.786 7490.46 104430 
28000 526.117 7808.82 104430 
29000 544.351 8122.04 104430 
30000 562.629 8430.67 104430 
31000 581.043 8744.03 104430 
32000 599.678 9064.44 104430 
33000 618.413 9383.29 104430 
34000 637.027 9700.66 104430 
35000 655.458 10018.8 104430 
36000 673.904 10340.4 104430 
37000 692.38 10656.9 104430 
38000 710.923 10974.3 104430 
39000 729.331 11291 104430 
40000 747.708 11600.6 104430 
41000 766.009 11913.1 104430 
42000 784.148 12220.8 104430 
43000 802.218 12529.4 104430 
44000 820.066 12840.6 104430 
45000 837.795 13144 104430 
46000 855.471 13445.3 104430 
47000 873.191 13748.9 104430 
48000 890.855 14049 104430 
49000 908.424 14355.4 104430 
50000 925.967 14659.5 104430 
51000 943.295 14964.4 104430 
52000 960.507 15258.8 104430 
53000 977.605 15555.9 104430 
54000 994.768 15852.7 104430 
55000 1012.1 16149.7 104430 
56000 1029.38 16453.7 104430 
57000 1046.66 16751.2 104430 
58000 1064.12 17048.2 104430 
59000 1081.5 17353.3 104430 
60000 1098.89 17651.9 104430 
61000 1116.57 17954.7 104430 
62000 1134.28 18261.5 104430 
63000 1151.87 18562.2 104430 
64000 1169.48 18865.4 104430 
65000 1187.08 19167.4 104430 
66000 1204.55 19466.8 104430 
67000 1222.13 19763.5 104430 
68000 1239.79 20060.8 104430 
69000 1257.41 20359.9 104400 
70000 1275.04 20660.8 104430 
71000 1292.5 20965.7 104430 
72000 1309.83 21271 104430 
73000 1327.25 21576.4 104430 
74000 1344.75 21879.9 104430 
75000 1362.26 22190.7 104430 
76000 1379.71 22495.2 104430 
77000 1397.21 22802.8 104430 
78000 1414.79 23118.5 104430 
79000 1432.17 23425.1 104430 
80000 1449.48 23731.5 104430 
81000 1466.74 24039.3 104430 
82000 1483.91 24346.5 104430 
83000 1501.07 24655.3 104430 
84000 1518.4 24973.6 104430 
85000 1545.44 25505.7 104430 
86000 1578.99 26143.2 104430 
87000 1612.35 26778.9 104430 
88000 1644.88 27413.8 104430 
89000 1676.79 28039 104430 
90000 1708.72 28659.8 104430 
91000 1740.28 29289.3 104430 
92000 1771.87 29916.8 104430 
93000 1803.17 30541.7 104430 
94000 1834.51 31170.9 104430 
95000 1865.92 31811.8 104430 
96000 1897.08 32440.7 104430 
97000 1928.25 33071.3 104430 
98000 1959.64 33707.8 104430 
99000 1990.54 34336.4 104430 
100000 2021.26 34960.2 104430 
