# Mon Apr 14 00:01:38 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0183081 2 0 0.00172364 
4000 3 0.402846 3 0 0.0698075 
5000 6 1.81198 6 0.162597 0.591784 
6000 6 1.91841 6 0.224935 0.66705 
7000 6 1.71842 6 0.233841 0.615915 
8000 6 1.83344 6 0.239586 0.652973 
9000 7 1.68173 7 0.242627 0.62482 
10000 6 1.78819 6 0.261782 0.667816 
11000 8 1.73369 8 0.267362 0.640333 
12000 8 1.82292 8 0.356942 0.798621 
13000 8 1.99583 8 0.255581 0.694341 
14000 8 1.87806 8 0.286032 0.694915 
15000 8 1.85377 8 0.291404 0.693192 
16000 8 1.75963 8 0.317255 0.713301 
17000 8 1.54553 8 0.333168 0.691468 
18000 8 1.42325 8 0.319664 0.672795 
19000 8 1.49123 8 0.297157 0.642919 
20000 8 1.54064 8 0.255967 0.583453 
21000 8 1.5484 8 0.242485 0.557598 
22000 8 1.50321 8 0.24863 0.558747 
23000 8 1.56257 8 0.269262 0.609882 
24000 7 1.57924 7 0.309162 0.675 
25000 8 1.57663 8 0.349588 0.732261 
26000 8 1.61496 8 0.25544 0.592359 
27000 7 1.61918 7 0.274769 0.620799 
28000 8 1.63415 8 0.288603 0.652973 
29000 8 1.51337 8 0.273128 0.60586 
30000 8 1.57524 8 0.268845 0.606722 
31000 8 1.5796 8 0.254846 0.614479 
32000 8 1.62379 8 0.259154 0.610169 
33000 7 1.38558 7 0.299359 0.645217 
34000 7 1.47076 7 0.253653 0.575122 
35000 8 1.51342 8 0.270607 0.596668 
36000 8 1.56555 8 0.265253 0.612468 
37000 7 1.4384 7 0.146934 0.418966 
38000 8 1.40733 8 0.23629 0.527722 
39000 7 1.33748 7 0.242024 0.516518 
40000 7 1.37411 7 0.279123 0.583453 
41000 8 1.53973 8 0.226342 0.530595 
42000 7 1.33419 7 0.242844 0.527147 
43000 8 1.43846 8 0.246996 0.549267 
44000 8 1.41374 8 0.253413 0.548406 
45000 7 1.37819 7 0.304116 0.623276 
46000 8 1.34174 8 0.266943 0.564493 
47000 8 1.30729 8 0.281796 0.595402 
48000 8 1.38677 8 0.248698 0.541511 
49000 8 1.46807 8 0.281568 0.616202 
50000 7 1.49605 7 0.224171 0.529446 
51000 8 1.28847 8 0.236832 0.505889 
52000 8 1.48618 8 0.244107 0.569089 
53000 7 1.42089 7 0.201859 0.476587 
54000 8 1.46172 8 0.224781 0.508475 
55000 8 1.3394 8 0.190901 0.456478 
56000 8 1.41435 8 0.197677 0.496696 
57000 7 1.33812 7 0.232416 0.528296 
58000 7 1.32302 7 0.232822 0.515369 
59000 8 1.46434 8 0.222994 0.525424 
60000 8 1.4882 8 0.181235 0.470554 
61000 8 1.46007 8 0.218391 0.499569 
62000 7 1.40869 7 0.177816 0.455903 
63000 8 1.31308 8 0.206657 0.467394 
64000 8 1.33422 8 0.207465 0.470554 
65000 8 1.25743 8 0.271807 0.576271 
66000 8 1.27416 8 0.206613 0.449296 
67000 7 1.3688 7 0.242546 0.530882 
68000 8 1.38161 8 0.214104 0.484918 
69000 7 1.48589 7 0.234516 0.53002 
70000 8 1.42314 8 0.266038 0.577708 
71000 8 1.32844 8 0.227537 0.502729 
72000 7 1.67353 7 0.197198 0.570238 
73000 7 1.62991 7 0.213287 0.584602 
74000 8 1.66917 8 0.210652 0.559035 
75000 8 1.69014 8 0.246893 0.628555 
76000 8 1.69017 8 0.228425 0.600977 
77000 7 1.69651 7 0.234876 0.604711 
78000 8 1.67055 8 0.236078 0.58374 
79000 8 1.58432 8 0.192771 0.513071 
80000 8 1.75689 8 0.216512 0.598104 
81000 8 1.74526 8 0.164735 0.528161 
82000 7 1.73156 7 0.162742 0.534042 
83000 8 1.68075 8 0.163765 0.501293 
84000 8 1.8102 8 0.153835 0.528296 
85000 7 1.72747 7 0.141276 0.497558 
86000 8 1.66771 8 0.258568 0.62597 
87000 8 1.6987 8 0.249452 0.636024 
88000 8 1.70905 8 0.220853 0.583453 
89000 7 1.61004 7 0.148696 0.464522 
90000 7 1.60781 7 0.155407 0.489802 
91000 8 1.56536 8 0.173822 0.505602 
92000 8 1.71975 8 0.12675 0.48262 
93000 7 1.60323 7 0.152466 0.512209 
94000 7 1.57567 7 0.208719 0.559483 
95000 8 1.65861 8 0.18755 0.516518 
96000 8 1.44729 8 0.16441 0.443551 
97000 10 1.60604 10 0.213504 0.535766 
98000 10 1.81755 10 0.279907 0.647802 
99000 9 1.89478 9 0.214839 0.570813 
100000 10 1.92114 10 0.237397 0.598391 
