# Wed Oct 29 19:11:37 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 15 3.0396 15 0.774527 1.75639 
2000 24 2.29738 24 1.56779 3.44208 
3000 42 3.2815 42 1.76576 4.16479 
4000 46 3.27099 46 1.8671 4.55009 
5000 51 3.35265 51 1.95614 4.9283 
6000 46 3.00566 46 2.01919 5.18739 
7000 54 2.76624 54 2.06178 5.34579 
8000 56 2.5792 56 2.09691 5.46961 
9000 51 2.42904 51 2.1254 5.56764 
10000 50 2.35249 50 2.14616 5.63746 
11000 46 2.23822 46 2.16986 5.71119 
12000 51 2.19079 51 2.19884 5.79031 
13000 45 2.12051 45 2.22255 5.85895 
14000 54 2.05413 54 2.25264 5.95014 
15000 48 1.96013 48 2.26789 5.99856 
16000 46 1.97841 46 2.27735 6.01586 
17000 49 1.97271 49 2.29131 6.05469 
18000 50 2.0789 50 2.28481 6.02301 
19000 47 2.00291 47 2.30387 6.07575 
20000 44 2.0371 44 2.3138 6.09635 
21000 53 2.09123 53 2.31863 6.10121 
22000 51 2.10664 51 2.32496 6.11463 
23000 56 2.09845 56 2.33784 6.14565 
24000 48 2.10731 48 2.3399 6.14347 
25000 55 2.06627 55 2.35707 6.1936 
26000 54 1.96959 54 2.36769 6.23145 
27000 57 2.02389 57 2.37163 6.23721 
28000 60 1.96291 60 2.37224 6.24899 
29000 57 1.96642 57 2.37597 6.25432 
30000 56 1.82777 56 2.39603 6.32586 
31000 56 1.79088 56 2.4115 6.37047 
32000 57 1.82037 57 2.39651 6.3319 
33000 74 2.61811 74 2.46804 6.69448 
34000 70 2.53483 70 2.49271 6.83621 
35000 70 2.58988 70 2.46914 6.77547 
36000 71 2.48349 71 2.49605 6.88014 
37000 71 2.44373 71 2.49938 6.91082 
38000 74 2.51068 74 2.48768 6.87252 
39000 74 2.45215 74 2.48728 6.88496 
40000 79 2.43878 79 2.48551 6.89784 
41000 71 2.40982 71 2.50029 6.93073 
42000 77 2.43777 77 2.48418 6.89304 
43000 70 2.35903 70 2.50467 6.95285 
44000 74 2.235 74 2.53204 7.04685 
45000 69 2.24384 69 2.52821 7.04514 
46000 73 2.37854 73 2.50769 6.95482 
47000 70 2.20391 70 2.54529 7.09141 
48000 68 2.24294 68 2.53221 7.05151 
49000 62 2.14261 62 2.53121 7.07038 
50000 65 2.19167 65 2.52978 7.05608 
51000 66 2.13633 66 2.53683 7.08724 
52000 61 2.10498 61 2.56147 7.14492 
53000 70 2.18932 70 2.53804 7.07591 
54000 70 2.1398 70 2.5534 7.12888 
55000 68 2.06831 68 2.55062 7.13226 
56000 68 2.12794 68 2.54501 7.10725 
57000 74 2.17468 74 2.57003 7.16528 
58000 70 2.05511 70 2.56887 7.18506 
59000 68 2.12762 68 2.55425 7.13377 
60000 73 2.06109 73 2.56238 7.17011 
61000 77 2.09557 77 2.55114 7.13468 
62000 64 2.00106 64 2.56604 7.19028 
63000 69 2.09855 69 2.55399 7.14253 
64000 76 2.05222 76 2.57377 7.19879 
65000 72 2.01847 72 2.5829 7.22488 
66000 71 1.97144 71 2.58625 7.24942 
67000 72 1.98561 72 2.59341 7.25633 
68000 74 1.9479 74 2.59105 7.26308 
69000 73 2.01082 73 2.59288 7.25489 
70000 85 2.02634 85 2.58472 7.2423 
71000 85 1.99727 85 2.5915 7.26531 
72000 70 1.92962 70 2.60125 7.29349 
73000 70 1.8866 70 2.61676 7.33966 
74000 80 1.98685 80 2.61956 7.33257 
75000 67 1.87461 67 2.62502 7.36058 
76000 70 1.90065 70 2.6152 7.33659 
77000 68 1.90885 68 2.62038 7.34129 
78000 72 1.86192 72 2.62979 7.37654 
79000 73 1.92007 73 2.60945 7.32116 
80000 74 1.96609 74 2.60661 7.30362 
81000 78 1.89282 78 2.62357 7.35961 
82000 64 1.95528 64 2.60005 7.28608 
83000 67 1.90058 67 2.60825 7.31721 
84000 70 1.87164 70 2.61671 7.348 
85000 63 1.80208 63 2.6232 7.37191 
86000 69 1.82028 69 2.63149 7.39092 
87000 75 1.89651 75 2.6163 7.34053 
88000 71 1.87813 71 2.6147 7.33803 
89000 75 1.85946 75 2.61427 7.34619 
90000 78 1.93022 78 2.61905 7.33851 
91000 73 1.84856 73 2.63328 7.38625 
92000 76 1.87484 76 2.63193 7.37302 
93000 69 1.97274 69 2.6081 7.30716 
94000 78 1.90125 78 2.62528 7.3617 
95000 78 1.88774 78 2.61672 7.3455 
96000 92 1.86243 92 2.627 7.37349 
97000 78 1.83333 78 2.63188 7.38262 
98000 84 1.94662 84 2.60197 7.30138 
99000 83 1.95126 83 2.61973 7.3365 
100000 83 1.96876 83 2.60116 7.29068 
