# Sat Mar 29 10:52:40 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 2 0.0070156 2 0 0.000574713 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 2 0.803329 2 0 0.245045 
25000 2 0.989423 2 0 0.439529 
26000 2 0.997195 2 0 0.468831 
27000 2 0.997448 2 0 0.470267 
28000 2 0.970546 2 0 0.399311 
29000 2 0.966231 2 0 0.392241 
30000 2 0.998134 2 0 0.474576 
31000 2 0.937272 2 0 0.353634 
32000 2 0.9754 2 0 0.407929 
33000 2 0.979106 2 0 0.415111 
34000 2 0.978534 2 0 0.413962 
35000 2 0.968128 2 0 0.395289 
36000 2 0.935255 2 0 0.351336 
37000 2 0.950899 2 0 0.370296 
38000 2 0.952427 2 0 0.372307 
39000 2 0.916756 2 0 0.331801 
40000 2 0.910846 2 0 0.326056 
41000 2 0.923565 2 0 0.338696 
42000 2 0.94368 2 0 0.361207 
43000 2 0.953583 2 0 0.373851 
44000 2 0.94957 2 0 0.368572 
45000 2 0.972377 2 0 0.402471 
46000 2 0.9754 2 0 0.407929 
47000 2 0.967951 2 0 0.395001 
48000 2 0.911146 2 0 0.326343 
49000 2 0.971552 2 0 0.401034 
50000 2 0.961461 2 0 0.384947 
51000 2 0.965612 2 0 0.391267 
52000 2 0.924945 2 0 0.340132 
53000 2 0.945238 2 0 0.363114 
54000 2 0.93652 2 0 0.352772 
55000 2 0.972867 2 0 0.403332 
56000 2 0.958894 2 0 0.381212 
57000 2 0.973831 2 0 0.405056 
58000 2 0.93999 2 0 0.356794 
59000 2 0.95768 2 0 0.379489 
60000 2 0.943121 2 0 0.360529 
61000 2 0.917335 2 0 0.332376 
62000 2 0.917912 2 0 0.33295 
63000 2 0.939255 2 0 0.355932 
64000 2 0.911446 2 0 0.32663 
65000 2 0.948222 2 0 0.366849 
66000 2 0.961655 2 0 0.385234 
67000 2 0.969349 2 0 0.3973 
68000 2 0.949346 2 0 0.368285 
69000 2 0.975708 2 0 0.408503 
70000 2 0.970036 2 0 0.398449 
71000 2 0.933721 2 0 0.349612 
72000 2 0.958087 2 0 0.380063 
73000 2 0.912344 2 0 0.327492 
74000 2 0.945238 2 0 0.363114 
75000 2 0.942883 2 0 0.360241 
76000 2 0.945934 2 0 0.363976 
77000 2 0.980227 2 0 0.417409 
78000 2 0.964504 2 0 0.389543 
79000 2 0.978678 2 0 0.414249 
80000 2 0.990116 2 0 0.44154 
81000 2 0.972377 2 0 0.402471 
82000 2 0.979811 2 0 0.416547 
83000 2 0.970206 2 0 0.398736 
84000 2 0.977217 2 0 0.411376 
85000 2 0.976619 2 0 0.410227 
86000 2 0.979106 2 0 0.415111 
87000 2 0.940321 2 0 0.357184 
88000 2 0.986412 2 0 0.431485 
89000 2 0.984029 2 0 0.42574 
90000 2 0.98064 2 0 0.418271 
91000 2 0.963567 2 0 0.388107 
92000 2 0.976014 2 0 0.409078 
93000 2 0.95937 2 0 0.381897 
94000 2 0.949346 2 0 0.368285 
95000 2 0.970376 2 0 0.399023 
96000 2 0.988286 2 0 0.436369 
97000 2 0.989523 2 0 0.439816 
98000 2 0.963378 2 0 0.38782 
99000 2 0.968829 2 0 0.396438 
100000 2 0.965429 2 0 0.39098 
