# Avida Dominant Data
# Tue Feb 25 19:27:01 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 141 0.347518 0.0070922 52 52 49 66 11 9 9 0 0.362963 47349 052-aaaxu 
2000 49 122 0.401639 0.00819672 53 53 49 31 4 3 20 0 0.446429 162989 053-aabnc 
3000 65.5359 111 0.590413 0.00900901 53 53 50 36 3 2 34 0 0.644053 265672 053-aaeks 
4000 77.0252 112.453 0.684936 0.00889277 53 53 49.5337 32 9 9 49 0 1.08613 392094 053-aakme 
5000 116.009 114 1.01762 0.00877193 53 53 51 34 14 11 61 0 1.06904 527710 053-aawff 
6000 116.354 115 1.01178 0.00869565 54 54 52 72 18 16 63 0 1.08965 636356 054-aaekx 
7000 86.305 114 0.757061 0.00877193 53 53 51 38 11 8 71 0 1.08048 771984 053-abreq 
8000 83.8037 114 0.73512 0.00877193 53 53 51 49 11 10 80 0 1.08765 888929 053-acaly 
9000 107.149 114 0.939905 0.00877193 53 53 51 90 20 16 87 0 2.55005 1010132 053-ackan 
10000 123.39 116 1.06371 0.00862069 54 54 52 38 8 8 95 0 3.60141 1107009 054-aarfg 
11000 208.842 116 1.80036 0.00862069 54 54.0004 52 35 9 7 99 0 5.15782 1233919 054-aaujc 
12000 127.689 113 1.12999 0.00884956 55 55 52 73 15 10 103 0 5.10195 1357880 055-aagrq 
13000 194.649 113 1.72256 0.00884956 55 55 51 49 16 12 105 0 3.13588 1507144 055-aajrt 
14000 206.252 113 1.82524 0.00884956 54 54.0004 52 62 19 17 111 0 5.30565 1550702 054-abeoi 
15000 180.228 113 1.59494 0.00884956 55 55 53 67 12 10 110 0 5.25275 1753155 055-aaqcm 
16000 169.254 114 1.48469 0.00877193 56 55.999 53 59 10 10 112 0 5.25372 1810306 056-aaeqc 
17000 235.866 117.149 2.01329 0.00853623 57 57 54.274 63 20 14 129 0 5.20054 2007564 057-aadad 
18000 159.78 111 1.43946 0.00900901 53 53 50 59 12 11 125 0 5.34786 2128114 053-adkre 
19000 229.076 116 1.97479 0.00862069 55 55 53 49 19 18 158 0 5.24605 2243159 055-aazyf 
20000 252.903 114 2.21845 0.00877193 55 55 53 86 34 26 162 0 5.33727 2376165 055-abbsc 
21000 122.511 111 1.1037 0.00900901 53 53 51 56 10 9 126 0 5.29526 2385104 053-adnsr 
22000 184.523 117 1.57712 0.00854701 56 56 54 54 9 6 170 0 5.30723 2607461 056-aasdq 
23000 181.363 125.262 1.44799 0.00798369 55 55 53 52 12 8 145 0 5.35489 2711018 055-abequ 
24000 253.667 110 2.30607 0.00909091 53 53 51 73 15 11 152 0 5.30142 2832965 053-adupw 
25000 291.032 110 2.64574 0.00909091 53 53 51 75 20 16 157 0 5.35752 2981760 053-adxbl 
26000 264.167 110 2.40152 0.00909091 54 54 52 99 26 18 163 0 5.4452 3082590 054-abxbs 
27000 265.142 122 2.17329 0.00819672 52 52 50 87 25 25 126 0 5.3628 3211355 052-abbto 
28000 306.763 113 2.71472 0.00884956 54 54 52 71 20 17 171 0 5.38489 3337640 054-acbas 
29000 314.72 112 2.81 0.00892857 54 54.0011 52 60 23 19 175 0 5.37202 3430893 054-accig 
30000 290.736 112 2.59586 0.00892857 54 54 52 43 9 6 176 0 4.99976 3613658 054-aceso 
31000 225.227 112 2.01095 0.00892857 54 54 52 56 23 20 183 0 5.41947 3731970 054-acgkk 
32000 273.845 120 2.28204 0.00833333 60 60 58 59 11 9 215 0 5.27198 3841091 060-aadel 
33000 300.488 112 2.68293 0.00892857 54 54 52 56 15 11 196 0 5.35288 3956987 054-acjuj 
34000 164.111 116 1.41475 0.00862069 53 53 51 64 14 10 156 0 5.48835 4050843 053-aeogl 
35000 271.492 111 2.44587 0.00900901 53 53 51 51 19 14 200 0 5.31435 4211014 053-aerjs 
36000 137.765 120 1.14804 0.00833333 57 57 55 45 2 2 162 0 5.38764 4282680 057-abaps 
