# Mon Feb 24 17:14:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.258854 2 0 0.0436656 
6000 5 1.79709 5 0.00287274 0.682275 
7000 8 2.25229 8 0.557886 1.3973 
8000 10 2.61965 10 0.697168 1.66475 
9000 16 2.8833 16 0.976648 2.06435 
10000 19 2.94193 19 1.26653 2.49842 
11000 20 2.87076 20 1.32209 2.58115 
12000 25 3.46983 25 1.2455 2.48147 
13000 28 3.63336 28 1.30336 2.60672 
14000 33 3.61948 33 1.42569 2.85086 
15000 40 3.44612 40 1.50085 3.08302 
16000 47 3.5828 47 1.66719 3.57598 
17000 55 3.61544 55 1.9323 4.22874 
18000 85 4.18373 85 2.12664 4.82184 
19000 77 3.99496 77 2.18771 4.95316 
20000 73 3.82424 73 2.19361 5.00633 
21000 70 3.76525 70 2.21978 5.05776 
22000 73 3.80716 73 2.21633 5.01897 
23000 75 3.76626 75 2.21852 5.04397 
24000 76 3.75607 76 2.22601 5.06061 
25000 83 3.90681 83 2.22126 5.02299 
26000 80 3.70068 80 2.26279 5.11095 
27000 77 3.522 77 2.26189 5.12816 
28000 78 3.66282 78 2.26573 5.15632 
29000 73 3.67659 73 2.26039 5.1773 
30000 76 3.71418 76 2.25705 5.1083 
31000 74 3.70193 74 2.24522 5.09509 
32000 74 3.42746 74 2.2831 5.1942 
33000 77 3.65158 77 2.26146 5.0983 
34000 85 3.79759 85 2.25133 5.07699 
35000 80 3.69345 80 2.29401 5.19799 
36000 80 3.83399 80 2.29939 5.22679 
37000 81 3.71229 81 2.30655 5.26084 
38000 82 3.79235 82 2.29245 5.21459 
39000 90 3.66049 90 2.2919 5.22551 
40000 78 3.54455 78 2.31309 5.28182 
41000 86 3.77984 86 2.2967 5.23614 
42000 84 3.6634 84 2.30468 5.23614 
43000 74 3.64802 74 2.32414 5.2867 
44000 73 3.77184 73 2.28377 5.18592 
45000 80 3.8947 80 2.26463 5.12356 
46000 93 3.88921 93 2.28682 5.17965 
47000 94 4.00595 94 2.2913 5.1908 
48000 86 4.00337 86 2.28758 5.1908 
49000 83 3.96303 83 2.29786 5.19776 
50000 90 3.98958 90 2.29324 5.20805 
51000 98 4.19504 98 2.2722 5.15111 
52000 92 4.1278 92 2.29017 5.19391 
53000 85 4.12225 85 2.2496 5.05803 
54000 94 4.06264 94 2.24724 5.07929 
55000 89 4.15802 89 2.28079 5.20891 
56000 88 4.0328 88 2.31474 5.28124 
57000 93 4.01116 93 2.30907 5.30718 
58000 85 4.01655 85 2.31262 5.30603 
59000 90 3.92063 90 2.44872 5.90287 
60000 92 3.41864 92 2.5051 6.1519 
61000 90 3.12537 90 2.54184 6.28543 
62000 89 3.13511 89 2.52818 6.25251 
63000 88 3.05976 88 2.54635 6.3181 
64000 85 3.18122 85 2.54295 6.30489 
65000 83 3.11324 83 2.54833 6.32318 
66000 77 3.13392 77 2.54964 6.32175 
67000 86 3.02748 86 2.55391 6.36074 
68000 86 3.05215 86 2.53454 6.28526 
69000 80 2.87463 80 2.55085 6.36925 
70000 81 2.71448 81 2.59529 6.50302 
71000 81 2.89842 81 2.56118 6.41839 
72000 86 3.06635 86 2.54648 6.34023 
73000 81 2.83377 81 2.58403 6.46653 
74000 90 2.91641 90 2.57179 6.42672 
75000 84 3.17944 84 2.55521 6.36972 
76000 89 2.95028 89 2.58276 6.46034 
77000 88 3.28785 88 2.53845 6.29635 
78000 95 3.35552 95 2.53742 6.26745 
79000 93 3.00563 93 2.55589 6.3769 
80000 85 2.84282 85 2.57754 6.42718 
81000 87 2.986 87 2.58237 6.4559 
82000 80 2.73886 80 2.6108 6.57713 
83000 84 2.83697 84 2.61801 6.57541 
84000 83 2.93519 83 2.58701 6.47113 
85000 86 2.83437 86 2.58958 6.50101 
86000 96 3.37203 96 2.64491 6.73556 
87000 105 3.38214 105 2.70568 6.98937 
88000 109 3.3862 109 2.69604 6.97845 
89000 96 3.23806 96 2.70088 6.99023 
90000 100 3.2917 100 2.70254 6.97587 
91000 92 3.18956 92 2.73615 7.14516 
92000 91 3.24782 91 2.72238 7.071 
93000 97 3.4879 97 2.68596 6.90721 
94000 98 3.34579 98 2.70463 6.98363 
95000 104 3.32072 104 2.72396 7.02672 
96000 100 3.3328 100 2.72245 7.02385 
97000 96 3.12603 96 2.73891 7.12238 
98000 99 3.38299 99 2.74787 7.14795 
99000 94 3.39033 94 2.7313 7.11469 
100000 109 3.53225 109 2.72792 7.08532 
