443 443 443 443 10 40 8 511 511 403 511 435 435 435 403 403 52 503 503 511 511 503 503 503 503 503 0 503 373 503 0 503 503 470 470 470 68 470 198 503 503 503 503 503 503 503 503 503 372 372 503 503 503 503 503 503 503 503 503 
443 443 373 443 10 443 8 0 511 511 403 403 435 403 511 511 511 403 503 511 511 511 503 503 231 503 503 0 503 503 503 503 511 470 0 503 64 0 503 503 503 0 503 470 503 503 503 503 372 373 86 503 0 503 470 503 503 503 0 
511 443 499 373 443 443 511 403 443 443 403 403 115 511 503 503 503 0 511 511 511 0 503 503 503 503 503 503 503 503 503 503 503 101 503 503 503 503 70 503 503 503 373 503 373 503 503 372 373 373 373 64 503 503 0 470 503 503 503 
0 0 443 443 0 511 470 511 443 443 443 0 511 503 0 503 503 0 0 511 511 511 503 503 72 503 0 503 503 503 103 503 503 503 503 503 503 503 503 503 0 503 373 373 0 373 503 372 503 373 373 470 340 503 470 470 470 470 470 
0 26 511 511 0 511 511 511 511 443 443 0 511 511 503 511 127 479 511 511 0 503 503 503 0 503 503 503 503 0 503 503 470 503 503 503 0 0 68 503 503 503 503 503 373 373 503 503 503 503 503 340 470 470 503 470 470 470 470 
381 381 381 0 511 122 511 511 443 443 443 511 511 511 511 0 511 479 479 511 511 511 511 479 511 503 0 0 503 503 503 503 503 0 503 503 503 503 503 503 503 503 503 373 503 373 503 117 503 503 503 503 470 470 470 0 470 0 470 
381 381 381 411 403 411 511 511 511 443 511 511 127 511 0 127 511 511 511 511 511 0 503 503 511 503 511 511 511 478 503 0 0 101 511 503 72 503 503 503 503 503 373 503 373 117 0 503 503 64 64 503 0 503 503 470 470 0 470 
381 113 411 403 411 125 443 511 511 511 0 511 0 0 511 511 511 511 511 511 503 503 503 503 503 511 511 511 46 503 503 503 503 0 503 0 503 503 0 503 503 503 503 503 503 68 373 0 101 503 0 0 470 503 503 470 470 470 470 
381 0 411 411 411 443 511 511 511 511 41 78 511 511 511 511 511 0 511 443 503 503 503 503 0 511 511 511 109 503 503 503 511 503 503 503 503 0 503 503 503 0 503 503 373 373 373 470 470 503 503 470 470 503 0 470 470 470 0 
381 381 411 403 403 40 40 511 511 511 511 511 511 511 511 0 511 511 511 511 511 0 503 503 511 0 511 0 0 503 511 0 503 503 0 511 503 503 94 0 503 503 0 92 92 373 82 503 503 503 503 503 0 0 0 470 503 198 470 
381 0 41 511 403 511 511 511 503 511 511 36 511 511 511 511 511 511 0 511 511 511 511 503 503 511 511 511 511 0 511 0 511 503 503 503 503 503 94 503 471 503 503 9 373 373 503 503 503 0 101 503 0 503 64 470 470 470 470 
411 511 41 511 511 511 511 503 511 511 511 511 511 511 0 503 511 511 511 511 511 511 0 503 503 503 511 511 511 70 503 503 511 32 503 0 0 503 503 0 503 503 0 503 101 373 0 503 503 503 503 503 503 503 503 0 470 470 470 
511 511 511 511 511 511 0 511 511 471 511 0 511 511 511 511 511 511 511 511 511 511 511 511 503 511 471 511 503 0 503 503 511 503 503 503 0 503 503 84 503 64 0 503 340 0 503 503 503 503 503 503 503 247 503 0 470 470 470 
511 0 511 511 511 0 0 479 479 443 0 0 511 511 0 511 503 503 511 511 511 511 511 511 511 511 511 471 511 503 503 0 0 116 503 503 503 503 503 84 0 64 100 503 373 373 503 503 503 503 503 503 503 247 503 470 470 470 470 
411 410 478 478 511 511 511 443 479 479 443 479 479 511 511 503 511 511 503 478 0 36 511 511 511 511 0 0 503 511 503 503 503 119 511 511 503 503 0 503 503 503 123 0 503 94 503 0 503 503 503 503 503 503 503 470 503 470 470 
8 8 511 511 511 511 511 503 503 443 479 511 478 511 511 511 511 0 503 108 0 511 511 511 511 511 511 511 511 503 503 503 503 471 0 511 511 503 503 0 503 503 503 0 503 0 503 503 503 503 0 0 0 503 503 0 470 503 503 
