256 256 0 256 256 256 256 256 256 0 0 256 256 256 256 0 256 256 0 0 0 0 0 0 0 256 256 256 256 256 0 0 0 0 0 256 256 16 16 0 0 0 0 0 0 0 0 256 256 256 0 256 256 256 256 256 256 256 0 258 64 322 0 322 256 256 0 0 0 0 0 0 258 258 0 258 0 0 0 258 258 258 0 0 16 0 0 0 64 0 258 2 258 258 8 8 0 8 8 8 0 0 264 264 0 0 264 264 264 264 264 264 264 264 96 
0 256 256 256 256 256 256 256 256 256 0 256 256 256 256 256 0 0 0 0 256 0 0 0 0 0 0 256 0 0 0 0 0 256 0 0 0 256 0 0 0 256 16 0 0 0 0 0 256 256 256 256 256 16 256 256 256 256 256 258 64 0 16 256 256 258 0 0 0 0 258 258 258 258 258 258 0 0 258 0 2 0 258 0 0 0 0 0 64 258 258 66 2 8 8 0 0 0 8 0 264 264 264 264 264 16 0 264 264 264 264 264 264 264 264 
256 256 0 256 256 256 256 256 256 256 256 0 256 256 256 256 0 256 64 256 64 256 256 256 0 16 256 0 256 0 256 256 0 0 256 256 256 256 0 256 0 256 16 0 0 0 0 256 0 256 0 256 256 256 256 256 258 258 16 258 322 322 256 322 322 258 322 322 0 0 258 258 0 258 258 258 258 258 0 0 258 258 0 0 0 64 2 0 0 258 34 2 2 2 258 64 16 264 8 8 264 264 0 264 264 10 10 264 264 264 264 264 264 264 0 
0 256 256 0 0 256 256 256 0 256 256 0 256 256 0 0 0 256 0 256 64 64 0 0 16 0 256 256 16 16 256 0 256 256 0 0 256 0 0 256 256 0 0 0 0 0 0 256 256 0 0 2 256 258 256 256 258 258 258 0 0 258 322 256 82 322 2 258 258 0 0 258 0 258 258 258 0 0 10 0 0 258 2 0 258 258 64 64 0 258 258 2 0 258 264 264 16 16 8 264 16 264 264 264 264 0 0 264 264 264 264 264 0 264 0 
0 0 0 0 0 0 256 256 256 256 256 256 256 256 256 0 256 0 256 0 0 64 256 0 0 16 0 256 256 256 256 256 256 256 0 256 256 256 256 256 2 256 256 256 0 0 0 256 256 0 0 256 0 256 258 66 16 258 64 256 256 258 258 82 258 258 2 2 0 0 0 0 258 258 258 0 0 0 2 2 0 0 258 258 258 258 320 320 0 258 258 64 258 258 258 264 264 16 264 16 0 264 0 264 264 10 0 264 264 264 264 264 264 0 0 
0 0 0 0 0 0 256 256 256 0 256 256 256 256 256 0 0 0 256 0 0 0 0 64 0 16 16 256 256 256 256 0 256 256 0 256 256 256 2 2 256 256 256 256 0 0 0 0 0 0 16 2 256 256 256 2 2 64 256 256 256 256 82 256 2 0 0 0 0 0 0 0 258 258 258 258 0 258 0 2 258 258 258 258 258 64 322 322 322 0 258 258 258 258 258 258 258 258 16 66 0 264 264 264 264 8 264 0 264 8 264 264 0 0 0 
0 0 0 0 0 0 256 256 256 0 0 256 0 0 0 0 0 0 0 256 0 0 0 0 0 0 16 16 0 0 256 256 0 256 256 256 0 256 64 64 64 0 256 0 0 0 2 2 2 2 0 16 2 2 0 0 0 0 258 64 2 2 0 2 256 16 16 0 0 0 0 0 258 258 258 258 258 2 0 64 0 258 2 258 258 0 64 322 322 320 0 0 258 258 258 258 258 16 16 16 0 264 264 264 264 264 264 264 264 264 264 264 0 8 0 
0 16 0 0 256 256 256 256 0 0 0 0 0 0 0 0 0 256 256 256 256 0 0 0 0 0 16 0 256 256 16 16 256 0 64 256 256 2 256 256 256 64 0 256 256 0 2 2 256 2 0 0 16 2 0 0 0 258 64 258 0 0 2 0 0 0 0 0 0 0 0 258 258 258 2 258 0 2 2 258 322 322 0 0 0 258 322 322 322 64 320 258 258 258 258 2 258 258 258 258 0 258 0 264 264 2 0 0 8 8 8 8 0 8 8 
0 2 0 256 0 0 256 0 0 256 0 0 0 0 0 0 0 256 256 256 256 0 0 0 0 0 0 65 65 256 256 256 256 256 256 64 256 256 0 0 256 0 256 256 0 256 256 256 256 2 0 66 2 2 0 0 0 258 258 64 0 0 0 0 16 16 256 0 2 0 0 258 258 258 2 322 322 258 0 258 258 322 0 258 322 322 322 0 322 0 0 258 258 258 258 258 258 258 258 258 258 8 8 0 2 264 264 264 8 8 8 0 264 8 8 
0 0 0 0 0 0 0 0 256 256 256 0 256 0 0 0 0 256 256 256 256 0 0 0 0 0 0 64 64 256 256 0 256 256 256 0 2 2 16 0 0 256 0 2 258 256 256 256 256 256 66 2 2 2 0 2 0 0 258 256 16 0 0 0 256 16 0 2 0 0 2 258 258 258 322 322 258 258 258 258 258 322 258 2 258 258 322 322 18 0 258 0 258 258 258 2 258 258 258 2 2 2 10 0 264 0 264 264 264 0 0 264 264 264 0 
