# Sun Apr 13 20:15:03 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0100164 2 0 0.000861821 
4000 2 0.0283941 2 0 0.00287274 
5000 2 0.00379425 2 0 0.000287274 
6000 1 0 1 0 0 
7000 2 0.083051 2 0 0.0103419 
8000 2 0.0100164 2 0 0.000861821 
9000 1 0 1 0 0 
10000 2 0.0354964 2 0 0.00373456 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 2 0.0354964 2 0 0.00373456 
17000 2 0.0183081 2 0 0.00172364 
18000 4 0.667467 4 0 0.164895 
19000 5 1.12944 5 0.00143637 0.261419 
20000 8 1.70689 8 0.0897543 0.436369 
21000 7 1.87581 7 0.223272 0.618213 
22000 8 1.87498 8 0.255659 0.640046 
23000 8 2.02007 8 0.279121 0.73046 
24000 8 1.97371 8 0.373065 0.874174 
25000 8 1.99223 8 0.322421 0.798334 
26000 8 2.0091 8 0.399747 0.881069 
27000 8 1.92038 8 0.392278 0.868429 
28000 8 1.93223 8 0.274088 0.713588 
29000 8 1.87662 8 0.252746 0.644355 
30000 8 2.23 8 0.30321 0.813847 
31000 8 1.72907 8 0.350168 0.758403 
32000 8 1.78465 8 0.336177 0.74289 
33000 8 1.78449 8 0.293279 0.688595 
34000 8 1.77406 8 0.32815 0.744901 
35000 8 1.74571 8 0.310679 0.701235 
36000 8 1.55623 8 0.280191 0.62913 
37000 9 1.65866 9 0.307325 0.671646 
38000 9 1.62373 9 0.304163 0.652111 
39000 10 1.61914 10 0.309468 0.678161 
40000 10 1.68662 10 0.266682 0.60902 
41000 9 1.64452 9 0.320658 0.679402 
42000 10 1.6043 10 0.290698 0.646264 
43000 8 1.37079 8 0.241096 0.520402 
44000 8 1.26117 8 0.270704 0.544958 
45000 8 1.3905 8 0.260931 0.546107 
46000 8 1.15255 8 0.209655 0.442689 
47000 8 0.995597 8 0.164171 0.343579 
48000 8 1.05662 8 0.217221 0.433496 
49000 8 0.914483 8 0.258419 0.501005 
50000 8 1.00524 8 0.256752 0.503736 
51000 8 0.942092 8 0.222838 0.440678 
52000 8 0.899009 8 0.186446 0.37719 
53000 8 0.903593 8 0.185714 0.37087 
54000 8 0.91737 8 0.171126 0.341569 
55000 8 0.844954 8 0.201764 0.397874 
56000 8 0.897912 8 0.180612 0.362252 
57000 8 0.848865 8 0.126493 0.269176 
58000 8 0.754673 8 0.178585 0.347889 
59000 7 0.88237 7 0.214585 0.42069 
60000 8 0.782412 8 0.141954 0.286412 
61000 8 0.74138 8 0.179362 0.350187 
62000 7 0.806432 7 0.210789 0.40678 
63000 8 0.828771 8 0.152318 0.306521 
64000 8 0.750097 8 0.178662 0.346452 
65000 8 0.864829 8 0.167224 0.336685 
66000 8 0.918312 8 0.175252 0.352485 
67000 8 0.926763 8 0.149293 0.314852 
68000 7 0.829519 7 0.173827 0.345016 
69000 8 0.887895 8 0.142274 0.300201 
70000 8 0.876946 8 0.183408 0.362069 
71000 8 0.945785 8 0.177748 0.371839 
72000 8 0.734208 8 0.133126 0.283826 
73000 8 0.865683 8 0.218769 0.434071 
74000 8 0.88226 8 0.179897 0.356507 
75000 8 0.925878 8 0.178471 0.356794 
76000 8 0.876615 8 0.188538 0.372594 
77000 8 0.796802 8 0.131471 0.276645 
78000 8 0.764968 8 0.148801 0.298765 
79000 5 0.375369 5 0.0698309 0.135019 
80000 7 0.517128 7 0.11062 0.213732 
81000 7 0.422508 7 0.0838377 0.164895 
82000 8 0.500588 8 0.0962393 0.188164 
83000 7 0.428112 7 0.0902394 0.176961 
84000 6 0.363492 6 0.0820925 0.157139 
85000 6 0.34802 6 0.0584751 0.115197 
86000 6 0.281521 6 0.0615111 0.117782 
87000 7 0.293237 7 0.0542693 0.106004 
88000 1 0 1 0 0 
89000 1 0 1 0 0 
90000 1 0 1 0 0 
91000 1 0 1 0 0 
92000 1 0 1 0 0 
93000 1 0 1 0 0 
94000 1 0 1 0 0 
95000 1 0 1 0 0 
96000 1 0 1 0 0 
97000 1 0 1 0 0 
98000 1 0 1 0 0 
99000 1 0 1 0 0 
100000 1 0 1 0 0 
