# Sun Mar  2 01:28:29 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.622525 2 0 0.155128 
3000 2 0.574879 2 0 0.863545 
4000 2 0.570273 2 0 0.865269 
5000 8 1.76872 8 0.382936 1.31054 
6000 26 2.17888 26 1.82597 3.65355 
7000 23 2.0747 23 1.87224 3.736 
8000 28 2.3685 28 1.89519 3.79483 
9000 29 1.88319 29 2.149 4.53806 
10000 21 1.63819 21 2.18697 4.63315 
11000 28 1.79279 28 2.16873 4.59265 
12000 27 1.87475 27 2.15311 4.55013 
13000 21 1.77199 21 2.17437 4.59322 
14000 24 1.66184 24 2.16982 4.59724 
15000 29 1.78454 29 2.17164 4.59207 
16000 29 2.48953 29 2.08443 4.34099 
17000 36 2.55213 36 2.16471 4.58058 
18000 32 2.27762 32 2.19884 4.67567 
19000 35 2.2268 35 2.41217 5.42545 
20000 33 2.12205 33 2.42258 5.47113 
21000 34 1.95633 34 2.4341 5.5204 
22000 36 2.05266 36 2.43245 5.5023 
23000 28 1.81993 28 2.44987 5.5599 
24000 32 1.9606 32 2.43956 5.52226 
25000 29 1.89798 29 2.44476 5.54094 
26000 32 1.72821 32 2.45398 5.58633 
27000 33 1.9437 33 2.43395 5.50977 
28000 30 2.00645 30 2.43094 5.50129 
29000 29 1.83367 29 2.43842 5.53577 
30000 31 1.96979 31 2.4443 5.53778 
31000 33 2.02205 33 2.44306 5.53146 
32000 34 2.06096 34 2.42803 5.48147 
33000 35 1.83716 35 2.43853 5.53433 
34000 33 1.90947 33 2.44172 5.53031 
35000 34 2.18713 34 2.41059 5.43522 
36000 31 1.81314 31 2.44862 5.55444 
37000 34 2.013 34 2.42164 5.48176 
38000 32 1.85424 32 2.44258 5.54237 
39000 34 1.89034 34 2.44314 5.54655 
40000 30 1.93155 30 2.43615 5.5237 
41000 30 1.89947 30 2.43379 5.52011 
42000 26 1.80994 26 2.44291 5.55402 
43000 32 1.88229 32 2.44624 5.55476 
44000 32 1.87445 32 2.45002 5.56609 
45000 29 1.8146 29 2.44796 5.5665 
46000 35 1.9709 35 2.44142 5.53261 
47000 42 2.73183 42 2.43984 5.5441 
48000 48 2.74361 48 2.45177 5.57627 
49000 44 2.81635 44 2.46843 5.64723 
50000 44 3.02876 44 2.41507 5.43822 
51000 49 3.06347 49 2.40055 5.38926 
52000 44 2.86354 44 2.41621 5.4424 
53000 47 2.85566 47 2.41119 5.43005 
54000 46 2.77724 46 2.4198 5.45504 
55000 38 2.68247 38 2.42508 5.47371 
56000 50 2.77792 50 2.4221 5.45734 
57000 47 2.95182 47 2.4124 5.42471 
58000 39 2.73628 39 2.43179 5.47371 
59000 38 2.69457 38 2.42542 5.47113 
60000 39 2.88203 39 2.41961 5.45045 
61000 45 2.81135 45 2.42257 5.4493 
62000 46 2.8193 46 2.40488 5.41655 
63000 45 2.85342 45 2.42535 5.46625 
64000 44 2.67794 44 2.43336 5.48578 
65000 42 2.60502 42 2.43285 5.49153 
66000 37 2.57912 37 2.43374 5.49813 
67000 39 2.7103 39 2.42956 5.48291 
68000 44 2.72937 44 2.42556 5.47802 
69000 47 2.96865 47 2.40951 5.4273 
70000 45 2.82145 45 2.4106 5.4401 
71000 42 2.66164 42 2.42524 5.48319 
72000 45 2.78852 45 2.40223 5.42315 
73000 44 2.74212 44 2.4138 5.44786 
74000 46 2.6579 46 2.43167 5.4875 
75000 49 2.86712 49 2.40523 5.41425 
76000 52 2.82899 52 2.39028 5.38581 
77000 47 2.78579 47 2.402 5.41942 
78000 43 2.67821 43 2.41869 5.46596 
79000 42 2.55075 42 2.42931 5.49914 
80000 48 2.81093 48 2.40883 5.43551 
81000 46 2.77051 46 2.40339 5.42804 
82000 45 2.66238 45 2.42411 5.48118 
83000 45 2.72092 45 2.4049 5.43781 
84000 48 2.86163 48 2.40469 5.41753 
85000 47 2.92413 47 2.39914 5.40419 
86000 47 2.79678 47 2.41049 5.43263 
87000 48 2.7618 48 2.39935 5.41925 
88000 41 2.90612 41 2.52336 5.92646 
89000 41 2.42043 41 2.57179 6.10313 
90000 41 2.52214 41 2.55379 6.04511 
91000 50 2.61869 50 2.54053 5.99885 
92000 54 2.61357 54 2.55571 6.05057 
93000 48 2.58126 48 2.5551 6.05776 
94000 46 2.59742 46 2.56809 6.08245 
95000 49 2.77964 49 2.54289 5.9954 
96000 42 2.50201 42 2.55978 6.06291 
97000 44 2.53069 44 2.55989 6.075 
98000 47 2.50708 47 2.56898 6.09078 
99000 49 2.50494 49 2.55241 6.05343 
100000 50 2.52484 50 2.56291 6.07929 
