# Wed Mar 26 01:01:48 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.067525 2 0 0.00804367 
5000 2 0.575643 2 0 0.136742 
6000 2 0.648575 2 0 0.166044 
7000 2 0.6084 2 0 0.149425 
8000 2 0.588481 2 0 0.141626 
9000 2 0.567389 2 0 0.133659 
10000 2 0.663735 2 0 0.172652 
11000 2 0.725818 2 0 0.201953 
12000 2 0.755098 2 0 0.217241 
13000 2 0.701237 2 0 0.189888 
14000 2 0.79195 2 0 0.23815 
15000 2 0.744214 2 0 0.211433 
16000 2 0.809795 2 0 0.249066 
17000 2 0.781684 2 0 0.232117 
18000 2 0.798275 2 0 0.241954 
19000 2 0.702438 2 0 0.190463 
20000 2 0.745304 2 0 0.212008 
21000 2 0.759737 2 0 0.219764 
22000 2 0.688439 2 0 0.183855 
23000 2 0.666971 2 0 0.174088 
24000 2 0.592944 2 0 0.14335 
25000 2 0.671468 2 0 0.176099 
26000 2 0.648575 2 0 0.166044 
27000 2 0.612601 2 0 0.151106 
28000 2 0.631 2 0 0.158621 
29000 2 0.562514 2 0 0.131859 
30000 2 0.545075 2 0 0.125539 
31000 2 0.51718 2 0 0.115805 
32000 2 0.562617 2 0 0.131897 
33000 2 0.562514 2 0 0.131859 
34000 2 0.645893 2 0 0.164895 
35000 2 0.549882 2 0 0.127262 
36000 2 0.344473 2 0 0.0643493 
37000 1 0 1 0 0 
38000 2 0.00701383 2 0 0.000574548 
39000 1 0 1 0 0 
40000 2 0.0209119 2 0 0.00201092 
41000 2 0.318416 2 0 0.057742 
42000 2 0.557808 2 0 0.130135 
43000 2 0.626724 2 0 0.156851 
44000 2 0.623928 2 0 0.155702 
45000 2 0.649911 2 0 0.166619 
46000 2 0.673383 2 0 0.176961 
47000 2 0.650578 2 0 0.166906 
48000 2 0.679712 2 0 0.179833 
49000 2 0.692131 2 0 0.185579 
50000 2 0.659168 2 0 0.170641 
51000 2 0.621822 2 0 0.154841 
52000 2 0.714863 2 0 0.196495 
53000 2 0.661783 2 0 0.17179 
54000 2 0.628811 2 0 0.157713 
55000 2 0.61403 2 0 0.151681 
56000 2 0.531241 2 0 0.120655 
57000 2 0.665679 2 0 0.173513 
58000 2 0.601036 2 0 0.14651 
59000 2 0.516239 2 0 0.115484 
60000 2 0.541848 2 0 0.12439 
61000 2 0.618294 2 0 0.153404 
62000 2 0.547483 2 0 0.1264 
63000 2 0.564074 2 0 0.132433 
64000 2 0.585486 2 0 0.140477 
65000 2 0.401693 2 0 0.0798621 
66000 2 0.535343 2 0 0.122091 
67000 2 0.522117 2 0 0.117495 
68000 2 0.522952 2 0 0.117782 
69000 2 0.504311 2 0 0.111462 
70000 2 0.546681 2 0 0.126113 
71000 2 0.423596 2 0 0.0861821 
72000 2 0.560166 2 0 0.130997 
73000 2 0.482419 2 0 0.10428 
74000 2 0.43715 2 0 0.090204 
75000 2 0.561732 2 0 0.131571 
76000 2 0.497389 2 0 0.109164 
77000 2 0.480634 2 0 0.103706 
78000 2 0.527111 2 0 0.119219 
79000 2 0.389419 2 0 0.0764148 
80000 2 0.522117 2 0 0.117495 
81000 2 0.391481 2 0 0.0769894 
82000 2 0.467993 2 0 0.099684 
83000 2 0.405732 2 0 0.0810112 
84000 2 0.504311 2 0 0.111462 
85000 2 0.510304 2 0 0.113473 
86000 2 0.519605 2 0 0.116633 
87000 2 0.493024 2 0 0.107728 
88000 2 0.480634 2 0 0.103706 
89000 2 0.518765 2 0 0.116346 
90000 2 0.460654 2 0 0.0973858 
91000 2 0.319639 2 0 0.058046 
92000 2 0.4476 2 0 0.093364 
93000 2 0.436192 2 0 0.0899167 
94000 2 0.436192 2 0 0.0899167 
95000 2 0.513702 2 0 0.114622 
96000 2 0.478844 2 0 0.103131 
97000 2 0.532063 2 0 0.120942 
98000 2 0.407742 2 0 0.0815858 
99000 2 0.512855 2 0 0.114335 
100000 2 0.599574 2 0 0.145935 
