# Wed Feb 26 12:31:00 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0156349 2 0 0.00143637 
3000 1 0 1 0 0 
4000 2 0.782179 2 0 0.232404 
5000 2 0.921892 2 0 0.336972 
6000 3 0.947692 3 0.00143637 0.351623 
7000 8 2.4155 8 0.308539 1.06119 
8000 9 2.93403 9 0.666438 1.64924 
9000 16 2.94655 16 0.881346 1.93046 
10000 17 2.94247 17 1.09595 2.22264 
11000 25 3.077 25 1.22242 2.42861 
12000 29 3.20304 29 1.22892 2.42672 
13000 26 3.37476 26 1.27891 2.50776 
14000 26 3.33914 26 1.287 2.53146 
15000 31 3.49844 31 1.3 2.54598 
16000 32 3.47759 32 1.40717 2.74253 
17000 40 3.59543 40 1.49819 2.95375 
18000 33 3.34972 33 1.6185 3.21115 
19000 35 3.37621 35 1.62687 3.22235 
20000 40 3.50968 40 1.63748 3.26372 
21000 42 3.68876 42 1.7074 3.41425 
22000 42 3.84561 42 1.71479 3.40707 
23000 39 3.83254 39 1.69359 3.37155 
24000 36 3.85682 36 1.65658 3.31083 
25000 40 3.70909 40 1.70029 3.40132 
26000 43 3.68857 43 1.73059 3.45159 
27000 43 3.70106 43 1.7487 3.48247 
28000 41 3.64284 41 1.73313 3.46452 
29000 41 3.71498 41 1.72027 3.42833 
30000 41 3.69586 41 1.7584 3.49124 
31000 44 3.66524 44 1.73932 3.46567 
32000 41 3.80149 41 1.69115 3.36839 
33000 43 3.97059 43 1.76228 3.59339 
34000 42 3.86244 42 1.77789 3.63315 
35000 40 3.76665 40 1.82191 3.71014 
36000 42 3.54965 42 1.84887 3.78397 
37000 39 3.44285 39 1.86473 3.85349 
38000 41 3.56502 41 1.85685 3.81954 
39000 43 3.68597 43 1.86528 3.79805 
40000 48 3.8368 48 1.90209 3.92557 
41000 45 3.57468 45 1.96169 4.07699 
42000 49 3.60731 49 1.92471 3.92445 
43000 42 3.20002 42 1.89388 3.82189 
44000 43 3.18827 43 1.86649 3.75381 
45000 43 3.28459 43 1.84544 3.69951 
46000 39 3.20185 39 1.8593 3.74203 
47000 47 3.13301 47 1.87356 3.77277 
48000 44 3.4682 44 1.79024 3.58132 
49000 46 3.51356 46 1.76985 3.53375 
50000 46 3.33972 46 1.82845 3.66332 
51000 44 3.24111 44 1.84513 3.71388 
52000 41 3.27749 41 1.82846 3.68228 
53000 42 3.13681 42 1.84924 3.72508 
54000 40 3.2535 40 1.82656 3.6796 
55000 46 3.40865 46 1.81812 3.64694 
56000 45 3.54186 45 1.79474 3.63143 
57000 45 3.4699 45 1.83788 3.71359 
58000 49 3.48254 49 1.84257 3.71617 
59000 45 3.54312 45 1.79415 3.61713 
60000 52 3.62738 52 1.85563 3.73916 
61000 56 3.81646 56 1.83423 3.69405 
62000 53 3.52319 53 1.88965 3.80661 
63000 55 3.67661 55 1.88104 3.80666 
64000 50 3.56828 50 1.86503 3.76817 
65000 52 3.67751 52 1.85465 3.75294 
66000 57 3.84111 57 1.84834 3.73305 
67000 52 3.68045 52 1.85439 3.75984 
68000 51 3.62375 51 1.84205 3.71388 
69000 44 3.57642 44 1.83997 3.6908 
70000 54 3.63474 54 1.8582 3.73887 
71000 59 3.7118 59 1.81653 3.63143 
72000 50 3.6039 50 1.79952 3.59667 
73000 47 3.61171 47 1.80842 3.61477 
74000 47 3.64889 47 1.80209 3.5904 
75000 51 3.72094 51 1.80062 3.59368 
76000 48 3.70333 48 1.79907 3.5869 
77000 50 3.59187 50 1.83423 3.66734 
78000 58 3.6604 58 1.80863 3.60902 
79000 49 3.66454 49 1.80822 3.60765 
80000 51 3.48102 51 1.84724 3.70641 
81000 53 3.75238 53 1.81112 3.63707 
82000 55 3.66432 55 1.82219 3.6636 
83000 72 4.0508 72 2.31696 5.43921 
84000 96 4.07626 96 2.50091 6.08532 
85000 103 4.21894 103 2.57295 6.36552 
86000 102 4.01614 102 2.68891 6.90319 
87000 103 3.77766 103 2.73585 7.13448 
88000 98 3.71866 98 2.7591 7.21455 
89000 96 3.57789 96 2.77085 7.26559 
90000 97 3.46114 97 2.76937 7.27508 
91000 99 3.46486 99 2.77165 7.28793 
92000 92 3.32685 92 2.79479 7.38079 
93000 90 3.3282 90 2.79013 7.34062 
94000 84 3.24189 84 2.79402 7.35032 
95000 88 3.23829 88 2.80941 7.42356 
96000 94 3.24899 94 2.81369 7.43058 
97000 85 3.32174 85 2.81301 7.42824 
98000 75 3.34294 75 2.78823 7.33649 
99000 90 3.28599 90 2.80195 7.41899 
100000 80 3.22183 80 2.81507 7.44345 
