# Avida resource data
# Thu Jul 10 22:20:19 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT0
#  3: resXOR1
#  4: resNOT1
#  5: resANDN1
#  6: resORN1
#  7: resXOR0
#  8: resNOR0
#  9: resNOR1
# 10: resAND0
# 11: resOR0
# 12: resNAND0
# 13: resORN0
# 14: resNAND1
# 15: resOR1
# 16: resAND1
# 17: resANDN0
# 18: resEQU1

0 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 99.4893 
1000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.5 
2000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.92 
3000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.92 
4000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.92 
5000 143598 184600 184597 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.92 
6000 143491 184600 184471 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.92 
7000 143500 184600 184468 143600 184530 238100 238100 184600 184600 238100 238034 184531 143538 184600 184600 143600 9949.92 
8000 143526 184600 184508 143600 184532 238100 238100 184600 184600 237983 238067 184542 143584 184486 184600 143600 9949.92 
9000 143518 184600 184487 143600 184456 238100 238100 184600 184600 237919 238086 184462 143600 184442 184600 143600 9949.92 
10000 143486 184600 184469 143600 184450 238100 238100 184600 184600 237903 238090 184457 143600 184443 184600 143600 9949.92 
11000 143498 184600 184479 143600 184446 238100 238100 184600 184600 237896 238090 184454 143599 184432 184600 143600 9949.92 
12000 143502 184600 184474 143600 184457 238100 238100 184600 184600 237909 238088 184463 143599 184443 184600 143600 9949.92 
13000 143504 184600 184450 143600 184574 238100 237909 184432 184600 237926 238100 184559 143600 184452 184600 143600 9949.92 
14000 143499 184600 184446 143600 184559 238100 237903 184435 184600 237919 238099 184555 143600 184447 184600 143600 9949.92 
15000 143491 184600 184449 143600 184562 238100 237913 184440 184600 237937 238100 184559 143600 184461 184600 143600 9934.39 
16000 143513 184600 184459 143600 184572 238100 237914 184439 184600 237938 238100 184564 143600 184464 184600 143597 9949.92 
17000 143497 184600 184457 143600 184563 238100 237919 184450 184600 237926 238100 184563 143600 184449 184600 143594 9949.92 
18000 143503 184600 184448 143600 184569 238100 237915 184444 184600 237935 238100 184566 143596 184454 184600 143591 9949.92 
