# Avida tasks data
# Sun Mar 30 13:40:48 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 721 0 
10000 839 0 
11000 885 0 
12000 738 0 
13000 733 0 
14000 683 0 
15000 785 0 
16000 748 0 
17000 703 0 
18000 656 0 
19000 596 0 
20000 602 0 
21000 711 0 
22000 658 0 
23000 633 0 
24000 639 0 
25000 687 0 
26000 744 0 
27000 743 0 
28000 697 0 
29000 761 0 
30000 828 0 
31000 900 0 
32000 850 0 
33000 814 0 
34000 762 0 
35000 723 0 
36000 669 0 
37000 574 0 
38000 582 0 
39000 615 0 
40000 576 0 
41000 574 0 
42000 603 0 
43000 566 0 
44000 582 0 
45000 547 0 
46000 604 0 
47000 626 0 
48000 614 0 
49000 562 0 
50000 531 0 
51000 547 0 
52000 556 0 
53000 552 0 
54000 516 0 
55000 523 0 
56000 545 0 
57000 521 0 
58000 570 0 
59000 580 0 
60000 496 0 
61000 595 0 
62000 539 0 
63000 533 0 
64000 611 0 
65000 561 0 
66000 602 0 
67000 572 0 
68000 581 0 
69000 578 0 
70000 523 0 
71000 547 0 
72000 623 0 
73000 528 0 
74000 394 552 
75000 318 500 
76000 383 542 
77000 390 530 
78000 819 667 
79000 935 831 
80000 726 793 
81000 629 754 
82000 844 895 
83000 705 834 
84000 725 799 
85000 654 786 
86000 596 668 
87000 673 704 
88000 679 781 
89000 794 692 
90000 800 661 
91000 716 810 
92000 699 636 
93000 653 777 
94000 661 645 
95000 732 747 
96000 740 783 
97000 726 655 
98000 747 808 
99000 789 839 
100000 621 762 
