# Sat Mar 29 10:48:46 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.0377961 2 0 0.00402183 
6000 1 0 1 0 0 
7000 2 0.0354964 2 0 0.00373456 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 2 0.00379425 2 0 0.000287274 
11000 2 0.00379425 2 0 0.000287274 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 2 0.337921 2 0 0.0626617 
16000 2 0.749634 2 0 0.214306 
17000 2 0.641843 2 0 0.163172 
18000 2 0.712522 2 0 0.195346 
19000 2 0.759212 2 0 0.219477 
20000 2 0.752967 2 0 0.216092 
21000 2 0.761309 2 0 0.220626 
22000 2 0.673383 2 0 0.176961 
23000 2 0.704831 2 0 0.191612 
24000 2 0.708988 2 0 0.193623 
25000 2 0.712522 2 0 0.195346 
26000 2 0.649244 2 0 0.166332 
27000 2 0.730914 2 0 0.204539 
28000 2 0.670941 2 0 0.175862 
29000 2 0.752317 2 0 0.215743 
30000 2 0.742026 2 0 0.210284 
31000 2 0.774171 2 0 0.227808 
32000 2 0.653236 2 0 0.168055 
33000 2 0.690288 2 0 0.184717 
34000 2 0.655993 2 0 0.169253 
35000 2 0.744759 2 0 0.211721 
36000 2 0.663735 2 0 0.172652 
37000 2 0.702552 2 0 0.190517 
38000 2 0.76959 2 0 0.225223 
39000 2 0.681596 2 0 0.180695 
40000 2 0.634337 2 0 0.160011 
41000 2 0.613424 2 0 0.151437 
42000 2 0.717772 2 0 0.197932 
43000 2 0.652573 2 0 0.167768 
44000 2 0.636395 2 0 0.160873 
45000 2 0.674019 2 0 0.177248 
46000 2 0.663735 2 0 0.172652 
47000 2 0.65654 2 0 0.169492 
48000 2 0.658512 2 0 0.170353 
49000 2 0.623227 2 0 0.155415 
50000 2 0.652573 2 0 0.167768 
51000 2 0.730914 2 0 0.204539 
52000 2 0.79483 2 0 0.239874 
53000 2 0.734278 2 0 0.206263 
54000 2 0.73035 2 0 0.204252 
55000 2 0.805189 2 0 0.246194 
56000 2 0.71893 2 0 0.198506 
57000 2 0.737061 2 0 0.207699 
58000 2 0.701237 2 0 0.189888 
59000 2 0.665679 2 0 0.173513 
60000 2 0.740928 2 0 0.20971 
61000 2 0.708397 2 0 0.193335 
62000 2 0.617694 2 0 0.153161 
63000 2 0.652573 2 0 0.167768 
64000 2 0.754983 2 0 0.217179 
65000 2 0.765989 2 0 0.223212 
66000 2 0.787098 2 0 0.235277 
67000 2 0.706617 2 0 0.192473 
68000 2 0.799578 2 0 0.242746 
69000 2 0.771123 2 0 0.226084 
70000 2 0.720086 2 0 0.199081 
71000 2 0.809795 2 0 0.249066 
72000 2 0.733159 2 0 0.205688 
73000 2 0.62742 2 0 0.157139 
74000 2 0.742026 2 0 0.210284 
75000 2 0.705427 2 0 0.191899 
76000 2 0.721813 2 0 0.199943 
77000 2 0.69943 2 0 0.189026 
78000 2 0.760786 2 0 0.220339 
79000 2 0.716611 2 0 0.197357 
80000 2 0.792432 2 0 0.238437 
81000 2 0.782294 2 0 0.232471 
82000 2 0.72809 2 0 0.203103 
83000 2 0.754451 2 0 0.216892 
84000 2 0.768564 2 0 0.224648 
85000 2 0.717192 2 0 0.197644 
86000 2 0.733159 2 0 0.205688 
87000 2 0.708988 2 0 0.193623 
88000 2 0.668903 2 0 0.17495 
89000 2 0.783168 2 0 0.232979 
90000 2 0.701237 2 0 0.189888 
91000 2 0.639807 2 0 0.16231 
92000 2 0.580207 2 0 0.138466 
93000 2 0.676558 2 0 0.178397 
94000 2 0.693966 2 0 0.186441 
95000 2 0.654561 2 0 0.16863 
96000 2 0.564074 2 0 0.132433 
97000 3 0.305513 3 0 0.0522838 
98000 3 0.127157 3 0 0.0166619 
99000 1 0 1 0 0 
100000 1 0 1 0 0 
