# Thu Oct 30 12:22:29 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 8 1.29035 8 0.792876 1.64665 
4000 12 1.87175 12 1.25649 2.47098 
5000 12 1.61996 12 1.38952 2.70431 
6000 12 1.42376 12 1.44536 2.79253 
7000 20 2.37659 20 1.50311 2.91437 
8000 23 2.05192 23 1.57518 3.06351 
9000 26 2.31505 26 1.80016 3.58834 
10000 26 1.92265 26 1.85748 3.7179 
11000 25 1.77379 25 1.8769 3.76379 
12000 26 1.72226 26 1.89385 3.79029 
13000 24 1.63893 24 1.89584 3.80063 
14000 24 1.65987 24 1.8932 3.7946 
15000 24 1.6268 24 1.90348 3.81006 
16000 46 2.40019 46 2.26891 5.12536 
17000 39 2.25054 39 2.35396 5.43387 
18000 50 2.26648 50 2.38222 5.55066 
19000 48 2.26933 48 2.3925 5.60506 
20000 48 2.19424 48 2.41742 5.69054 
21000 45 2.12579 45 2.42947 5.74691 
22000 47 2.08722 47 2.45587 5.8305 
23000 52 2.15056 52 2.45624 5.83688 
24000 51 1.99073 51 2.48366 5.93036 
25000 47 1.91661 47 2.50335 5.98965 
26000 50 1.95123 50 2.50207 6 
27000 50 1.84159 50 2.52333 6.06899 
28000 54 1.85757 54 2.52048 6.07276 
29000 54 1.84563 54 2.53037 6.0998 
30000 52 1.77866 52 2.54671 6.15 
31000 49 1.80837 49 2.53847 6.12748 
32000 52 1.7596 52 2.55509 6.17295 
33000 58 1.84603 58 2.54513 6.14861 
34000 55 1.85549 55 2.55385 6.17136 
35000 58 1.75389 58 2.57264 6.23161 
36000 55 1.78413 55 2.57293 6.23309 
37000 58 1.78497 58 2.5726 6.23238 
38000 54 1.74556 54 2.57279 6.2459 
39000 49 1.7154 49 2.57946 6.26904 
40000 52 1.63889 52 2.59023 6.29882 
41000 48 1.6573 48 2.5719 6.26611 
42000 49 1.53322 49 2.59176 6.32931 
43000 51 1.67353 51 2.57045 6.26983 
44000 52 1.67846 52 2.56871 6.26603 
45000 44 1.49571 44 2.60298 6.36066 
46000 48 1.47529 48 2.61418 6.38521 
47000 51 1.50288 51 2.60635 6.37166 
48000 49 1.43808 49 2.618 6.40621 
49000 50 1.42595 50 2.61188 6.39885 
50000 47 1.33478 47 2.63433 6.45703 
51000 45 1.50188 45 2.61441 6.3897 
52000 45 1.43136 45 2.62077 6.41576 
53000 49 1.55001 49 2.61426 6.3893 
54000 45 1.44247 45 2.62126 6.41576 
55000 45 1.42331 45 2.61681 6.41461 
56000 45 1.38838 45 2.62202 6.43227 
57000 46 1.37639 46 2.63119 6.45625 
58000 44 1.40962 44 2.62421 6.43707 
59000 47 1.3478 47 2.64161 6.476 
60000 42 1.36974 42 2.64473 6.48447 
61000 45 1.3526 45 2.63482 6.46695 
62000 48 1.35832 48 2.63628 6.4714 
63000 45 1.36938 45 2.64562 6.48965 
64000 42 1.33835 42 2.63816 6.48102 
65000 45 1.32467 45 2.65019 6.50833 
66000 40 1.19193 40 2.66396 6.55402 
67000 49 1.34588 49 2.64531 6.4977 
68000 42 1.2392 42 2.65926 6.53742 
69000 44 1.2905 44 2.66157 6.53249 
70000 39 1.17883 39 2.65692 6.53767 
71000 47 1.2291 47 2.66331 6.54603 
72000 40 1.09367 40 2.66648 6.5711 
73000 43 1.19214 43 2.66226 6.55303 
74000 54 1.2096 54 2.65749 6.54109 
75000 50 1.18325 50 2.67175 6.57459 
76000 44 1.19861 44 2.67374 6.57488 
77000 49 1.22336 49 2.66508 6.55747 
78000 46 1.14974 46 2.67471 6.5819 
79000 55 1.29686 55 2.64918 6.50963 
80000 50 1.24815 50 2.66375 6.54812 
81000 46 1.13408 46 2.67923 6.59655 
82000 49 1.21132 49 2.6722 6.5711 
83000 48 1.12481 48 2.67584 6.58896 
84000 47 1.20555 47 2.67018 6.57003 
85000 45 1.13681 45 2.67035 6.57595 
86000 51 1.18051 51 2.66804 6.5674 
87000 42 1.07364 42 2.67289 6.59057 
88000 45 1.07683 45 2.67887 6.60701 
89000 48 1.08422 48 2.67325 6.59431 
90000 47 1.07704 47 2.67719 6.60603 
91000 43 1.0229 43 2.67874 6.61145 
92000 47 1.10239 47 2.67255 6.59086 
93000 47 1.05468 47 2.68096 6.61386 
94000 48 1.04727 48 2.68461 6.62471 
95000 48 1.01352 48 2.68326 6.62381 
96000 44 1.02281 44 2.67839 6.61563 
97000 40 1.03941 40 2.67056 6.59275 
98000 46 1.0492 46 2.67973 6.61649 
99000 45 1.08151 45 2.68047 6.61034 
100000 44 1.00104 44 2.69141 6.64569 
