# Avida Dominant Data
# Tue Feb 25 18:41:05 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 137 0.350365 0.00729927 51 51 48 37 3 2 9 0 0.406504 52794 051-aacni 
2000 48 132 0.363636 0.00757576 51 51 48 28 5 4 23 0 0.481994 153800 051-aahrt 
3000 49 113 0.433628 0.00884956 53 53 49 32 9 9 24 0 0.492627 264371 053-aailj 
4000 49 113 0.433628 0.00884956 54 54 49 33 7 6 39 0 0.831705 407019 054-aafnl 
5000 78.4323 120 0.653602 0.00833333 53 53 48 27 6 5 51 0 0.860835 500445 053-aawlm 
6000 51.9307 112 0.463667 0.00892857 54 54.0052 49 35 8 7 56 0 0.892904 637322 054-aarop 
7000 54.6217 114 0.479138 0.00877193 54 54 50 34 8 7 57 0 0.916066 772299 054-aayvu 
8000 73.1131 114 0.641343 0.00877193 54 54 51 50 15 13 68 0 0.906232 887715 054-aberp 
9000 52 117 0.444444 0.00854701 55 55 52 33 6 2 71 0 0.905872 1014665 055-aargt 
10000 51.1241 112 0.456465 0.00892857 54 54 51 40 13 11 85 0 1.0842 1121760 054-abqum 
11000 76.2194 115 0.662777 0.00869565 54 54 51 31 10 8 93 0 1.06139 1216865 054-abvlk 
12000 53 118 0.449153 0.00847458 56 56 53 30 0 0 106 0 1.05438 1357106 056-aaoeg 
13000 94.5587 118 0.801345 0.00847458 55 55 53 27 7 6 110 0 1.07844 1529969 055-abhqb 
14000 70.6317 120 0.588597 0.00833333 57 56.9977 54 47 12 10 119 0 1.0623 1627672 057-aamed 
15000 71.255 118 0.603856 0.00847458 55 55 53 33 11 10 131 0 1.09118 1760245 055-abqkl 
16000 76.861 113 0.680186 0.00884956 54 54 50 37 10 9 133 0 1.06049 1853701 054-acrcg 
17000 70.2631 116 0.605716 0.00862069 56 56 53 50 12 11 138 0 1.07658 2000600 056-aayws 
18000 73.2122 117 0.625745 0.00854701 56 56 52 43 14 12 145 0 1.08505 2137958 056-abdyi 
19000 79.0877 119 0.664603 0.00840336 57 57 54 34 7 4 153 0 0.915254 2266964 057-aazor 
20000 79.9152 115 0.694915 0.00869565 56 56 53 37 9 6 185 0 0.946034 2374542 056-abpga 
21000 61.0353 115 0.530742 0.00869565 55 55 52 26 3 2 190 0 0.948339 2509914 055-acbdq 
22000 54 118 0.457627 0.00847458 57 57 54 30 6 4 196 0 1.11678 2598000 057-abizd 
23000 101.128 140 0.722343 0.00714286 63 63 63 30 7 7 229 0 1.12878 2730303 063-aagem 
24000 97.4337 121.704 0.800599 0.00821677 59 59 57 32 7 4 225 0 1.0481 2857985 059-aanis 
25000 94.8733 141 0.67286 0.0070922 62 62 62 27 6 6 247 0 1.04005 3014523 062-aabyi 
26000 79.1299 122 0.648606 0.00819672 59 59 56 39 4 4 191 0 0.939194 3117186 059-aatut 
27000 82.3041 118 0.697492 0.00847458 58 58 55 25 3 2 194 0 1.09225 3258228 058-abfen 
28000 65.6104 121 0.542235 0.00826446 59 59 56 34 5 5 202 0 1.09938 3380946 059-abbxh 
29000 80.9192 119 0.679994 0.00840336 58 58 55 53 15 13 202 0 1.08421 3471271 058-ablzy 
30000 84.184 119 0.707428 0.00840336 56 56 52 33 7 5 233 0 1.09655 3608817 056-acjuf 
31000 96.257 119 0.808882 0.00840336 57 57 53 42 9 8 234 0 1.06524 3637235 057-ackgg 
32000 93.5778 119 0.786368 0.00840336 57 57 54 33 6 5 248 0 1.07963 3864080 057-acsid 
33000 85.6168 121 0.707577 0.00826446 58 58 53 36 12 9 249 0 1.09434 3974336 058-abwvs 
