# Avida resource data
# Fri Jul 11 08:16:38 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resXOR1
#  3: resOR0
#  4: resORN0
#  5: resAND0
#  6: resANDN1
#  7: resNOR0
#  8: resNOR1
#  9: resNAND0
# 10: resXOR0
# 11: resANDN0
# 12: resORN1
# 13: resAND1
# 14: resNAND1
# 15: resNOT1
# 16: resNOT0
# 17: resOR1
# 18: resEQU1

0 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 99.4893 
1000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.5 
2000 188400 238400 238399 188400 238400 302800 302800 238356 238400 302800 302799 238400 188355 238400 238400 188400 9949.92 
3000 188400 238400 238226 188400 238400 302800 302800 238269 238400 302797 302592 238400 188319 238394 238396 188400 9949.92 
4000 188400 238400 238219 188400 238214 302800 302800 238240 238400 302586 302591 238400 188268 238397 238396 188400 9949.92 
5000 188400 238400 238224 188400 238199 302800 302800 238242 238400 302567 302584 238400 188263 238396 238396 188400 9949.92 
6000 188400 238400 238320 188400 238158 302614 302617 238208 238400 302543 302696 238400 188245 238398 238398 188400 9949.92 
7000 188400 238400 238211 188400 238183 302572 302575 238217 238400 302554 302585 238400 188243 238397 238398 188400 9949.92 
8000 188400 238290 238321 188400 238178 302567 302575 238200 238400 302541 302709 238400 188235 238398 238398 188279 9949.92 
9000 188400 238266 238320 188400 238193 302574 302575 238215 238400 302575 302724 238400 188246 238399 238399 188261 9949.92 
10000 188400 238271 238303 188396 238186 302568 302572 238196 238400 302572 302710 238396 188249 238399 238399 188263 9949.92 
11000 188400 238266 238337 188379 238200 302584 302590 238216 238400 302584 302740 238380 188253 238400 238400 188262 9949.63 
12000 188400 238222 238222 188395 238202 302590 302589 238214 238400 302575 302610 238395 188256 238398 238398 188257 9949.41 
13000 188400 238211 238205 188396 238205 302571 302576 238207 238400 302577 302584 238396 188249 238392 238392 188251 9949.92 
14000 188308 238287 238199 188398 238175 302659 302659 238216 238309 302553 302581 238398 188238 238390 238391 188270 107.013 
15000 188317 238278 238204 188397 238174 302652 302648 238215 238314 302548 302583 238397 188239 238398 238397 188261 109.918 
16000 188307 238291 238201 188397 238179 302664 302661 238211 238302 302555 302581 238397 188232 238395 238394 188275 98.5034 
17000 188318 238278 238203 188397 238171 302652 302649 238210 238313 302542 302583 238397 188231 238392 238392 188265 107.304 
18000 188312 238300 238215 188398 238188 302671 302666 238223 238308 302561 302594 238398 188249 238398 238397 188286 105.62 
19000 188316 238287 238216 188396 238178 302664 302661 238218 238312 302557 302591 238396 188253 238394 238394 188274 109.436 
20000 188319 238289 238218 188398 238192 302666 302664 238234 238317 302566 302599 238398 188252 238398 238397 188276 112.8 
21000 188324 238299 238222 188397 238201 302675 302672 238227 238316 302576 302609 238397 188246 238395 238395 188293 107.591 
22000 188306 238286 238201 188399 238169 302664 302663 238207 238303 302542 302585 238399 188237 238395 238395 188275 100.581 
23000 188313 238292 238209 188397 238172 302668 302665 238219 238309 302552 302588 238397 188236 238395 238395 188277 103.625 
24000 188321 238278 238207 188396 238174 302661 302657 238217 238318 302549 302585 238396 188241 238397 238397 188272 111.058 
25000 188316 238278 238203 188398 238184 302663 302659 238213 238308 302556 302581 238398 188243 238394 238393 188273 105.537 
26000 188318 238282 238209 188398 238193 302665 302663 238223 238314 302569 302595 238398 188249 238396 238396 188283 106.741 
27000 188326 238285 238213 188397 238192 302660 302657 238215 238325 302562 302598 238398 188245 238394 238394 188280 113.955 
28000 188320 238289 238222 188400 238191 302667 302665 238222 238315 302562 302598 238400 188241 238394 238395 188279 108.89 
29000 188304 238288 238196 188399 238168 302666 302662 238208 238300 302548 302577 238400 188232 238396 238396 188275 101.582 
30000 188316 238290 238208 188398 238183 302670 302666 238221 238312 302559 302592 238398 188249 238392 238392 188276 109.939 
31000 188320 238297 238221 188399 238199 302676 302672 238234 238313 302571 302598 238399 188253 238395 238394 188293 109.012 
32000 188319 238290 238213 188400 238195 302670 302666 238227 238313 302567 302594 238400 188234 238395 238395 188279 110.314 
33000 188314 238292 238204 188399 238188 302660 302658 238217 238311 302561 302583 238399 188243 238392 238393 188278 105.597 
34000 188317 238292 238214 188399 238190 302663 302661 238218 238316 302564 302594 238399 188248 238392 238393 188283 113.916 
35000 188324 238286 238213 188399 238195 302664 302659 238213 238319 302563 302594 238398 188249 238390 238391 188274 115.918 
36000 188321 238298 238229 188398 238200 302677 302675 238237 238315 302581 302611 238399 188259 238392 238392 188292 109.011 
37000 188327 238293 238226 188398 238200 302683 302679 238240 238322 302578 302615 238398 188263 238394 238394 188289 110.756 
38000 188315 238293 238216 188400 238195 302675 302673 238228 238311 302570 302597 238400 188244 238396 238396 188285 108.26 
39000 188333 238313 238249 188400 238221 302687 302684 238255 238330 302604 302625 238400 188265 238302 238296 188297 131.517 
40000 188338 238312 238257 188400 238229 302689 302687 238260 238333 302611 302634 238400 188264 238275 238263 188298 135.357 
41000 188329 238317 238246 188400 238235 302697 302695 238269 238329 302619 302631 238400 188286 238304 238296 188299 130.067 
42000 188331 238302 238240 188399 238217 302680 302676 238244 238330 302592 302623 238399 188262 238265 238257 188293 133.84 
43000 188334 238307 238245 188400 238226 302691 302688 238255 238332 302606 302631 238400 188267 238283 238274 188295 130.713 
44000 188346 238304 238251 188400 238222 302682 302680 238248 238343 302595 302631 238400 188274 238281 238274 188290 136.789 
45000 188331 238315 238252 188400 238219 302692 302690 238257 238330 302603 302630 238400 188264 238288 238283 188298 134.436 
46000 188328 238300 238234 188400 238214 302678 302676 238242 238327 302597 302613 238400 188262 238290 238280 188289 132.153 
47000 188335 238307 238245 188390 238226 302689 302688 238252 238334 302603 302629 238390 188274 238288 238280 188302 138.403 
48000 188328 238310 238243 188394 238211 302688 302685 238252 238325 302592 302630 238395 188267 238293 238287 188298 127.793 
49000 188330 238299 238235 188392 238225 302682 302679 238248 238329 302606 302623 238392 188270 238295 238284 188292 125.847 
50000 188330 238304 238234 188386 238229 302679 302677 238241 238329 302608 302620 238386 188272 238303 238296 188293 134.81 
51000 188341 238302 238249 188390 238224 302682 302681 238242 238337 302602 302637 238390 188270 238288 238280 188293 139.999 
52000 188330 238299 238235 188393 238210 302679 302676 238246 238329 302590 302617 238393 188265 238282 238275 188291 129.499 
53000 188337 238305 238242 188392 238217 302686 302682 238249 238339 302601 302624 238392 188265 238288 238281 188294 134.546 
54000 188330 238312 238247 188387 238236 302690 302686 238263 238326 302618 302629 238387 188267 238301 238296 188296 134.378 
55000 188330 238300 238236 188390 238221 302683 302678 238240 238328 302601 302619 238391 188263 238279 238272 188292 131.425 
56000 188336 238301 238239 188391 238224 302684 302682 238248 238334 302605 302625 238391 188267 238286 238277 188293 137.013 
57000 188332 238307 238244 188394 238227 302691 302689 238257 238331 302610 302629 238394 188273 238278 238272 188297 138.093 
58000 188326 238290 238227 188391 238204 302666 302663 238225 238326 302583 302614 238392 188253 238263 238257 188280 132.33 
59000 188334 238310 238249 188391 238227 302691 302688 238261 238332 302611 302639 238391 188275 238286 238282 188296 132.66 
60000 188332 238300 238239 188388 238230 302683 302680 238249 238331 302613 302627 238388 188272 238279 238276 188294 132.75 
61000 188329 238298 238229 188387 238220 302680 302678 238241 238327 302600 302612 238387 188270 238278 238271 188285 129.118 
62000 188329 238316 238251 188396 238219 302699 302696 238253 238329 302602 302638 238396 188264 238278 238270 188306 135.548 
63000 188328 238298 238240 188390 238230 302683 302680 238252 238324 302612 302618 238390 188270 238281 238275 188292 124.819 
64000 188329 238306 238242 188389 238228 302687 302684 238250 238328 302613 302626 238389 188264 238295 238287 188294 133.3 
65000 188335 238298 238238 188391 238221 302678 302674 238245 238331 302599 302619 238391 188268 238268 238257 188289 131.444 
66000 188330 238304 238241 188393 238215 302687 302685 238252 238328 302600 302620 238394 188255 238286 238277 188288 128.069 
67000 188324 238290 238223 188392 238210 302674 302672 238232 238323 302591 302602 238392 188255 238266 238256 188279 126.115 
68000 188336 238306 238242 188396 238236 302680 302677 238246 238334 302612 302620 238396 188272 238292 238284 188285 135.349 
69000 188325 238294 238231 188386 238223 302683 302680 238243 238325 302606 302620 238386 188268 238261 238253 188289 130.496 
70000 188336 238302 238239 188390 238231 302680 302676 238252 238334 302614 302623 238390 188272 238281 238273 188289 141.652 
71000 188334 238294 238235 188392 238224 302677 302674 238240 238336 302602 302616 238392 188267 238281 238275 188280 142.885 
72000 188330 238287 238224 188393 238218 302668 302664 238223 238330 302595 302599 238393 188256 238276 238269 188272 129.113 
73000 188338 238297 238239 188393 238212 302679 302676 238244 238335 302594 302627 238393 188256 238272 238265 188287 134.961 
