# Avida tasks data
# Wed Apr 23 11:11:14 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 1302 1412 
4000 2943 2925 
5000 2943 2946 
6000 2791 2869 
7000 2907 2997 
8000 2929 2959 
9000 2950 2965 
10000 2995 2906 
11000 2946 2929 
12000 2991 2927 
13000 3102 2938 
14000 2947 2925 
15000 2922 2901 
16000 2921 2836 
17000 2974 2946 
18000 2923 2864 
19000 2727 2767 
20000 2912 2976 
21000 2793 2756 
22000 2923 2923 
23000 2900 2952 
24000 2994 2821 
25000 2940 2940 
26000 2967 2996 
27000 2901 2921 
28000 2835 2889 
29000 2957 2964 
30000 2988 2945 
31000 2924 2922 
32000 2966 2821 
33000 2944 2804 
34000 2897 2876 
35000 2855 2926 
36000 2949 3031 
37000 3001 3006 
38000 3079 3095 
39000 2848 2852 
40000 3053 3028 
41000 2896 3041 
42000 2787 2991 
43000 2881 3098 
44000 2850 2952 
45000 2890 3091 
46000 2895 2940 
47000 2936 2939 
48000 2999 2947 
49000 3041 2979 
50000 3001 2953 
51000 2974 3016 
52000 2987 2864 
53000 2822 2984 
54000 2942 2787 
55000 2910 2907 
56000 2995 2742 
57000 2916 2924 
58000 3043 2950 
59000 3006 3085 
60000 3076 2876 
61000 2864 3009 
62000 2959 2964 
63000 2961 2931 
64000 3039 3126 
65000 3000 3003 
66000 2937 2877 
67000 3015 3003 
68000 3080 2964 
69000 3038 3036 
70000 3031 2924 
71000 3089 3021 
72000 2994 3039 
73000 3024 2964 
74000 2970 2934 
75000 2931 2967 
76000 2950 2933 
77000 2953 2882 
78000 3017 3058 
79000 2804 2969 
80000 2953 3002 
81000 3026 3027 
82000 3000 2975 
83000 3010 2893 
84000 2982 2896 
85000 2924 2816 
86000 3037 2880 
87000 3021 2913 
88000 2863 2851 
89000 2965 2861 
90000 2865 2845 
91000 2987 2912 
92000 2875 2989 
93000 2844 2916 
94000 3007 2959 
95000 2964 2924 
96000 2893 2971 
97000 3021 3033 
98000 2996 2985 
99000 2967 3005 
100000 3037 2953 
