# Avida Dominant Data
# Tue Feb 25 19:15:28 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 44 166 0.26506 0.0060241 46 46 44 23 5 4 12 0 0.360294 69646 046-aaahe 
2000 53 144 0.368056 0.00694444 55 55 53 23 3 2 23 0 0.451327 163392 055-aaamo 
3000 50 117 0.42735 0.00854701 53 53 50 36 7 6 27 0 0.607215 282162 053-aafsk 
4000 63.1867 120 0.526556 0.00833333 53 53 50 34 8 7 34 0 0.606968 383939 053-aakdm 
5000 51 112 0.455357 0.00892857 54 54 51 44 11 10 49 0 0.64571 515136 054-aaijc 
6000 51 112 0.455357 0.00892857 54 54 51 28 8 7 61 0 0.677365 643455 054-aapmx 
7000 51 111 0.459459 0.00900901 55 55 51 27 5 5 65 0 0.677843 762645 055-aahda 
8000 51 108 0.472222 0.00925926 54 54 51 32 9 8 73 0 0.677551 903569 054-abdbt 
9000 52 113 0.460177 0.00884956 55 55 52 28 1 1 83 0 0.820498 1021447 055-aanfd 
10000 54 114 0.473684 0.00877193 56 56 54 31 6 6 96 0 0.799732 1151805 056-aaepx 
11000 50 110 0.454545 0.00909091 53 53 50 26 8 7 102 0 0.814093 1289251 053-abpbe 
12000 54 113 0.477876 0.00884956 57 57 54 29 8 8 119 0 0.808657 1398254 057-aaiof 
13000 82.5226 111 0.743447 0.00900901 53 53.0058 51 47 13 8 111 0 0.815866 1536040 053-abrlu 
14000 81.4208 111.834 0.728072 0.00894193 53 53 51 30 10 9 121 0 0.816468 1642126 053-abrxj 
15000 60.5389 113 0.535743 0.00884956 56 56 54 28 10 9 145 0 0.801709 1773392 056-aavar 
16000 79.7256 113 0.705536 0.00884956 54 54 52 38 6 5 142 0 0.809011 1901950 054-abvpe 
17000 64.9258 113 0.574565 0.00884956 56 55.9943 54 31 9 7 161 0 0.800993 2033642 056-abewj 
18000 55 113 0.486726 0.00884956 57 57 55 33 10 9 164 0 1.11996 2167075 057-abaqe 
19000 89.2346 111 0.803915 0.00900901 53 53 51 35 8 6 158 0 1.11 2237578 053-abvzo 
20000 51.7289 111 0.466026 0.00900901 53 53 51 25 4 3 171 0 1.10642 2406363 053-acbaq 
21000 70.5413 113 0.624259 0.00884956 53 53 51 32 8 4 180 0 1.11605 2533695 053-achht 
22000 84.4871 113 0.747673 0.00884956 53 52.9992 51 59 10 8 185 0 1.11463 2652650 053-acmsd 
23000 81.4156 110 0.740142 0.00909091 53 53 50 42 12 10 188 0 1.10329 2760680 053-acqpp 
24000 72.5704 114 0.636582 0.00877193 55 55 53 37 12 11 204 0 1.0923 2890743 055-abtjm 
25000 104.546 113 0.925189 0.00884956 51 51 49 33 10 8 213 0 1.09077 3036362 051-aapso 
26000 106.055 110 0.964134 0.00909091 51 51 49 56 20 18 224 0 1.2838 3153726 051-aauej 
27000 79.5525 110 0.723205 0.00909091 53 53 51 31 7 6 214 0 1.25995 3267291 053-addrl 
28000 96.0535 111 0.865347 0.00900901 51 51 49 57 20 15 231 0 1.2838 3380413 051-abdao 
29000 85.2609 112 0.761258 0.00892857 53 53 51 43 12 10 218 0 1.31011 3535021 053-adjuy 
30000 91.5072 108 0.847289 0.00925926 52 52 50 29 6 4 221 0 1.27624 3660384 052-abzkf 
31000 88.913 109 0.815716 0.00917431 51 51 49 53 17 12 252 0 1.30577 3727062 051-abqnn 
32000 98.8691 111 0.890712 0.00900901 51 51 49 41 9 7 271 0 1.30765 3906326 051-abyut 
33000 83.8619 109 0.769376 0.00917431 53 53 51 48 9 8 227 0 1.31782 3975740 053-adqnx 
34000 121.653 110 1.10594 0.00909091 53 53 51 39 14 11 279 0 1.34137 4154444 053-advpr 
35000 104.31 110 0.948268 0.00909091 51 51 49 48 10 8 263 0 1.31906 4276393 051-acfxk 
36000 106.24 112 0.948572 0.00892857 54 54 52 55 9 6 300 0 1.38036 4390625 054-acvdv 
37000 118.735 110 1.07941 0.00909091 51 51 49 60 21 20 312 0 1.30896 4524153 051-achsv 
38000 84.3395 112 0.753031 0.00892857 55 55 53 51 14 11 248 0 1.42881 4624032 055-acdrr 
39000 92.163 113 0.815601 0.00884956 55 55 53 35 7 5 251 0 1.3345 4789546 055-acgje 
40000 85.9667 110 0.781516 0.00909091 55 55 52 35 8 5 259 0 1.33333 4863911 055-achzp 
41000 85.8506 110 0.78046 0.00909091 54 54 52 38 10 7 269 0 1.36814 5035036 054-adhbc 
42000 77.8392 109 0.714121 0.00917431 54 54 52 37 13 13 274 0 1.38242 5170498 054-adjzt 
43000 108.204 112 0.966107 0.00892857 52 52.0015 50 38 9 8 345 0 1.35519 5285277 052-adeqz 
44000 91.9033 111.285 0.825808 0.00898609 55 55 52.5201 56 12 10 361 0 1.36681 5397383 055-actsw 
45000 131.245 117.561 1.11651 0.00850637 50 50 50 42 11 9 371 0 1.31861 5564340 050-aanxo 
46000 79.1636 111 0.713185 0.00900901 53 53 51 36 12 12 363 0 1.31865 5642762 053-aeycf 
47000 87.0455 111 0.784193 0.00900901 55 55 53 51 10 9 291 0 1.55363 5797308 055-adafa 
48000 103.199 115 0.897385 0.00869565 55 55 52 67 18 11 349 0 1.54105 5928779 055-adcih 
49000 113.928 110 1.03571 0.00909091 53 53 50 55 13 8 389 0 1.55702 6071474 053-afiqs 
50000 92.577 113 0.819265 0.00884956 55 55 53 42 8 8 359 0 1.5554 6191863 055-adgum 
51000 121.903 111 1.09823 0.00900901 53 53 51 39 10 7 400 0 1.57598 6323694 053-afqbr 
52000 106.486 112 0.950771 0.00892857 54 54 51 57 13 9 414 0 1.57373 6427687 054-aejgn 
53000 78.8455 112 0.703978 0.00892857 55 55 53 42 4 3 312 0 1.59014 6571415 055-adonv 
54000 92.3169 115 0.802756 0.00869565 56 56 54 41 10 9 373 0 1.54528 6630011 056-aclbw 
55000 107.911 116 0.930268 0.00862069 56 56 53 83 19 15 386 0 1.55704 6830674 056-acntx 
56000 109.926 110 0.999331 0.00909091 53 53 51 83 31 23 441 0 1.54427 6929357 053-agfvj 
57000 94.9633 110 0.863303 0.00909091 52 52 50 60 13 9 433 0 1.55756 7092075 052-aelfc 
58000 67.2673 109 0.617131 0.00917431 52 52 50 35 5 5 435 0 1.55878 7168641 052-aemtr 
59000 122.018 127 0.96077 0.00787402 56 56 56 47 10 7 564 0 1.57399 7350453 056-acuue 
60000 103.065 113 0.912081 0.00884956 56 56 54 44 11 8 461 0 1.59063 7416501 056-acwjl 
61000 105.381 111 0.949378 0.00900901 51 51 49 38 9 7 448 0 1.59132 7581474 051-adhgs 
62000 111.873 111 1.00786 0.00900901 52 52 49 51 11 9 462 0 1.59087 7728385 052-aeuti 
