# Avida resource data
# Fri Jul 11 02:40:58 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNAND0
#  3: resANDN0
#  4: resXOR1
#  5: resORN0
#  6: resNOT0
#  7: resAND1
#  8: resOR0
#  9: resNOR0
# 10: resNAND1
# 11: resXOR0
# 12: resNOT1
# 13: resOR1
# 14: resNOR1
# 15: resANDN1
# 16: resAND0
# 17: resORN1
# 18: resEQU1

0 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 99.4893 
1000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.5 
2000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.92 
3000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.92 
4000 188395 238400 238400 188400 238241 302800 302800 238400 238396 302800 302622 238400 188400 238400 238400 188400 9949.92 
5000 188319 238400 238400 188263 238341 302800 302800 238400 238327 302800 302742 238400 188400 238400 238400 188273 9949.92 
6000 188379 238400 238400 188269 238344 302800 302613 238400 238380 302800 302752 238222 188400 238400 238400 188276 9949.92 
7000 188385 238400 238400 188259 238295 302800 302609 238400 238385 302800 302698 238219 188400 238400 238400 188249 9949.92 
8000 188399 238400 238400 188373 238240 302800 302587 238248 238399 302800 302585 238211 188262 238400 238400 188380 9949.92 
9000 188399 238399 238400 188252 238240 302800 302583 238215 238399 302800 302589 238203 188262 238400 238400 188244 9949.92 
10000 188398 238399 238400 188250 238239 302800 302584 238213 238398 302800 302582 238196 188257 238400 238400 188232 9949.92 
11000 188400 238398 238400 188260 238247 302800 302598 238221 238399 302800 302594 238211 188258 238400 238400 188245 9949.92 
12000 188399 238397 238400 188249 238237 302800 302581 238205 238399 302800 302576 238198 188250 238400 238400 188236 9949.92 
13000 188325 238306 238400 188302 238309 302800 302686 238295 238307 302800 302687 238296 188318 238305 238400 188305 9949.92 
14000 188328 238317 238400 188326 238301 302798 302694 238307 238307 302800 302683 238301 188322 238317 238398 188313 9947.4 
15000 188323 238311 238400 188317 238306 302700 302700 238310 238302 302800 302691 238307 188326 238305 238304 188313 9949.92 
16000 188328 238309 238400 188320 238303 302701 302693 238303 238302 302800 302688 238301 188315 238300 238303 188313 9949.92 
17000 188327 238312 238400 188325 238314 302696 302702 238311 238305 302800 302693 238311 188324 238310 238304 188317 9949.92 
18000 188322 238305 238400 188315 238304 302693 302692 238301 238304 302800 302689 238300 188315 238299 238301 188309 9949.85 
19000 188326 238302 238400 188318 238304 302696 302692 238303 238303 302800 302689 238298 188320 238300 238301 188313 9949.92 
20000 188329 238320 238400 188319 238306 302689 302702 238311 238297 302800 302690 238308 188328 238309 238297 188305 9949.92 
21000 188312 238302 238400 188313 238295 302679 302696 238314 238290 302800 302681 238306 188322 238293 238285 188300 9949.92 
22000 188322 238375 238400 188339 238309 302676 302720 238334 238284 302800 302688 238323 188349 238379 238279 188335 150.515 
23000 188335 238380 238400 188335 238319 302694 302718 238313 238305 302800 302699 238325 188329 238382 238298 188328 123.649 
24000 188326 238375 238400 188336 238315 302686 302722 238324 238303 302800 302692 238327 188340 238375 238292 188328 130.166 
25000 188332 238378 238400 188326 238316 302701 302706 238314 238309 302800 302699 238312 188326 238379 238311 188322 131.402 
26000 188333 238376 238400 188336 238316 302687 302715 238322 238302 302800 302690 238320 188342 238376 238295 188327 123.932 
27000 188332 238371 238400 188328 238307 302698 302718 238323 238306 302800 302693 238322 188334 238371 238307 188322 123.954 
28000 188333 238371 238400 188333 238308 302696 302709 238314 238309 302800 302685 238317 188332 238371 238303 188327 127.079 
29000 188315 238363 238400 188332 238296 302677 302711 238316 238290 302800 302678 238316 188328 238363 238284 188319 128.862 
30000 188336 238374 238400 188332 238318 302703 302716 238314 238317 302800 302696 238319 188330 238374 238312 188324 123.065 
31000 188329 238382 238400 188335 238313 302697 302720 238317 238308 302800 302692 238328 188336 238382 238303 188331 118.814 
32000 188326 238375 238400 188338 238310 302689 302721 238319 238297 302800 302689 238327 188332 238375 238294 188327 128.178 
33000 188335 238377 238400 188334 238315 302705 302720 238314 238312 302800 302694 238328 188329 238376 238314 188327 119.662 
34000 188329 238370 238400 188328 238308 302691 302706 238308 238301 302800 302680 238314 188326 238369 238295 188316 122.351 
35000 188334 238383 238400 188322 238318 302693 302698 238308 238307 302800 302693 238307 188325 238383 238297 188316 98.6782 
36000 188340 238381 238400 188327 238311 302696 302674 238297 238308 302800 302695 238286 188317 238381 238304 188310 97.1631 
37000 188318 238384 238400 188312 238324 302675 302687 238299 238291 302800 302704 238294 188317 238385 238282 188304 95.6219 
38000 188314 238372 238400 188317 238310 302678 302690 238304 238295 302800 302683 238298 188323 238373 238290 188318 104.768 
39000 188316 238373 238400 188318 238301 302678 302696 238304 238293 302800 302678 238301 188320 238373 238287 188311 106.809 
40000 188320 238375 238400 188323 238298 302664 302700 238307 238281 302800 302675 238304 188326 238376 238270 188303 105.615 
41000 188313 238367 238400 188314 238298 302677 302699 238305 238294 302800 302678 238307 188322 238367 238285 188312 118.363 
42000 188323 238376 238400 188320 238304 302678 302690 238309 238294 302800 302679 238301 188326 238376 238284 188312 103.465 
43000 188318 238370 238400 188313 238312 302669 302689 238311 238285 302800 302690 238294 188327 238371 238278 188311 109.473 
44000 188317 238376 238400 188313 238305 302672 302689 238305 238290 302800 302685 238295 188322 238376 238280 188306 99.8994 
45000 188306 238371 238400 188312 238319 302669 302679 238308 238285 302800 302697 238288 188330 238370 238274 188309 109.215 
46000 188328 238378 238400 188321 238325 302678 302698 238318 238297 302800 302701 238306 188334 238378 238287 188315 107.188 
47000 188329 238382 238400 188334 238312 302689 302692 238302 238301 302800 302689 238301 188322 238382 238297 188332 110.956 
48000 188322 238377 238400 188315 238310 302680 302689 238306 238296 302800 302685 238297 188323 238377 238288 188310 109.32 
49000 188315 238383 238400 188314 238314 302679 302694 238305 238294 302800 302696 238300 188322 238382 238294 188313 100.103 
50000 188320 238377 238400 188313 238311 302671 302691 238302 238283 302800 302688 238300 188320 238378 238276 188302 101.466 
51000 188318 238367 238400 188309 238300 302667 302681 238301 238287 302800 302677 238290 188326 238367 238277 188299 109.063 
52000 188325 238378 238400 188313 238308 302688 302685 238295 238302 302800 302688 238292 188316 238377 238293 188300 96.1099 
53000 188318 238375 238400 188309 238321 302679 302694 238306 238297 302800 302701 238305 188328 238375 238290 188303 103.223 
54000 188300 238366 238400 188302 238303 302659 302678 238305 238275 302800 302682 238286 188316 238367 238267 188294 101.011 
55000 188318 238369 238400 188312 238307 302669 302690 238297 238297 302800 302688 238296 188314 238369 238281 188302 114.427 
56000 188313 238368 238400 188313 238303 302666 302687 238310 238288 302800 302680 238296 188321 238368 238276 188306 114.767 
57000 188326 238380 238400 188310 238321 302691 302696 238305 238303 302800 302697 238303 188322 238379 238299 188308 100.493 
58000 188316 238370 238400 188312 238307 302668 302681 238304 238289 302800 302686 238290 188323 238370 238272 188293 104.821 
59000 188308 238376 238400 188308 238318 302666 302685 238313 238281 302800 302696 238297 188332 238376 238276 188291 102.213 
60000 188326 238371 238400 188314 238313 302682 302689 238299 238296 302800 302690 238293 188326 238371 238285 188309 111.706 
61000 188311 238376 238400 188308 238324 302668 302681 238310 238287 302800 302697 238291 188332 238376 238281 188296 99.377 
62000 188313 238370 238400 188311 238307 302672 302690 238319 238282 302800 302690 238297 188338 238370 238283 188298 104.947 
63000 188311 238380 238400 188303 238321 302667 302680 238309 238278 302800 302701 238292 188324 238380 238274 188292 92.1831 
64000 188320 238380 238400 188321 238314 302678 302702 238305 238295 302800 302691 238312 188320 238380 238289 188317 107.488 
65000 188313 238365 238400 188306 238302 302680 302692 238312 238290 302800 302683 238298 188330 238364 238288 188301 109.834 
66000 188318 238374 238400 188312 238315 302681 302683 238313 238290 302800 302695 238290 188332 238374 238291 188296 96.9333 
67000 188317 238361 238400 188305 238300 302675 302682 238310 238290 302800 302679 238291 188329 238361 238281 188298 115.284 
68000 188314 238371 238400 188314 238308 302677 302686 238307 238287 302800 302688 238294 188323 238372 238283 188304 97.6542 
69000 188321 238376 238400 188310 238308 302679 302682 238303 238299 302800 302688 238290 188320 238377 238287 188297 102.296 
70000 188322 238372 238400 188312 238304 302679 302677 238310 238293 302800 302686 238285 188329 238372 238286 188309 99.5188 
71000 188329 238376 238400 188324 238314 302680 302696 238311 238298 302800 302695 238308 188333 238375 238288 188311 108.91 
72000 188326 238381 238400 188316 238314 302681 302698 238304 238297 302800 302693 238304 188320 238380 238291 188303 96.5709 
73000 188322 238373 238400 188315 238305 302682 302689 238294 238293 302800 302682 238297 188317 238373 238289 188307 106.553 
