# Avida tasks data
# Sat Mar 29 10:54:40 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Nor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 371 0 
9000 626 0 
10000 796 0 
11000 738 0 
12000 690 0 
13000 658 0 
14000 712 0 
15000 748 0 
16000 760 0 
17000 630 0 
18000 832 0 
19000 834 0 
20000 773 0 
21000 764 0 
22000 846 0 
23000 718 0 
24000 638 0 
25000 700 0 
26000 686 0 
27000 819 0 
28000 880 0 
29000 771 0 
30000 904 0 
31000 799 0 
32000 771 0 
33000 745 0 
34000 661 0 
35000 561 0 
36000 597 0 
37000 579 0 
38000 714 0 
39000 758 0 
40000 816 0 
41000 725 0 
42000 688 0 
43000 791 0 
44000 759 0 
45000 710 0 
46000 696 0 
47000 593 0 
48000 797 0 
49000 689 0 
50000 808 0 
51000 698 0 
52000 648 0 
53000 790 0 
54000 615 0 
55000 722 0 
56000 583 0 
57000 559 0 
58000 669 0 
59000 677 0 
60000 728 0 
61000 965 0 
62000 878 0 
63000 624 0 
64000 619 0 
65000 722 0 
66000 806 0 
67000 562 0 
68000 669 0 
69000 733 0 
70000 681 0 
71000 711 0 
72000 697 0 
73000 776 0 
74000 751 0 
75000 655 0 
76000 571 0 
77000 534 0 
78000 661 0 
79000 530 0 
80000 579 0 
81000 582 0 
82000 500 0 
83000 631 0 
84000 468 0 
85000 511 0 
86000 683 0 
87000 526 0 
88000 704 0 
89000 636 0 
90000 564 0 
91000 643 0 
92000 648 0 
93000 668 0 
94000 689 0 
95000 620 0 
96000 664 0 
97000 632 0 
98000 751 0 
99000 824 0 
100000 771 0 
