# Sun Mar 22 18:51:17 2015
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0868293 2 0 0.0109195 
4000 2 0.168623 2 0 0.0249928 
5000 2 0.360897 2 0 0.0686584 
6000 2 0.456951 2 0 0.0962367 
7000 2 0.513702 2 0 0.114622 
8000 2 0.592309 2 0 0.143103 
9000 2 0.520443 2 0 0.11692 
10000 2 0.545075 2 0 0.125539 
11000 2 0.522117 2 0 0.117495 
12000 2 0.659168 2 0 0.170641 
13000 2 0.658512 2 0 0.170353 
14000 2 0.696516 2 0 0.187644 
15000 2 0.711935 2 0 0.195059 
16000 2 0.655993 2 0 0.169253 
17000 2 0.577273 2 0 0.137356 
18000 2 0.703037 2 0 0.19075 
19000 2 0.674019 2 0 0.177248 
20000 2 0.649911 2 0 0.166619 
21000 2 0.637079 2 0 0.161161 
22000 2 0.696516 2 0 0.187644 
23000 2 0.713694 2 0 0.195921 
24000 2 0.695186 2 0 0.187015 
25000 2 0.662434 2 0 0.172077 
26000 2 0.659168 2 0 0.170641 
27000 2 0.643196 2 0 0.163746 
28000 2 0.613316 2 0 0.151393 
29000 2 0.724106 2 0 0.201092 
30000 2 0.567181 2 0 0.133582 
31000 2 0.694576 2 0 0.186728 
32000 2 0.593685 2 0 0.143637 
33000 2 0.561732 2 0 0.131571 
34000 2 0.663735 2 0 0.172652 
35000 2 0.600305 2 0 0.146222 
36000 2 0.60395 2 0 0.147659 
37000 2 0.575643 2 0 0.136742 
38000 2 0.50345 2 0 0.111175 
39000 2 0.442871 2 0 0.0919276 
40000 3 0.544696 3 0.000574548 0.124102 
41000 3 0.77071 3 0 0.224074 
42000 3 0.636528 3 0 0.157713 
43000 3 0.66037 3 0 0.169828 
44000 4 0.663973 4 0.000574548 0.165757 
45000 2 0.691517 2 0 0.185292 
46000 3 1.26445 3 0 0.340132 
47000 3 1.3975 3 0 0.417409 
48000 4 1.43028 4 0.00258546 0.429187 
49000 4 1.50818 4 0.00603275 0.4763 
50000 4 1.46212 4 0.000861821 0.460787 
51000 4 1.45085 4 0.00201092 0.445562 
52000 4 1.51015 4 0.027291 0.441253 
53000 3 1.37531 3 0 0.404194 
54000 3 1.43778 3 0 0.447285 
55000 3 1.39946 3 0 0.418845 
56000 4 1.39348 4 0.0054582 0.404769 
57000 3 1.32519 3 0 0.37719 
58000 3 1.43205 3 0 0.443263 
59000 3 1.37128 3 0 0.401609 
60000 3 1.33949 3 0 0.3815 
61000 3 1.3529 3 0 0.389368 
62000 3 1.37168 3 0 0.400747 
63000 3 1.37351 3 0 0.402758 
64000 3 1.39527 3 0 0.416834 
65000 3 1.31684 3 0 0.368285 
66000 3 1.38669 3 0 0.412238 
67000 4 1.37432 4 0.000861821 0.399023 
68000 4 1.46223 4 0.0103419 0.43206 
69000 4 1.46477 4 0.00143637 0.46366 
70000 3 1.41467 3 0 0.429187 
71000 3 1.33737 3 0 0.38035 
72000 3 1.31555 3 0 0.367136 
73000 4 1.34979 4 0.00229819 0.379776 
74000 4 1.49749 4 0.00919276 0.458776 
75000 4 1.39733 4 0.0011491 0.413674 
76000 4 1.44074 4 0.000574548 0.445562 
77000 3 1.38909 3 0 0.413218 
78000 3 1.39872 3 0 0.420282 
79000 3 1.47362 3 0 0.475438 
80000 4 1.51128 4 0.000574548 0.506464 
81000 4 1.44879 4 0.00402183 0.436943 
82000 4 1.40768 4 0.00344729 0.412238 
83000 3 1.4142 3 0 0.4289 
84000 3 1.42578 3 0 0.437231 
85000 3 1.40853 3 0 0.424878 
86000 3 1.37511 3 0 0.403332 
