# Wed Feb 19 14:36:58 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.303509 3 0 0.0447451 
3000 2 0.143073 2 0 0.0202914 
4000 3 0.0553426 3 0 0.00598335 
5000 3 0.204848 3 0 0.026802 
6000 4 0.486814 4 0 0.0757024 
7000 8 0.870475 8 0.0437158 0.174603 
8000 7 0.841121 7 0.0236733 0.146982 
9000 9 1.00744 9 0.0515088 0.205515 
10000 9 0.949071 9 0.0520291 0.192248 
