# Tue Mar 25 19:54:53 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0128781 2 0 0.0011491 
4000 1 0 1 0 0 
5000 2 0.00379425 2 0 0.000287274 
6000 2 0.00379425 2 0 0.000287274 
7000 2 0.545075 2 0 0.125539 
8000 2 0.615455 2 0 0.152255 
9000 2 0.630198 2 0 0.158288 
10000 3 0.729635 3 0 0.202299 
11000 2 0.722961 2 0 0.200517 
12000 2 0.651244 2 0 0.167193 
13000 2 0.748671 2 0 0.213793 
14000 2 0.693355 2 0 0.186153 
15000 2 0.683471 2 0 0.181557 
16000 2 0.74759 2 0 0.213218 
17000 2 0.63089 2 0 0.158575 
18000 2 0.65654 2 0 0.169492 
19000 2 0.71893 2 0 0.198506 
20000 2 0.661783 2 0 0.17179 
21000 2 0.657856 2 0 0.170066 
22000 2 0.684718 2 0 0.182132 
23000 2 0.6953 2 0 0.187069 
24000 2 0.685961 2 0 0.182706 
25000 2 0.661242 2 0 0.171552 
26000 2 0.64252 2 0 0.163459 
27000 2 0.646565 2 0 0.165182 
28000 2 0.723534 2 0 0.200804 
29000 2 0.693966 2 0 0.186441 
30000 2 0.67529 2 0 0.177822 
31000 2 0.666971 2 0 0.174088 
32000 2 0.701351 2 0 0.189943 
33000 2 0.628811 2 0 0.157713 
34000 2 0.597373 2 0 0.145073 
35000 2 0.598841 2 0 0.145648 
36000 2 0.651355 2 0 0.167241 
37000 2 0.674881 2 0 0.177637 
38000 2 0.700033 2 0 0.189313 
39000 2 0.73035 2 0 0.204252 
40000 2 0.680341 2 0 0.180121 
41000 2 0.758801 2 0 0.219253 
42000 2 0.733159 2 0 0.205688 
43000 2 0.682847 2 0 0.18127 
44000 2 0.728205 2 0 0.203161 
45000 2 0.725818 2 0 0.201953 
46000 2 0.716611 2 0 0.197357 
47000 2 0.564074 2 0 0.132433 
48000 2 0.643872 2 0 0.164033 
49000 2 0.636395 2 0 0.160873 
50000 2 0.67719 2 0 0.178684 
51000 2 0.646565 2 0 0.165182 
52000 2 0.715446 2 0 0.196783 
53000 2 0.663085 2 0 0.172364 
54000 2 0.731476 2 0 0.204826 
55000 2 0.644546 2 0 0.164321 
56000 2 0.643872 2 0 0.164033 
57000 2 0.590717 2 0 0.142488 
58000 2 0.599574 2 0 0.145935 
59000 2 0.431377 2 0 0.0884803 
60000 2 0.323027 2 0 0.0588911 
61000 1 0 1 0 0 
62000 1 0 1 0 0 
63000 1 0 1 0 0 
64000 1 0 1 0 0 
65000 2 0.210796 2 0 0.0333238 
66000 2 0.681596 2 0 0.180695 
67000 2 0.657199 2 0 0.169779 
68000 2 0.640486 2 0 0.162597 
69000 2 0.704831 2 0 0.191612 
70000 2 0.760262 2 0 0.220052 
71000 2 0.736506 2 0 0.207412 
72000 2 0.679083 2 0 0.179546 
73000 3 0.646989 3 0.000862069 0.162931 
74000 2 0.636395 2 0 0.160873 
75000 2 0.709579 2 0 0.19391 
76000 2 0.748555 2 0 0.213732 
77000 2 0.755514 2 0 0.217466 
78000 2 0.815687 2 0 0.252801 
79000 2 0.689056 2 0 0.184142 
80000 2 0.843571 2 0 0.271474 
81000 2 0.725248 2 0 0.201666 
82000 2 0.676671 2 0 0.178448 
83000 2 0.73817 2 0 0.208273 
84000 2 0.678453 2 0 0.179259 
85000 2 0.805653 2 0 0.246481 
86000 4 0.796539 4 0.000861821 0.23499 
87000 4 1.67822 4 0.132146 0.618788 
88000 4 1.63709 4 0.0583166 0.512784 
89000 4 1.4887 4 0.00201092 0.478598 
90000 4 1.50742 4 0.000287274 0.508475 
91000 4 1.45477 4 0.00316001 0.444125 
92000 3 1.41009 3 0 0.426314 
93000 3 1.42495 3 0 0.438954 
94000 4 1.59166 4 0.0735421 0.489515 
95000 4 1.50829 4 0.0203964 0.446711 
96000 4 1.40406 4 0.000861821 0.419132 
97000 3 1.34225 3 0 0.385234 
98000 3 1.46211 3 0 0.469693 
99000 4 1.43729 4 0.00143637 0.43838 
100000 4 1.4136 4 0.00258546 0.418271 
