# Sat Oct 18 18:54:24 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 0.0873514 3 0 0.0103448 
4000 3 0.156542 3 0 0.0206897 
5000 2 0.0128813 2 0 0.00114943 
6000 1 0 1 0 0 
7000 4 0.0701904 4 0 0.00747126 
8000 3 0.0221017 3 0 0.00201092 
9000 1 0 1 0 0 
10000 2 0.00379425 2 0 0.000287274 
11000 2 0.0488843 2 0 0.0054582 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 3 0.0256495 3 0 0.00229819 
15000 2 0.0594176 2 0 0.00689457 
16000 3 0.0887254 3 0 0.0109164 
17000 2 0.0635035 2 0 0.00746912 
18000 1 0 1 0 0 
19000 2 0.0378053 2 0 0.00402299 
20000 1 0 1 0 0 
21000 2 0.0445242 2 0 0.00488365 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 2 0.00379425 2 0 0.000287274 
25000 3 0.0108078 3 0 0.000861821 
26000 2 0.0183081 2 0 0.00172364 
27000 2 0.00379425 2 0 0.000287274 
28000 1 0 1 0 0 
29000 2 0.0183127 2 0 0.00172414 
30000 3 0.0401757 3 0 0.00402183 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 2 0.0996278 2 0 0.0129273 
38000 2 0.0100164 2 0 0.000861821 
39000 2 0.0635035 2 0 0.00746912 
40000 3 0.0938838 3 0 0.0106291 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 2 0.0128781 2 0 0.0011491 
44000 2 0.0283941 2 0 0.00287274 
45000 2 0.0234561 2 0 0.00229819 
46000 2 0.00379522 2 0 0.000287356 
47000 4 0.078829 4 0 0.00861821 
48000 3 0.0247053 3 0 0.00229819 
49000 2 0.083051 2 0 0.0103419 
50000 1 0 1 0 0 
51000 1 0 1 0 0 
52000 1 0 1 0 0 
53000 1 0 1 0 0 
54000 2 0.0100164 2 0 0.000861821 
55000 2 0.00379425 2 0 0.000287274 
56000 1 0 1 0 0 
57000 1 0 1 0 0 
58000 2 0.00701383 2 0 0.000574548 
59000 2 0.00379522 2 0 0.000287356 
60000 2 0.0354964 2 0 0.00373456 
61000 1 0 1 0 0 
62000 2 0.00379425 2 0 0.000287274 
63000 1 0 1 0 0 
64000 2 0.00701383 2 0 0.000574548 
65000 1 0 1 0 0 
66000 2 0.0128781 2 0 0.0011491 
67000 1 0 1 0 0 
68000 1 0 1 0 0 
69000 2 0.00701383 2 0 0.000574548 
70000 1 0 1 0 0 
71000 1 0 1 0 0 
72000 2 0.0183081 2 0 0.00172364 
73000 3 0.019891 3 0 0.00172364 
74000 2 0.00701383 2 0 0.000574548 
75000 1 0 1 0 0 
76000 1 0 1 0 0 
77000 1 0 1 0 0 
78000 1 0 1 0 0 
79000 3 0.0854182 3 0 0.0100575 
80000 1 0 1 0 0 
81000 1 0 1 0 0 
82000 2 0.0209119 2 0 0.00201092 
83000 1 0 1 0 0 
84000 1 0 1 0 0 
85000 2 0.0128781 2 0 0.0011491 
86000 2 0.00701383 2 0 0.000574548 
87000 2 0.0209119 2 0 0.00201092 
88000 3 0.128387 3 0 0.0160873 
89000 2 0.10142 2 0 0.0132146 
90000 3 0.0745322 3 0 0.00861821 
91000 2 0.0307983 2 0 0.00316001 
92000 2 0.00379425 2 0 0.000287274 
93000 1 0 1 0 0 
94000 3 0.0140272 3 0 0.0011491 
95000 3 0.0588939 3 0 0.00632002 
96000 2 0.00379425 2 0.000287274 0.000574548 
97000 2 0.0100164 2 0 0.000861821 
98000 1 0 1 0 0 
99000 1 0 1 0 0 
100000 1 0 1 0 0 
