# Avida tasks data
# Wed Apr 16 13:55:48 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 390 591 
5000 395 670 
6000 377 903 
7000 395 824 
8000 450 755 
9000 495 766 
10000 615 761 
11000 653 793 
12000 575 722 
13000 619 826 
14000 689 866 
15000 634 804 
16000 657 701 
17000 624 888 
18000 711 743 
19000 612 704 
20000 507 722 
21000 753 678 
22000 748 696 
23000 524 661 
24000 495 725 
25000 644 637 
26000 605 622 
27000 607 745 
28000 720 651 
29000 733 633 
30000 670 744 
31000 600 718 
32000 606 710 
33000 636 742 
34000 668 743 
35000 557 677 
36000 569 583 
37000 604 586 
38000 617 598 
39000 641 572 
40000 569 533 
41000 536 632 
42000 554 640 
43000 585 570 
44000 591 609 
45000 528 612 
46000 584 555 
47000 648 580 
48000 538 655 
49000 566 646 
50000 599 578 
51000 768 618 
52000 640 688 
53000 688 634 
54000 856 659 
55000 797 611 
56000 1010 632 
57000 1099 598 
58000 810 691 
59000 786 602 
60000 869 658 
61000 1005 648 
62000 892 616 
63000 792 546 
64000 736 553 
65000 837 608 
66000 781 664 
67000 596 575 
68000 730 630 
69000 787 566 
70000 732 708 
71000 448 607 
72000 521 605 
73000 696 653 
74000 604 724 
75000 856 672 
76000 731 679 
77000 466 566 
78000 677 667 
79000 1015 757 
80000 1071 918 
81000 1007 693 
82000 532 742 
83000 687 774 
84000 647 830 
85000 753 697 
86000 695 959 
87000 749 803 
88000 796 846 
89000 677 749 
90000 883 963 
91000 747 879 
92000 721 887 
93000 660 847 
94000 556 956 
95000 760 749 
96000 828 815 
97000 613 826 
98000 559 852 
99000 703 783 
100000 648 755 
101000 694 1116 
102000 536 934 
103000 510 786 
104000 523 710 
105000 507 728 
106000 521 737 
107000 468 697 
108000 576 697 
109000 527 672 
110000 522 659 
111000 482 707 
112000 508 764 
113000 550 748 
114000 576 765 
115000 485 694 
116000 447 647 
117000 505 725 
118000 510 728 
119000 488 730 
120000 481 697 
121000 553 706 
122000 508 738 
123000 473 697 
124000 525 655 
125000 586 726 
126000 530 718 
127000 438 689 
128000 561 741 
129000 472 656 
130000 561 678 
131000 492 707 
132000 553 719 
133000 518 687 
134000 600 737 
135000 453 732 
136000 415 735 
137000 567 744 
138000 556 746 
139000 537 730 
140000 495 712 
141000 534 705 
142000 484 729 
143000 578 707 
144000 488 714 
145000 533 709 
146000 569 708 
147000 531 731 
148000 540 671 
149000 490 687 
150000 496 682 
151000 556 707 
152000 556 725 
153000 534 670 
154000 559 751 
155000 456 688 
156000 470 694 
157000 547 751 
158000 469 743 
159000 518 705 
160000 518 661 
161000 535 669 
162000 521 698 
163000 527 668 
164000 438 759 
165000 588 664 
166000 547 704 
167000 618 780 
168000 590 694 
169000 569 739 
170000 582 679 
171000 571 771 
172000 622 743 
173000 573 669 
174000 457 696 
175000 521 694 
176000 494 730 
177000 450 685 
178000 547 655 
179000 551 755 
180000 548 705 
181000 422 712 
182000 536 732 
183000 538 764 
184000 489 774 
185000 489 653 
186000 468 737 
187000 510 720 
188000 527 694 
189000 578 739 
190000 489 717 
191000 509 665 
192000 538 693 
193000 503 753 
194000 555 692 
195000 534 715 
196000 570 754 
197000 533 776 
198000 454 716 
199000 531 649 
200000 489 716 
