# Wed Mar 12 15:45:40 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 3 0.0635077 3 0 0.0066073 
5000 1 0 1 0 0 
6000 2 0.0753929 2 0 0.00919276 
7000 3 0.120713 3 0 0.0140764 
8000 4 0.664048 4 0 0.132146 
9000 5 0.643433 5 0.085033 0.198793 
10000 5 0.735526 5 0.11555 0.259845 
11000 11 1.33212 11 0.172682 0.41626 
12000 10 1.29548 10 0.196815 0.462798 
13000 17 1.06115 17 0.206913 0.463085 
14000 21 1.22562 21 0.255837 0.552427 
15000 19 1.32193 19 0.28611 0.61333 
16000 19 1.15276 19 0.259724 0.554151 
17000 15 0.917406 15 0.229717 0.484918 
18000 20 1.25869 20 0.245978 0.540075 
19000 22 1.34463 22 0.27219 0.594944 
20000 20 1.2056 20 0.253799 0.545533 
21000 17 1.12781 17 0.219885 0.484056 
22000 17 1.25274 17 0.266168 0.580868 
23000 18 1.29746 18 0.277269 0.607009 
24000 18 1.41402 18 0.281084 0.642529 
25000 17 1.13264 17 0.228421 0.508762 
26000 19 1.35807 19 0.23466 0.540649 
27000 18 1.14536 18 0.217702 0.50431 
28000 18 1.41155 18 0.23078 0.552874 
29000 12 1.13146 12 0.213759 0.503304 
30000 16 1.20788 16 0.224323 0.526573 
31000 16 1.0861 16 0.238859 0.538218 
32000 17 1.15196 17 0.225028 0.505315 
33000 16 1.10909 16 0.267574 0.619937 
34000 17 1.11477 17 0.311415 0.679115 
35000 20 1.13577 20 0.330914 0.718759 
36000 17 1.16787 17 0.290709 0.651537 
37000 18 0.943425 18 0.292724 0.626257 
38000 16 0.729465 16 0.270072 0.579431 
39000 15 0.709311 15 0.291272 0.621839 
40000 20 1.16845 20 0.268866 0.606322 
41000 20 1.23966 20 0.318434 0.701235 
42000 19 1.37166 19 0.335587 0.750934 
43000 19 1.40791 19 0.331594 0.752945 
44000 21 1.08616 21 0.286899 0.636886 
45000 15 1.03886 15 0.288364 0.628842 
46000 13 0.949005 13 0.265857 0.59322 
47000 17 0.944484 17 0.285453 0.626831 
48000 16 0.871912 16 0.256267 0.557471 
49000 13 0.783568 13 0.247807 0.551278 
50000 18 0.945086 18 0.289749 0.636024 
51000 11 0.681387 11 0.243653 0.519391 
52000 19 0.71911 19 0.247499 0.524562 
53000 16 0.722675 16 0.228523 0.493536 
54000 11 0.636299 11 0.233172 0.505889 
55000 11 0.614969 11 0.21303 0.458776 
56000 15 0.723 15 0.251759 0.541511 
57000 16 0.74477 16 0.253462 0.540937 
58000 12 0.702653 12 0.249258 0.533065 
59000 12 0.81293 12 0.298626 0.628268 
60000 17 0.748367 17 0.233405 0.505602 
61000 14 0.591769 14 0.229581 0.497271 
62000 12 0.609218 12 0.2329 0.499569 
63000 13 0.703008 13 0.243444 0.522838 
64000 18 0.773428 18 0.261003 0.556737 
65000 18 0.923415 18 0.283005 0.601264 
66000 13 0.625719 13 0.215201 0.461362 
67000 14 0.672903 14 0.241732 0.518242 
68000 17 0.773538 17 0.257612 0.562482 
69000 15 0.690948 15 0.229109 0.503304 
70000 15 0.606733 15 0.221615 0.475438 
71000 18 0.730892 18 0.241291 0.512496 
72000 19 0.851204 19 0.287119 0.614943 
73000 14 0.688542 14 0.213904 0.464943 
74000 18 0.869098 18 0.257662 0.560184 
75000 23 0.811769 23 0.267542 0.614766 
76000 18 0.685199 18 0.256472 0.594657 
77000 20 0.691599 20 0.255588 0.588049 
78000 19 0.67276 19 0.252167 0.575984 
79000 20 0.722639 20 0.23807 0.548693 
80000 20 0.779536 20 0.273058 0.628268 
81000 19 0.768216 19 0.244184 0.567366 
82000 21 0.732654 21 0.260868 0.601724 
83000 16 0.745233 16 0.271711 0.631715 
84000 20 0.795997 20 0.262023 0.603334 
85000 18 0.685611 18 0.2849 0.652011 
86000 22 0.784521 22 0.30372 0.696639 
87000 19 0.844258 19 0.291918 0.669061 
88000 22 0.890302 22 0.270789 0.631609 
89000 20 0.88765 20 0.256135 0.604711 
90000 16 0.681829 16 0.254054 0.589773 
91000 22 0.758994 22 0.280704 0.645217 
92000 22 0.833912 22 0.27683 0.627693 
93000 23 0.848529 23 0.280048 0.631897 
94000 30 1.02408 30 0.292184 0.700373 
95000 27 1.00991 27 0.30303 0.733984 
96000 27 0.983124 27 0.301387 0.729388 
97000 29 1.01626 29 0.289375 0.706119 
98000 30 1.12213 30 0.317076 0.789428 
99000 32 1.1117 32 0.315049 0.77449 
100000 31 1.23799 31 0.338487 0.839127 
