# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
5517974,10,52,-1,-1,6
5514177,29,17,-1,-1,1
5500881,0,13,-1,-1,0
5517601,22,52,-1,-1,4
5514437,44,20,-1,-1,4
5500789,43,21,-1,-1,0
5511525,38,23,-1,-1,0
5518778,11,4,-1,-1,2
5516940,21,35,-1,-1,3
5514920,41,3,-1,-1,3
5511054,7,18,-1,-1,1
5514526,44,17,-1,-1,5
5510447,53,42,-1,-1,1
5518277,19,18,-1,-1,3
5507589,29,8,-1,-1,7
5518183,34,36,-1,-1,4
5518797,29,39,-1,-1,1
5515857,13,26,-1,-1,0
5516241,1,23,-1,-1,5
5510074,3,2,-1,-1,3
5517819,44,33,-1,-1,7
5513624,2,31,-1,-1,2
5517659,1,31,-1,-1,2
5517951,8,47,-1,-1,4
5499332,30,6,-1,-1,6
5498327,10,10,-1,-1,5
5514429,0,32,-1,-1,0
5511798,28,13,-1,-1,5
5518493,12,53,-1,-1,2
5517629,33,32,-1,-1,1
5513787,5,45,-1,-1,7
5517658,41,39,-1,-1,6
5514384,15,16,-1,-1,2
5516647,55,55,-1,-1,7
5510348,14,17,-1,-1,2
5516338,2,42,-1,-1,1
5512660,44,1,-1,-1,1
5518177,56,40,-1,-1,6
5513213,19,51,-1,-1,6
5518107,38,14,-1,-1,4
5507132,18,1,-1,-1,7
5513534,21,13,-1,-1,6
5516814,16,34,-1,-1,1
5518712,37,35,-1,-1,5
5516225,23,53,-1,-1,5
5518696,32,46,-1,-1,6
5517448,35,13,-1,-1,1
5516563,7,57,-1,-1,5
5517961,22,57,-1,-1,4
5518007,48,43,-1,-1,2
5512460,33,2,-1,-1,1
5511836,35,17,-1,-1,4
5515193,46,34,-1,-1,7
5500836,7,3,-1,-1,5
5516545,0,28,-1,-1,4
5516138,18,5,-1,-1,4
5517609,32,57,-1,-1,5
5515181,5,22,-1,-1,2
5517001,23,20,-1,-1,6
5518324,35,49,-1,-1,4
5512709,44,24,-1,-1,5
5510955,1,27,-1,-1,1
5511387,34,0,-1,-1,5
5517065,37,39,-1,-1,7
5512621,25,14,-1,-1,1
5516737,0,15,-1,-1,0
5495834,2,12,-1,-1,4
5517228,25,21,-1,-1,6
5517496,5,28,-1,-1,2
5511529,49,4,-1,-1,0
5513646,27,0,-1,-1,6
5513163,16,0,-1,-1,6
5516797,56,5,-1,-1,0
5495646,7,2,-1,-1,6
5514487,8,27,-1,-1,3
5517645,15,30,-1,-1,7
5518391,40,32,-1,-1,6
5518286,51,12,-1,-1,6
5511924,46,1,-1,-1,6
5515384,45,23,-1,-1,1
5517851,25,34,-1,-1,3
5517062,44,21,-1,-1,6
5518809,1,41,-1,-1,0
5512432,4,3,-1,-1,2
5515098,11,15,-1,-1,4
5517892,9,45,-1,-1,1
5516833,28,54,-1,-1,2
5517152,58,21,-1,-1,0
5504150,50,1,-1,-1,5
5516829,58,47,-1,-1,4
5517860,25,23,-1,-1,2
5518357,12,49,-1,-1,1
5505281,2,13,-1,-1,3
5516630,5,52,-1,-1,4
5518367,26,30,-1,-1,1
5505532,48,22,-1,-1,3
5517677,13,57,-1,-1,5
5504836,55,4,-1,-1,3
5518795,18,43,-1,-1,5
5512999,49,22,-1,-1,6
5517279,44,45,-1,-1,7
5518686,51,2,-1,-1,6
5514974,15,49,-1,-1,3
5517657,34,20,-1,-1,4
5506742,54,7,-1,-1,0
5514451,5,11,-1,-1,4
5515768,51,52,-1,-1,2
5514465,6,48,-1,-1,1
5518895,10,34,-1,-1,0
5506111,1,5,-1,-1,2
5503771,13,16,-1,-1,2
5503067,52,52,-1,-1,3
5512098,35,3,-1,-1,5
5518185,25,0,-1,-1,3
5516525,19,56,-1,-1,7
5516617,32,33,-1,-1,4
5514353,9,40,-1,-1,0
5508471,12,10,-1,-1,5
5518530,57,22,-1,-1,6
5517519,4,55,-1,-1,7
5513460,0,54,-1,-1,3
5517783,16,54,-1,-1,2
5517801,49,24,-1,-1,1
5514071,35,18,-1,-1,2
5518256,26,6,-1,-1,5
5513967,11,19,-1,-1,4
5516682,11,58,-1,-1,1
5516582,53,53,-1,-1,7
5516220,36,0,-1,-1,4
5514743,57,1,-1,-1,4
5518951,18,47,-1,-1,0
5518115,22,17,-1,-1,3
5503221,0,41,-1,-1,4
5515342,12,13,-1,-1,4
5518593,26,50,-1,-1,5
5516232,24,53,-1,-1,5
5513939,45,7,-1,-1,5
5518463,9,35,-1,-1,6
5514499,34,25,-1,-1,4
5503361,33,3,-1,-1,4
5516704,48,36,-1,-1,5
5516297,43,49,-1,-1,4
5517920,3,26,-1,-1,0
5513164,56,7,-1,-1,4
5515454,50,7,-1,-1,1
5516850,22,4,-1,-1,4
5506700,8,49,-1,-1,0
5514313,7,39,-1,-1,3
5502812,21,57,-1,-1,4
5505617,4,9,-1,-1,2
5515554,38,34,-1,-1,1
5511935,40,46,-1,-1,3
5518749,11,38,-1,-1,0
5512543,24,11,-1,-1,1
5500873,38,8,-1,-1,5
5511369,39,4,-1,-1,1
5513584,29,7,-1,-1,3
5498495,9,3,-1,-1,7
5516118,11,56,-1,-1,3
5515044,6,1,-1,-1,5
5508187,38,21,-1,-1,5
5514836,56,57,-1,-1,5
5518974,28,9,-1,-1,4
5517054,45,43,-1,-1,5
5518447,44,55,-1,-1,5
5511651,25,7,-1,-1,7
5483243,1,2,-1,-1,0
5517219,15,56,-1,-1,4
5509012,21,28,-1,-1,4
5516510,6,6,-1,-1,2
5493877,22,6,-1,-1,2
5516999,35,38,-1,-1,0
5518567,22,20,-1,-1,4
5516406,7,43,-1,-1,1
5505179,46,12,-1,-1,3
5517666,38,53,-1,-1,5
5515091,21,41,-1,-1,4
5518209,27,49,-1,-1,6
5517042,10,40,-1,-1,2
5518518,28,11,-1,-1,5
5501281,53,12,-1,-1,3
5518117,43,7,-1,-1,0
5518469,15,35,-1,-1,7
5509457,20,13,-1,-1,5
5518982,31,25,-1,-1,3
5518160,21,50,-1,-1,7
5515295,55,17,-1,-1,5
5515865,30,12,-1,-1,2
5515017,18,44,-1,-1,1
5518691,55,1,-1,-1,6
5516554,8,52,-1,-1,7
5517791,9,20,-1,-1,6
5517829,57,28,-1,-1,7
5516423,23,46,-1,-1,6
5514449,35,12,-1,-1,0
5518549,15,38,-1,-1,2
5518310,15,32,-1,-1,2
5518564,20,38,-1,-1,2
5511647,1,7,-1,-1,1
5517451,40,35,-1,-1,5
5514941,21,9,-1,-1,7
5516484,25,5,-1,-1,6
5518426,5,8,-1,-1,3
5511653,23,45,-1,-1,3
5509348,56,55,-1,-1,3
5518732,58,33,-1,-1,7
5517735,55,6,-1,-1,3
5519002,58,3,-1,-1,0
5515778,25,37,-1,-1,4
5494757,54,20,-1,-1,5
5516848,37,58,-1,-1,7
5517025,32,4,-1,-1,0
5506096,33,1,-1,-1,7
5516657,3,5,-1,-1,4
5512493,58,53,-1,-1,4
5518999,19,35,-1,-1,2
5516878,42,32,-1,-1,6
5515485,2,17,-1,-1,7
5515312,22,28,-1,-1,7
5517671,49,14,-1,-1,1
5508751,36,20,-1,-1,1
5518743,39,52,-1,-1,4
5518387,46,37,-1,-1,5
5509628,49,58,-1,-1,0
5518064,56,28,-1,-1,3
5516756,11,49,-1,-1,4
5516046,14,24,-1,-1,0
5518701,50,44,-1,-1,2
5514252,5,13,-1,-1,5
5516807,28,22,-1,-1,0
5502543,58,16,-1,-1,4
5518439,35,48,-1,-1,3
5516074,19,49,-1,-1,1
5516191,2,18,-1,-1,2
5515157,42,33,-1,-1,3
5515337,19,14,-1,-1,6
5512890,8,36,-1,-1,6
5518637,57,7,-1,-1,0
5516708,49,49,-1,-1,0
5511724,16,19,-1,-1,1
5517753,49,23,-1,-1,1
5513668,16,6,-1,-1,1
5518757,32,55,-1,-1,5
5518604,25,32,-1,-1,6
5518562,42,38,-1,-1,1
5518175,39,21,-1,-1,3
5516367,47,39,-1,-1,1
5515281,19,42,-1,-1,0
5518915,6,26,-1,-1,4
5517119,8,15,-1,-1,2
5514899,2,16,-1,-1,2
5507708,10,25,-1,-1,7
5514823,43,50,-1,-1,3
5516194,26,24,-1,-1,0
5506940,0,23,-1,-1,3
5518396,2,5,-1,-1,5
5518331,24,35,-1,-1,0
5516738,17,39,-1,-1,6
5518711,25,54,-1,-1,2
5516755,6,8,-1,-1,1
5518266,2,39,-1,-1,2
5516586,30,37,-1,-1,1
5491695,7,27,-1,-1,6
5518267,57,18,-1,-1,4
5486245,2,25,-1,-1,3
5518785,23,19,-1,-1,7
5517884,36,48,-1,-1,2
5518578,26,43,-1,-1,5
5518218,37,30,-1,-1,6
5511602,9,28,-1,-1,7
5518388,34,44,-1,-1,7
5517769,29,47,-1,-1,7
5517180,20,48,-1,-1,6
5517532,22,40,-1,-1,5
5518205,22,29,-1,-1,0
5515433,46,22,-1,-1,2
5513991,4,30,-1,-1,2
5518268,53,49,-1,-1,7
5512171,8,2,-1,-1,2
5515204,49,13,-1,-1,0
5518430,49,50,-1,-1,2
5518065,47,32,-1,-1,0
5485237,19,4,-1,-1,5
5516077,5,1,-1,-1,7
5512501,53,57,-1,-1,0
5518265,28,50,-1,-1,2
5518858,36,41,-1,-1,3
5510323,9,14,-1,-1,5
5515951,33,56,-1,-1,6
5514998,22,15,-1,-1,4
5512125,46,16,-1,-1,6
5516244,22,55,-1,-1,2
5516037,38,3,-1,-1,2
5510841,8,20,-1,-1,0
5512925,12,31,-1,-1,4
5506891,6,11,-1,-1,3
5514472,32,23,-1,-1,5
5514141,17,48,-1,-1,1
5515596,57,23,-1,-1,2
5516927,50,56,-1,-1,2
5516003,1,19,-1,-1,2
5518909,34,37,-1,-1,6
5514362,36,55,-1,-1,5
5516318,51,46,-1,-1,6
5512077,38,46,-1,-1,6
5518933,11,7,-1,-1,2
5517847,1,43,-1,-1,5
5505852,9,7,-1,-1,1
5517942,18,51,-1,-1,7
5517092,36,40,-1,-1,3
5512830,49,31,-1,-1,1
5512448,28,3,-1,-1,7
5510876,49,32,-1,-1,6
5516638,43,26,-1,-1,1
5514863,21,56,-1,-1,3
5516352,34,24,-1,-1,3
5517454,34,2,-1,-1,3
5515601,7,52,-1,-1,2
5518246,21,37,-1,-1,7
5507857,19,1,-1,-1,7
5510989,36,52,-1,-1,7
5519020,53,22,-1,-1,3
5516178,21,45,-1,-1,7
5515949,11,28,-1,-1,2
5517818,31,0,-1,-1,4
5513806,12,57,-1,-1,6
5518344,50,54,-1,-1,7
5519034,8,10,-1,-1,7
5515424,40,3,-1,-1,6
5517872,50,30,-1,-1,6
5518872,11,32,-1,-1,3
5517653,36,45,-1,-1,1
5513598,56,58,-1,-1,2
5515541,53,5,-1,-1,7
