# Avida Dominant Data
# Fri Jul 11 07:06:07 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 43 125 0.344 0.008 46 46 43 52 6 6 9 0 0.362319 61094 046-aaaek 
2000 50 137 0.364964 0.00729927 53 53 50 37 3 3 28 0 0.393162 179543 053-aabui 
3000 47 114 0.412281 0.00877193 52 52 47 31 8 7 45 0 0.731343 279659 052-aaowz 
4000 132.008 118 1.11871 0.00847458 56 56 53 45 15 14 53 0 1.32813 391477 056-aaamh 
5000 402.678 116 3.47136 0.00862069 56 56 53 138 65 51 63 0 5.12501 496606 056-aadru 
6000 578.265 117 4.94244 0.00854701 56 56.0028 52 68 23 19 73 0 5.26673 611162 056-aaklb 
7000 535.19 119 4.4974 0.00840336 58 58 55 63 14 11 81 0 5.27334 754781 058-aaang 
8000 672.433 120 5.60361 0.00833333 56 56 53 52 8 7 84 0 10.2679 823397 056-aatzx 
9000 465.099 118 3.94151 0.00847458 56 56 52 67 6 5 85 0 10.4434 973851 056-aazir 
10000 1343.19 118 11.3829 0.00847458 57 57 54 83 23 20 88 0 14.7899 1066238 057-aanoe 
11000 484.641 116 4.17794 0.00862069 57 57 51 52 5 5 88 0 14.7899 1106499 057-aapeg 
12000 1381.31 118 11.706 0.00847458 57 57 54 74 30 18 99 0 14.8966 1310571 057-aawql 
13000 397.384 117 3.39644 0.00854701 57 57 54 59 8 6 112 0 14.7692 1448992 057-abaqo 
14000 1494.97 116 12.8876 0.00862069 55 55.0049 52 60 35 27 123 0 14.7899 1607222 055-aakin 
15000 316.516 117 2.70526 0.00854701 56 56 52 56 5 3 112 0 14.7899 1633124 056-abrrl 
16000 792.573 118 6.71672 0.00847458 57 57 54 100 18 16 99 0 14.9508 1694477 057-abgum 
17000 1624.97 122 13.3195 0.00819672 59 59.0005 57 50 18 16 154 0 15.2381 1956367 059-aacle 
18000 1605.67 122 13.1612 0.00819672 59 59 57 50 14 11 159 0 15.3701 2069060 059-aaffe 
19000 1476.05 122 12.0987 0.00819672 60 60 57 65 4 3 166 0 43.0651 2142428 060-aabgf 
20000 976.288 123 7.9373 0.00813008 60 60 57 47 4 4 169 0 43.4152 2303484 060-aadyv 
21000 5069.52 122 41.5534 0.00819672 58 58.0001 56 54 11 8 183 0 59.871 2393808 058-aakpw 
22000 3371.21 121 27.8612 0.00826446 57 57 55 67 17 14 194 0 60.2353 2571961 057-abrpv 
23000 515.496 123 4.19103 0.00813008 59 58.9975 57 65 4 3 188 0 60.3577 2478787 059-aalbq 
24000 6358.03 118 53.8816 0.00847458 56 56 54 50 28 22 228 0 60.9032 2833080 056-acczm 
25000 5738.75 121 47.4277 0.00826446 58 58 56 55 25 19 220 0 60.9032 2939348 058-aauqj 
26000 848.149 120 7.06791 0.00833333 58 58 56 57 2 2 204 0 60.8 2797804 058-aasiz 
27000 4029.29 121 33.2999 0.00826446 58 58 56 86 24 22 228 0 60.3577 3140601 058-aaxlb 
28000 4397.57 122 36.0456 0.00819672 58 58 56 51 16 12 264 0 60.3577 3299913 058-abahf 
29000 6879.94 121 56.859 0.00826446 59 59 56 56 39 31 258 0 60.3577 3407730 059-aaxha 
30000 4843.43 123 39.3775 0.00813008 59 59 57 73 28 23 275 0 61.44 3541293 059-aazce 
31000 6075.96 122 49.8029 0.00819672 59 59 57 64 26 16 271 0 62 3650595 059-abass 
32000 896.529 120 7.47108 0.00833333 59 59 56 56 2 2 252 0 63.0154 3643855 059-abark 
33000 7305.34 127 57.5224 0.00787402 61 61 61 65 39 32 296 0 62.5116 3929958 061-aagfj 
