# Thu Mar 13 14:45:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0128781 2 0 0.0011491 
2000 1 0 1 0 0 
3000 5 0.999585 5 0.0425165 0.27607 
4000 8 2.20424 8 0.367136 0.862396 
5000 8 2.36088 8 0.545115 1.27615 
6000 8 2.47203 8 0.616777 1.42775 
7000 10 2.60407 10 0.594213 1.40621 
8000 10 2.6021 10 0.619162 1.48463 
9000 10 2.73394 10 0.625449 1.47055 
10000 12 3.13395 12 0.817627 1.79747 
11000 12 2.93822 12 0.997009 2.07929 
12000 15 2.91028 15 0.988278 2.05745 
13000 17 2.98848 17 1.09426 2.2123 
14000 19 3.15716 19 1.06302 2.19448 
15000 19 3.24996 19 1.01693 2.11204 
16000 26 3.59503 26 1.10846 2.30106 
17000 34 3.63811 34 1.40062 2.89256 
18000 43 3.86124 43 1.66353 3.47816 
19000 45 3.98886 45 1.74318 3.62683 
20000 47 3.86434 47 1.79654 3.711 
21000 42 3.96455 42 1.78926 3.69894 
22000 49 3.94735 49 1.84089 3.81356 
23000 48 3.85602 48 1.85587 3.82706 
24000 54 4.04948 54 1.77738 3.62999 
25000 53 4.06783 53 1.80923 3.70095 
26000 54 4.07336 54 1.79012 3.68946 
27000 52 3.9786 52 1.84091 3.79138 
28000 53 4.026 53 1.81022 3.72241 
29000 54 4.04571 54 1.82894 3.78426 
30000 54 3.91324 54 1.85278 3.82476 
31000 56 4.04866 56 1.86597 3.84286 
32000 51 4.2408 51 1.80556 3.6952 
33000 56 4.08765 56 1.81782 3.75366 
34000 54 4.08543 54 1.81066 3.71868 
35000 56 4.20299 56 1.77617 3.64799 
36000 60 4.18201 60 1.82094 3.76329 
37000 57 4.19619 57 1.84546 3.8058 
38000 65 4.55841 65 1.88871 3.92703 
39000 63 4.30251 63 1.92185 4.0204 
40000 63 4.36392 63 1.91573 3.98247 
41000 68 4.48499 68 1.91158 3.9842 
42000 59 4.30487 59 1.91591 4.04223 
43000 61 4.11995 61 1.92974 4.06521 
44000 60 4.25933 60 1.91179 4.00373 
45000 61 4.38114 61 1.88708 3.96265 
46000 60 4.30023 60 1.90928 4.05085 
47000 55 4.28771 55 1.92211 4.07153 
48000 57 4.37639 57 1.89505 3.98707 
49000 59 3.78997 59 2.1009 4.41827 
50000 56 3.77491 56 2.05101 4.2979 
51000 55 3.78402 55 2.12295 4.525 
52000 63 4.0148 63 2.11692 4.51508 
53000 71 4.3254 71 2.04794 4.3296 
54000 65 4.25804 65 2.05676 4.33764 
55000 60 4.00236 60 2.07047 4.41166 
56000 67 4.04717 67 2.08923 4.43781 
57000 77 4.22293 77 2.07377 4.3973 
58000 79 4.25494 79 2.05158 4.35948 
59000 76 4.27524 76 2.04303 4.34157 
60000 84 4.48987 84 2.0208 4.28009 
61000 75 4.18217 75 2.06237 4.37173 
62000 79 4.19048 79 1.99899 4.20712 
63000 72 4.16135 72 1.99701 4.17639 
64000 76 4.19197 76 2.04185 4.31782 
65000 74 3.80782 74 2.07663 4.42402 
66000 75 4.07944 75 2.06723 4.38093 
67000 78 4.12655 78 2.03898 4.31974 
68000 74 4.07528 74 2.07526 4.40391 
69000 73 4.0637 73 2.08746 4.43103 
70000 84 4.28291 84 2.05369 4.35967 
71000 79 4.2461 79 2.04122 4.32557 
72000 81 4.24621 81 2.07865 4.39914 
73000 78 4.19262 78 2.06615 4.36656 
74000 82 4.1594 82 2.06961 4.39684 
75000 76 4.08126 76 2.07491 4.39615 
76000 73 4.26095 73 2.03747 4.30767 
77000 72 4.01445 72 2.06088 4.36398 
78000 82 4.02377 82 2.10075 4.48205 
79000 73 4.26538 73 2.09199 4.4605 
80000 73 4.23622 73 2.15353 4.6389 
81000 82 4.11154 82 2.15164 4.65374 
82000 81 4.07544 81 2.13964 4.64321 
83000 80 4.19104 80 2.15616 4.66159 
84000 83 4.30797 83 2.1359 4.61092 
85000 78 4.25574 78 2.08213 4.45619 
86000 84 4.1136 84 2.1074 4.54323 
87000 80 4.07037 80 2.08557 4.48233 
88000 85 4.05233 85 2.13553 4.59954 
89000 84 4.15926 84 2.14876 4.64866 
90000 78 3.96938 78 2.14701 4.66016 
91000 89 4.14409 89 2.14642 4.64493 
92000 80 4.00515 80 2.14324 4.64023 
93000 82 4.19049 82 2.10572 4.54253 
94000 94 4.38569 94 2.09077 4.50575 
95000 85 4.22232 85 2.11661 4.57139 
96000 78 4.29388 78 2.1179 4.56306 
97000 94 4.19809 94 2.09005 4.47458 
98000 82 4.16587 82 2.11286 4.54626 
99000 75 4.22051 75 2.11484 4.57311 
100000 81 4.14772 81 2.12387 4.57225 
