# Avida resource data
# Thu Jul 10 21:08:56 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resORN1
#  3: resNOR1
#  4: resNOR0
#  5: resAND1
#  6: resORN0
#  7: resANDN0
#  8: resNAND0
#  9: resNAND1
# 10: resXOR1
# 11: resOR1
# 12: resANDN1
# 13: resXOR0
# 14: resAND0
# 15: resOR0
# 16: resNOT1
# 17: resNOT0
# 18: resEQU1

0 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 99.4893 
1000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.5 
2000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.92 
3000 143598 184600 184600 143600 184598 238100 238031 184528 184600 238100 238100 184600 143600 184600 184515 143513 9949.92 
4000 143491 184600 184600 143600 184480 238100 238022 184532 184600 238049 238100 184600 143600 184549 184541 143543 9949.92 
5000 143481 184597 184596 143600 184433 237889 237929 184466 184600 237885 237893 184600 143600 184425 184431 143478 9949.92 
6000 143473 184597 184596 143600 184429 237905 237909 184464 184600 237888 237906 184600 143600 184430 184437 143490 9949.92 
7000 143498 184549 184543 143599 184458 237922 237911 184454 184600 237933 237910 184600 143597 184446 184443 143486 9949.92 
8000 143507 184533 184526 143599 184471 237919 237907 184451 184600 237939 237917 184600 143596 184451 184448 143489 9949.92 
9000 143525 184528 184519 143600 184489 237916 237909 184444 184600 237964 237912 184600 143597 184470 184455 143487 9949.92 
10000 143515 184542 184536 143597 184479 237928 237934 184475 184600 237957 237941 184600 143595 184465 184449 143493 9949.92 
11000 143521 184543 184534 143596 184487 237937 237926 184458 184600 237961 237926 184600 143598 184467 184455 143493 9949.92 
12000 143468 184455 184455 143595 184434 237894 237910 184460 184600 238032 237909 184600 143598 184532 184471 143514 9949.92 
13000 143469 184451 184449 143598 184442 237918 237903 184448 184600 238037 237931 184600 143597 184536 184459 143499 9949.92 
14000 143472 184461 184461 143594 184440 237914 237917 184459 184600 238037 237921 184600 143597 184537 184475 143508 9949.92 
15000 143463 184448 184447 143598 184434 237901 237905 184457 184600 238040 237926 184600 143599 184538 184465 143507 9949.92 
16000 143467 184444 184446 143596 184432 237915 237901 184454 184600 238038 237931 184600 143597 184538 184465 143505 9949.92 
17000 143473 184452 184451 143595 184442 237920 237911 184461 184600 238040 237937 184600 143598 184538 184464 143501 9949.92 
18000 143473 184448 184449 143597 184443 237908 237910 184455 184600 238045 237924 184600 143597 184545 184475 143509 9949.92 
