# Sun Apr 13 18:24:15 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00701383 2 0 0.000574548 
3000 2 0.130625 2 0 0.0180982 
4000 2 0.00379425 2 0 0.000287274 
5000 4 0.677992 4 0 0.170641 
6000 3 0.659031 3 0 0.164608 
7000 3 0.646857 3 0 0.160299 
8000 4 0.667038 4 0.00488365 0.164033 
9000 4 1.14077 4 0.0166619 0.26975 
10000 4 1.2915 4 0.110888 0.396151 
11000 4 1.25195 4 0.075553 0.340707 
12000 7 1.74723 7 0.175524 0.542373 
13000 6 2.12941 6 0.185866 0.694053 
14000 8 1.91867 8 0.150125 0.559897 
15000 7 2.07913 7 0.241597 0.708992 
16000 7 2.17287 7 0.237001 0.73341 
17000 8 2.28775 8 0.394647 0.947716 
18000 8 2.27682 8 0.405282 0.952313 
19000 8 2.0506 8 0.373762 0.879598 
20000 8 2.67036 8 0.547016 1.29158 
21000 8 2.48993 8 0.299588 0.931034 
22000 8 2.40907 8 0.369235 0.943694 
23000 9 2.33721 9 0.371135 0.898305 
24000 8 2.47512 8 0.349357 0.928182 
25000 8 2.12791 8 0.365804 0.851192 
26000 8 2.03756 8 0.302863 0.762712 
27000 9 1.87248 9 0.299246 0.690893 
28000 8 1.92633 8 0.248707 0.640621 
29000 8 1.92006 8 0.275014 0.699512 
30000 9 1.89282 9 0.251667 0.640333 
31000 9 1.85983 9 0.222067 0.604711 
32000 11 1.63888 11 0.29802 0.677679 
33000 9 1.84066 9 0.36244 0.791439 
34000 8 1.91282 8 0.24784 0.636024 
35000 8 1.87354 8 0.229938 0.626831 
36000 9 2.08635 9 0.24313 0.687159 
37000 8 1.97422 8 0.353402 0.810345 
38000 8 1.9466 8 0.315362 0.751795 
39000 8 2.02065 8 0.341109 0.785345 
40000 8 1.95697 8 0.325802 0.759839 
41000 8 2.1949 8 0.334641 0.82931 
42000 8 1.8583 8 0.336442 0.752657 
43000 8 1.8124 8 0.297687 0.718966 
44000 13 2.21639 13 0.360757 0.83046 
45000 16 2.32542 16 0.429574 0.953448 
46000 15 2.43374 15 0.465886 1.02499 
47000 15 2.28064 15 0.474597 0.98908 
48000 16 2.20554 16 0.476435 0.997702 
49000 16 2.40884 16 0.44859 0.969549 
50000 16 2.10475 16 0.429212 0.889112 
51000 16 2.1549 16 0.428653 0.921 
52000 16 2.10904 16 0.496406 1.02901 
53000 16 2.19565 16 0.511087 1.07009 
54000 15 2.25872 15 0.467551 1.0046 
55000 16 2.34127 16 0.496093 1.04195 
56000 15 2.22148 15 0.437146 0.937087 
57000 16 2.47254 16 0.517447 1.09107 
58000 16 2.28291 16 0.496194 1.04224 
59000 16 2.53694 16 0.507417 1.11092 
60000 16 2.43974 16 0.513618 1.11433 
61000 16 2.53913 16 0.428244 0.958908 
62000 15 2.18119 15 0.416504 0.870727 
63000 16 2.01833 16 0.376415 0.811836 
64000 15 2.24756 15 0.369673 0.827923 
65000 16 2.49407 16 0.473201 1.01293 
66000 16 2.41998 16 0.506682 1.06954 
67000 15 2.38496 15 0.538356 1.1333 
68000 16 2.70313 16 0.44185 0.992244 
69000 16 2.38824 16 0.509235 1.05573 
70000 16 2.38602 16 0.54058 1.13042 
71000 13 2.13255 13 0.508938 1.04683 
72000 16 2.43345 16 0.43938 0.948578 
73000 16 2.22839 16 0.428492 0.93048 
74000 16 2.46733 16 0.473196 0.997415 
75000 15 2.45748 15 0.53663 1.11376 
76000 15 2.42361 15 0.479969 1.02787 
77000 16 2.40633 16 0.490133 1.07412 
78000 16 2.30038 16 0.525185 1.08015 
79000 16 2.29712 16 0.476327 1.03533 
80000 16 2.50733 16 0.546296 1.11635 
81000 16 2.424 16 0.539515 1.11462 
82000 16 2.46302 16 0.483797 1.04654 
83000 16 2.37021 16 0.451985 0.990233 
84000 16 2.41318 16 0.465698 1.00488 
85000 16 2.32516 16 0.363845 0.81873 
86000 16 2.25839 16 0.298979 0.726515 
87000 16 2.24624 16 0.407717 0.902901 
88000 16 2.25332 16 0.484751 1.0204 
89000 16 2.33261 16 0.489582 1.02873 
90000 16 2.46773 16 0.488692 1.0428 
91000 15 2.4635 15 0.543882 1.13186 
92000 16 2.41253 16 0.527887 1.08704 
93000 16 2.36275 16 0.515554 1.08044 
94000 16 2.56408 16 0.44426 0.996553 
95000 16 2.417 16 0.418291 0.912094 
96000 15 2.4011 15 0.452805 0.976156 
97000 16 2.30226 16 0.390374 0.845402 
98000 15 2.34017 15 0.336747 0.790865 
99000 16 2.27093 16 0.353705 0.824138 
100000 16 2.25449 16 0.353329 0.812123 
