# Avida resource data
# Thu Jul 10 14:22:13 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resANDN0
#  3: resAND0
#  4: resNAND1
#  5: resOR0
#  6: resXOR0
#  7: resORN0
#  8: resNAND0
#  9: resNOT1
# 10: resNOR0
# 11: resNOR1
# 12: resXOR1
# 13: resORN1
# 14: resAND1
# 15: resNOT0
# 16: resOR1
# 17: resANDN1
# 18: resEQU1

0 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 99.4893 
1000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.5 
2000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
3000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
4000 105000 133100 133081 105000 133100 165299 165271 133098 133100 165300 165300 133100 105000 133092 133100 105000 9949.92 
5000 105000 133100 133023 104998 133100 165200 165224 133050 133100 165300 165300 133042 105000 133025 133056 104999 9949.92 
6000 104999 133100 133076 104956 133100 165209 165278 133020 132973 165139 165300 133059 105000 132978 133036 104991 9949.92 
7000 104994 133100 133078 104949 133100 165211 165282 133011 132975 165157 165300 133045 105000 132976 133035 104992 9949.92 
8000 104988 133100 133064 104948 133100 165197 165273 133004 132989 165171 165300 133027 105000 132988 133038 104993 9949.92 
9000 104992 133100 133047 104962 133100 165200 165252 133019 132989 165178 165300 133030 105000 132982 133035 104993 9949.92 
10000 104989 133100 133037 104949 133100 165184 165226 133004 132979 165166 165300 133022 104999 132976 133038 104999 9949.92 
11000 104995 133100 133072 104940 133100 165148 165273 132997 132983 165137 165300 132978 105000 132957 132971 104998 9949.92 
12000 104991 133100 133014 104936 133100 165148 165206 133049 132983 165141 165300 132986 105000 132995 132980 105000 9949.92 
13000 104992 133100 133003 104946 133100 165154 165156 133001 132990 165145 165300 132991 105000 132984 132985 105000 9949.92 
14000 104991 133100 132992 104937 133100 165133 165141 132984 132972 165130 165300 132978 105000 132977 132977 105000 9949.92 
15000 104990 133100 132996 104942 133100 165142 165145 132995 132989 165142 165300 132983 104999 132977 132985 104999 9949.92 
16000 105000 133100 133024 104986 133032 165195 165190 133025 133080 165267 165226 133020 105000 133025 133069 105000 90.077 
17000 105000 133100 133020 104993 133030 165188 165182 133027 133075 165268 165217 133020 105000 133032 133074 104999 78.9128 
18000 105000 133100 133022 104990 133038 165190 165188 133018 133082 165270 165220 133017 105000 133017 133071 105000 81.4137 
19000 105000 133100 133026 104961 133042 165205 165200 133079 133085 165285 165216 133023 105000 133070 133034 105000 84.5062 
20000 105000 133100 133027 104941 133045 165214 165201 133011 133090 165290 165207 133020 105000 133033 133019 105000 79.9015 
21000 105000 133100 133021 104936 133045 165199 165192 133010 133090 165290 165202 133016 105000 133025 133014 105000 78.2115 
22000 105000 133100 133024 104943 133048 165203 165195 133017 133092 165292 165201 133009 105000 133021 133004 104999 80.2119 
23000 105000 133099 133025 104938 133036 165194 165190 133012 133093 165294 165192 133016 105000 133019 133013 105000 70.9514 
24000 104999 133100 133024 104940 133034 165198 165187 133011 133091 165291 165183 133016 105000 133023 133010 104999 74.7704 
25000 104999 133100 133019 104925 133045 165202 165195 132993 133091 165290 165199 133012 105000 133030 133008 104999 76.9 
26000 105000 133100 133025 104942 133038 165196 165190 133014 133090 165289 165203 133014 105000 133026 133017 105000 78.2374 
27000 104999 133100 133037 104973 133013 165199 165202 133032 133008 165191 165200 133030 105000 133023 133055 104999 71.7409 
28000 104998 133100 133040 104963 133024 165200 165204 133042 133023 165198 165202 133033 105000 133032 133031 104999 85.6129 
29000 105000 133100 133046 104963 133026 165199 165212 133040 133023 165197 165201 133032 105000 133025 133029 105000 80.3163 
30000 105000 133100 133054 104962 133040 165209 165225 133045 133028 165207 165219 133041 105000 133029 133017 104993 94.5505 
31000 104998 133100 133042 104966 133035 165209 165215 133038 133023 165204 165213 133035 105000 133032 133017 104987 92.7096 
32000 104995 133100 133047 104962 133042 165200 165220 133047 133025 165200 165220 133034 105000 133034 133021 104988 99.9406 
33000 104996 133099 133044 104964 133037 165204 165210 133037 133027 165205 165209 133044 105000 133031 133036 104989 91.2846 
34000 104994 133100 133039 104972 133033 165202 165212 133044 133022 165199 165212 133042 105000 133033 133033 104988 93.776 
35000 104995 133100 133056 104965 133035 165208 165224 133051 133028 165211 165219 133042 105000 133031 133029 104990 92.5888 
36000 104994 133100 133043 104965 133044 165209 165220 133042 133028 165207 165219 133038 105000 133029 133021 104992 97.8658 
37000 104986 133100 133055 104972 133041 165206 165228 133049 133032 165207 165222 133042 105000 133033 133031 104992 99.5304 
38000 104978 133100 133057 104972 133042 165206 165230 133045 133027 165210 165219 133037 105000 133038 133019 104990 96.8208 
39000 104979 133100 133062 104965 133040 165203 165242 133050 133028 165208 165223 133036 105000 133030 133030 104990 101.282 
40000 104980 133100 133059 104971 133040 165200 165234 133049 133024 165203 165223 133037 105000 133037 133026 104988 98.3557 
41000 104981 133100 133052 104970 133037 165210 165226 133050 133029 165208 165220 133042 105000 133035 133031 104992 96.2745 
42000 104972 133099 133057 104973 133034 165207 165232 133048 133025 165207 165218 133042 105000 133035 133034 104990 96.4254 
43000 104980 133098 133056 104966 133035 165198 165225 133052 133021 165197 165214 133039 105000 133034 133033 104991 97.7811 
44000 104969 133098 133049 104970 133032 165202 165225 133047 133031 165209 165220 133035 105000 133045 133034 104992 96.671 
45000 104966 133098 133053 104974 133034 165201 165221 133053 133022 165203 165219 133042 105000 133040 133024 104992 96.379 
46000 104971 133099 133049 104974 133038 165206 165223 133050 133033 165212 165228 133044 105000 133041 133036 104995 100.17 
47000 104969 133097 133046 104976 133039 165206 165220 133046 133024 165206 165222 133044 105000 133045 133036 104988 97.4985 
48000 104968 133099 133055 104973 133032 165204 165226 133058 133023 165203 165213 133044 105000 133038 133032 104995 94.3197 
49000 104964 133096 133041 104983 133030 165210 165211 133055 133026 165206 165213 133052 105000 133043 133037 104991 94.2534 
50000 104966 133098 133048 104977 133038 165210 165221 133046 133034 165211 165222 133044 105000 133046 133040 104994 93.8439 
51000 104962 133097 133055 104979 133037 165216 165233 133057 133030 165215 165225 133051 105000 133042 133041 104992 101.517 
52000 104969 133096 133047 104978 133037 165205 165217 133051 133022 165204 165221 133050 105000 133036 133039 104992 96.6098 
53000 104965 133094 133051 104972 133031 165212 165225 133055 133029 165216 165223 133047 104999 133042 133047 104991 94.6125 
54000 104969 133094 133052 104980 133038 165213 165226 133055 133024 165209 165222 133052 105000 133039 133043 104993 96.5695 
55000 104971 133091 133051 104977 133039 165210 165224 133055 133035 165222 165221 133047 105000 133041 133047 104993 95.4097 
56000 104967 133092 133039 104976 133032 165199 165212 133043 133022 165202 165218 133046 105000 133029 133036 104992 89.7876 
57000 104963 133092 133048 104976 133036 165199 165223 133050 133026 165209 165223 133037 105000 133039 133034 104988 97.5549 
58000 104971 133095 133052 104978 133031 165213 165221 133055 133029 165211 165224 133038 105000 133037 133043 104994 96.1609 
59000 104968 133092 133048 104977 133042 165208 165217 133045 133026 165204 165215 133036 105000 133035 133033 104959 90.0798 
60000 104974 133087 133049 104970 133043 165209 165217 133045 133033 165201 165221 133034 104992 133033 133037 104957 102.89 
61000 104968 133088 133049 104970 133043 165210 165217 133053 133026 165210 165218 133045 104988 133034 133032 104960 100.959 
62000 104971 133089 133047 104970 133033 165212 165223 133053 133026 165207 165221 133051 104985 133034 133038 104964 98.3312 
63000 104977 133088 133045 104971 133035 165203 165210 133045 133028 165200 165214 133030 104988 133026 133027 104949 94.4553 
64000 104960 133094 133047 104972 133046 165206 165224 133051 133030 165211 165228 133046 104994 133040 133037 104959 100.49 
65000 104967 133090 133053 104970 133049 165205 165227 133055 133035 165217 165233 133039 104993 133045 133032 104961 104.361 
66000 104963 133095 133049 104963 133044 165209 165222 133053 133030 165204 165225 133042 104992 133040 133044 104964 101.015 
67000 104959 133092 133049 104969 133038 165209 165214 133047 133020 165196 165216 133042 104994 133034 133038 104959 94.9147 
68000 104974 133090 133045 104968 133044 165211 165217 133043 133037 165207 165217 133039 104991 133037 133038 104962 99.4396 
69000 104965 133092 133047 104975 133031 165211 165218 133049 133030 165208 165216 133041 104990 133032 133039 104965 92.0514 
70000 104963 133096 133049 104968 133046 165211 165216 133047 133033 165208 165221 133048 104994 133027 133037 104962 98.1081 
71000 104966 133090 133049 104969 133042 165207 165222 133052 133031 165211 165231 133044 104989 133041 133042 104961 102.377 
72000 104971 133088 133052 104970 133032 165198 165218 133045 133021 165196 165216 133040 104989 133023 133032 104960 95.381 
73000 104967 133088 133054 104969 133037 165216 165229 133044 133037 165216 165220 133045 104979 133040 133035 104960 97.4451 
74000 104966 133092 133045 104975 133039 165216 165217 133043 133025 165203 165215 133039 104990 133032 133037 104958 96.7438 
75000 104976 133071 133047 104973 133039 165207 165214 133047 133024 165200 165215 133039 104967 133028 133034 104964 97.6563 
76000 104972 133083 133048 104972 133040 165210 165220 133046 133034 165207 165215 133043 104978 133035 133035 104960 97.2261 
77000 104973 133074 133050 104972 133036 165216 165223 133040 133030 165208 165214 133039 104975 133034 133033 104964 102.831 
78000 104978 133075 133054 104975 133037 165218 165225 133052 133035 165214 165218 133043 104972 133039 133046 104972 95.3039 
79000 104979 133065 133052 104973 133043 165213 165225 133054 133032 165211 165219 133046 104957 133040 133034 104972 99.7637 
80000 104976 133074 133054 104975 133041 165212 165221 133048 133027 165208 165214 133045 104969 133030 133033 104973 100.355 
81000 104969 133067 133045 104973 133038 165214 165217 133051 133033 165207 165217 133046 104969 133040 133038 104970 98.3491 
82000 104984 133065 133052 104974 133042 165208 165221 133050 133029 165206 165221 133039 104969 133028 133033 104968 99.3068 
83000 104975 133063 133049 104965 133033 165203 165214 133045 133028 165202 165218 133036 104964 133028 133031 104973 96.9064 
84000 104980 133056 133046 104968 133036 165204 165212 133038 133027 165197 165216 133037 104967 133026 133031 104973 96.2586 
85000 104975 133073 133051 104972 133037 165215 165222 133051 133040 165217 165220 133050 104964 133035 133036 104970 97.322 
86000 104986 133066 133050 104976 133043 165214 165221 133050 133033 165207 165225 133040 104966 133027 133031 104970 106.684 
87000 104979 133072 133050 104972 133044 165210 165217 133044 133030 165209 165222 133043 104961 133032 133035 104968 100.242 
88000 104974 133070 133049 104974 133043 165216 165218 133054 133033 165207 165218 133049 104964 133034 133032 104974 99.3974 
89000 104975 133067 133047 104969 133036 165205 165216 133047 133025 165202 165217 133041 104969 133033 133032 104969 99.7818 
90000 104981 133069 133053 104971 133042 165211 165219 133051 133028 165207 165222 133038 104967 133038 133028 104965 98.289 
91000 104982 133058 133048 104972 133035 165210 165218 133051 133033 165212 165218 133038 104966 133035 133031 104966 97.2422 
92000 104977 133058 133047 104967 133042 165206 165215 133048 133031 165206 165228 133042 104969 133036 133030 104962 104.913 
93000 104972 133070 133043 104969 133038 165203 165213 133048 133029 165201 165222 133035 104965 133037 133030 104965 103.367 
94000 104976 133065 133046 104973 133038 165212 165217 133049 133027 165204 165218 133044 104966 133028 133032 104972 95.8227 
95000 104969 133074 133048 104972 133037 165208 165217 133046 133020 165193 165214 133036 104968 133022 133028 104965 95.1871 
96000 104986 133061 133049 104977 133042 165209 165220 133055 133028 165207 165220 133041 104960 133039 133035 104973 104.301 
97000 104983 133055 133046 104973 133036 165200 165217 133049 133028 165201 165215 133038 104965 133035 133031 104968 90.8396 
98000 104990 133047 133050 104970 133045 165201 165213 133051 133029 165204 165224 133045 104962 133034 133028 104968 97.0323 
99000 104986 133061 133054 104971 133035 165221 165224 133054 133028 165204 165218 133047 104968 133032 133034 104970 102.194 
100000 104984 133052 133047 104974 133032 165202 165212 133047 133024 165195 165211 133032 104971 133024 133028 104965 89.5435 
