# Avida tasks data
# Wed Mar 12 14:50:21 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: AndNot
#  3: OrNot
#  4: Nand
#  5: Not
#  6: Nor
#  7: Or
#  8: Xor
#  9: And
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 2 4 0 0 0 0 0 
2000 0 0 11 9 0 0 0 0 0 
3000 0 796 18 22 0 0 0 0 0 
4000 0 743 568 66 0 0 0 0 0 
5000 0 653 629 137 0 0 0 0 0 
6000 0 863 683 170 0 0 0 0 0 
7000 0 902 572 870 0 0 0 0 0 
8000 0 755 549 764 0 0 0 0 0 
9000 0 972 552 960 0 0 0 5 0 
10000 158 1030 402 710 0 0 0 5 0 
11000 618 716 363 672 0 0 0 461 0 
12000 638 787 484 489 0 2 0 477 0 
13000 857 712 886 612 0 0 0 417 0 
14000 633 624 793 552 0 0 0 432 0 
15000 702 742 973 467 0 0 0 469 0 
16000 799 608 613 652 0 0 0 519 0 
17000 657 550 846 583 0 0 0 354 0 
18000 759 467 727 605 0 0 0 391 0 
19000 638 450 737 673 0 0 0 375 0 
20000 672 470 592 634 0 0 0 440 0 
21000 623 555 576 790 0 2 0 490 0 
22000 626 472 588 838 0 0 0 532 0 
23000 659 469 597 891 0 0 0 539 0 
24000 673 495 563 869 0 0 0 348 0 
25000 674 433 741 744 0 0 0 406 0 
26000 645 494 708 755 1 0 0 499 0 
27000 671 547 681 873 0 0 0 406 0 
28000 579 648 565 841 0 0 332 337 0 
29000 594 670 689 802 0 0 385 259 0 
30000 543 628 785 587 0 0 358 276 0 
31000 566 590 522 734 0 0 357 292 0 
32000 591 617 392 373 0 0 370 228 0 
33000 582 559 308 530 0 0 403 299 0 
34000 570 699 360 271 0 0 350 242 0 
35000 476 747 340 341 321 0 393 209 0 
36000 503 786 352 411 289 0 308 257 0 
37000 581 901 487 239 277 66 297 213 0 
38000 513 942 270 396 571 491 281 115 0 
39000 523 934 262 442 571 427 292 91 0 
40000 491 935 268 499 552 406 300 109 0 
41000 435 935 377 538 648 438 296 164 0 
42000 457 942 497 562 565 415 281 203 0 
43000 536 829 235 572 543 350 286 146 0 
44000 512 928 181 473 577 413 285 116 0 
45000 407 866 200 545 495 429 332 138 0 
46000 425 770 154 529 536 373 344 147 0 
47000 526 894 83 413 628 378 372 78 0 
48000 639 813 16 505 652 377 295 249 0 
49000 579 649 49 524 621 345 272 246 0 
50000 586 826 10 321 552 365 264 210 0 
51000 659 759 6 321 570 402 292 249 0 
52000 777 746 21 215 551 442 286 235 0 
53000 635 876 3 322 573 374 284 179 0 
54000 638 791 11 138 551 392 253 211 0 
55000 528 836 17 602 534 402 276 190 0 
56000 566 677 197 511 602 405 228 190 0 
57000 630 727 493 362 586 393 292 151 0 
58000 710 708 420 455 495 405 279 168 0 
59000 647 685 553 287 606 408 259 193 0 
60000 586 748 423 396 532 337 282 201 0 
61000 624 682 486 352 514 352 275 179 0 
62000 595 745 427 368 578 424 293 144 0 
63000 538 1830 351 209 540 388 464 138 1409 
64000 543 1621 342 379 421 339 519 138 1229 
65000 499 1261 392 524 484 373 674 166 1130 
66000 419 1087 435 436 439 378 911 164 1126 
67000 474 1046 570 443 504 346 494 108 1086 
68000 349 1137 468 195 466 358 751 159 1137 
69000 302 1007 469 214 420 353 503 176 1152 
70000 575 1220 394 259 454 324 597 165 1105 
71000 505 928 419 445 515 310 493 171 1073 
72000 429 1098 544 612 453 370 619 123 1061 
73000 267 999 541 773 498 369 714 123 1314 
74000 291 1126 604 875 516 360 722 112 1231 
75000 296 1212 627 629 512 327 823 107 1219 
76000 356 1216 670 852 454 352 852 110 1153 
77000 504 966 620 763 452 314 638 154 1094 
78000 479 989 577 818 473 344 651 150 1158 
79000 416 1040 713 521 465 340 621 144 1145 
80000 484 1112 632 373 464 325 623 158 1134 
81000 446 879 706 534 473 309 593 177 1205 
82000 498 997 613 764 503 335 640 162 1122 
83000 491 1075 604 606 485 311 704 180 1080 
84000 549 1056 523 515 493 300 668 148 1100 
85000 540 1151 607 671 520 274 679 169 1140 
86000 534 1086 640 433 481 292 466 186 1065 
87000 437 971 635 510 484 315 543 138 1243 
88000 523 985 511 494 484 260 588 154 1160 
89000 351 902 537 640 480 296 628 153 1208 
90000 385 869 468 732 494 341 656 158 1176 
91000 386 1011 461 703 493 252 741 170 1267 
92000 393 807 430 542 494 291 727 136 1166 
93000 409 987 583 595 494 312 640 138 1132 
94000 261 1137 471 557 489 278 613 139 1124 
95000 509 964 502 486 440 306 531 161 1184 
96000 397 896 369 455 462 276 721 138 1099 
97000 394 1044 405 518 438 343 751 116 1174 
98000 421 1352 422 563 419 348 639 135 1231 
99000 426 1433 487 694 419 367 781 180 1254 
100000 382 1279 445 852 488 349 583 81 1319 
