# Wed Mar 26 02:11:42 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 2 0.729786 2 0 0.203964 
28000 2 0.720662 2 0 0.199368 
29000 2 0.759212 2 0 0.219477 
30000 2 0.758159 2 0 0.218903 
31000 2 0.775181 2 0 0.228383 
32000 2 0.780691 2 0 0.231543 
33000 2 0.838202 2 0 0.267739 
34000 2 0.808879 2 0 0.248492 
35000 2 0.792432 2 0 0.238437 
36000 2 0.80426 2 0 0.245619 
37000 2 0.744214 2 0 0.211433 
38000 2 0.796737 2 0 0.241023 
39000 2 0.764666 2 0 0.222478 
40000 2 0.777194 2 0 0.229532 
41000 2 0.818816 2 0 0.254812 
42000 2 0.779196 2 0 0.230681 
43000 3 0.773309 3 0 0.224074 
44000 2 0.780193 2 0 0.231255 
45000 2 0.76959 2 0 0.225223 
46000 2 0.786119 2 0 0.234703 
47000 2 0.802862 2 0 0.244757 
48000 2 0.774676 2 0 0.228095 
49000 2 0.804725 2 0 0.245906 
50000 2 0.800519 2 0 0.243321 
51000 2 0.784647 2 0 0.233841 
52000 2 0.740928 2 0 0.20971 
53000 2 0.815687 2 0 0.252801 
54000 2 0.740378 2 0 0.209423 
55000 2 0.708988 2 0 0.193623 
56000 2 0.707804 2 0 0.193048 
57000 2 0.683471 2 0 0.181557 
58000 2 0.682847 2 0 0.18127 
59000 2 0.684095 2 0 0.181844 
60000 2 0.694576 2 0 0.186728 
61000 2 0.711935 2 0 0.195059 
62000 2 0.686582 2 0 0.182993 
63000 2 0.667616 2 0 0.174375 
64000 2 0.634337 2 0 0.160011 
65000 2 0.677822 2 0 0.178972 
66000 2 0.652573 2 0 0.167768 
67000 2 0.708397 2 0 0.193335 
68000 2 0.68534 2 0 0.182419 
69000 2 0.686582 2 0 0.182993 
70000 2 0.654561 2 0 0.16863 
71000 2 0.666326 2 0 0.173801 
72000 2 0.619708 2 0 0.153979 
73000 2 0.650578 2 0 0.166906 
74000 2 0.663735 2 0 0.172652 
75000 2 0.657856 2 0 0.170066 
76000 2 0.698221 2 0 0.188452 
77000 2 0.689672 2 0 0.18443 
78000 2 0.669546 2 0 0.175237 
79000 2 0.655221 2 0 0.168917 
80000 2 0.700033 2 0 0.189313 
81000 2 0.686582 2 0 0.182993 
82000 2 0.651244 2 0 0.167193 
83000 2 0.676558 2 0 0.178397 
84000 2 0.708988 2 0 0.193623 
85000 2 0.674019 2 0 0.177248 
86000 2 0.675924 2 0 0.17811 
87000 2 0.66826 2 0 0.174662 
88000 2 0.679712 2 0 0.179833 
89000 2 0.673383 2 0 0.176961 
90000 2 0.669658 2 0 0.175287 
91000 2 0.67719 2 0 0.178684 
92000 2 0.678453 2 0 0.179259 
93000 2 0.677822 2 0 0.178972 
94000 2 0.672107 2 0 0.176386 
95000 2 0.643196 2 0 0.163746 
96000 2 0.649244 2 0 0.166332 
97000 2 0.641843 2 0 0.163172 
98000 2 0.641165 2 0 0.162884 
99000 2 0.695186 2 0 0.187015 
100000 2 0.663085 2 0 0.172364 
