# Wed Mar 26 22:17:35 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.00379425 2 0 0.000287274 
8000 2 0.60333 2 0 0.147414 
9000 2 0.712637 2 0 0.195402 
10000 2 0.82974 2 0 0.261994 
11000 2 0.846421 2 0 0.273485 
12000 2 0.90994 2 0 0.325194 
13000 2 0.891781 2 0 0.308798 
14000 2 0.843162 2 0 0.271186 
15000 2 0.89998 2 0 0.316001 
16000 2 0.757631 2 0 0.218615 
17000 2 0.8075 2 0 0.24763 
18000 2 0.733719 2 0 0.205975 
19000 2 0.825417 2 0 0.259121 
20000 2 0.826399 2 0 0.25977 
21000 2 0.768051 2 0 0.224361 
22000 2 0.78427 2 0 0.233621 
23000 2 0.777696 2 0 0.229819 
24000 2 0.756574 2 0 0.218041 
25000 2 0.734278 2 0 0.206263 
26000 2 0.774171 2 0 0.227808 
27000 2 0.757103 2 0 0.218328 
28000 2 0.875852 2 0 0.295605 
29000 2 0.878001 2 0 0.297328 
30000 2 0.880834 2 0 0.299627 
31000 2 0.919346 2 0 0.334387 
32000 2 0.915395 2 0 0.33046 
33000 2 0.933464 2 0 0.349325 
34000 2 0.897077 2 0 0.313416 
35000 2 0.901255 2 0 0.31715 
36000 2 0.863283 2 0 0.285837 
37000 2 0.842752 2 0 0.270899 
38000 2 0.775181 2 0 0.228383 
39000 2 0.8075 2 0 0.24763 
40000 2 0.879422 2 0 0.298477 
41000 2 0.796737 2 0 0.241023 
42000 2 0.807039 2 0 0.247343 
43000 2 0.875852 2 0 0.295605 
44000 2 0.923842 2 0 0.338983 
45000 2 0.90189 2 0 0.317725 
46000 2 0.880482 2 0 0.299339 
47000 2 0.926584 2 0 0.341856 
48000 2 0.887759 2 0 0.305372 
49000 2 0.785629 2 0 0.234415 
50000 2 0.854509 2 0 0.27931 
51000 2 0.82672 2 0 0.259983 
52000 2 0.743121 2 0 0.210859 
53000 2 0.688439 2 0 0.183855 
54000 2 0.785138 2 0 0.234128 
55000 2 0.757631 2 0 0.218615 
56000 2 0.771633 2 0 0.226372 
57000 2 0.737061 2 0 0.207699 
58000 2 0.760262 2 0 0.220052 
59000 2 0.754983 2 0 0.217179 
60000 2 0.672745 2 0 0.176673 
61000 2 0.706022 2 0 0.192186 
62000 2 0.700635 2 0 0.189601 
63000 2 0.714863 2 0 0.196495 
64000 2 0.609013 2 0 0.14967 
65000 2 0.679083 2 0 0.179546 
66000 2 0.714279 2 0 0.196208 
67000 2 0.701237 2 0 0.189888 
68000 2 0.67529 2 0 0.177822 
69000 2 0.707211 2 0 0.192761 
70000 2 0.66826 2 0 0.174662 
71000 2 0.717772 2 0 0.197932 
72000 2 0.678453 2 0 0.179259 
73000 2 0.779196 2 0 0.230681 
74000 2 0.720662 2 0 0.199368 
75000 2 0.709579 2 0 0.19391 
76000 2 0.691517 2 0 0.185292 
77000 2 0.734278 2 0 0.206263 
78000 2 0.690903 2 0 0.185004 
79000 2 0.741477 2 0 0.209997 
80000 2 0.686582 2 0 0.182993 
81000 2 0.701351 2 0 0.189943 
82000 2 0.682222 2 0 0.180982 
83000 2 0.708397 2 0 0.193335 
84000 2 0.705427 2 0 0.191899 
85000 2 0.729786 2 0 0.203964 
86000 2 0.73817 2 0 0.208273 
87000 2 0.759737 2 0 0.219764 
88000 2 0.733159 2 0 0.205688 
89000 2 0.744759 2 0 0.211721 
90000 2 0.747474 2 0 0.213157 
91000 2 0.729222 2 0 0.203677 
92000 2 0.741477 2 0 0.209997 
93000 2 0.736621 2 0 0.207471 
94000 2 0.795308 2 0 0.240161 
95000 2 0.795899 2 0 0.240517 
96000 2 0.734278 2 0 0.206263 
97000 2 0.736621 2 0 0.207471 
98000 2 0.731476 2 0 0.204826 
99000 2 0.712522 2 0 0.195346 
100000 2 0.73035 2 0 0.204252 
