# Avida tasks data
# Sat Mar 29 10:43:52 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Xor

0 0 0 
1000 0 0 
2000 4 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 2 0 
9000 4 0 
10000 0 0 
11000 0 0 
12000 2 0 
13000 22 0 
14000 0 0 
15000 3 0 
16000 0 0 
17000 0 0 
18000 52 0 
19000 626 0 
20000 615 0 
21000 632 0 
22000 534 0 
23000 736 0 
24000 638 0 
25000 643 0 
26000 612 0 
27000 598 0 
28000 753 0 
29000 723 0 
30000 876 0 
31000 791 0 
32000 685 0 
33000 894 0 
34000 567 0 
35000 568 0 
36000 619 0 
37000 677 0 
38000 769 0 
39000 710 0 
40000 882 0 
41000 776 0 
42000 890 0 
43000 692 0 
44000 886 0 
45000 909 0 
46000 880 0 
47000 890 0 
48000 942 0 
49000 964 0 
50000 946 0 
51000 768 0 
52000 653 0 
53000 516 0 
54000 439 0 
55000 423 0 
56000 472 0 
57000 538 0 
58000 500 0 
59000 391 0 
60000 350 0 
61000 439 0 
62000 332 0 
63000 419 0 
64000 244 0 
65000 300 0 
66000 246 0 
67000 419 0 
68000 506 0 
69000 505 0 
70000 437 0 
71000 400 0 
72000 552 0 
73000 314 0 
74000 476 0 
75000 397 0 
76000 401 0 
77000 584 0 
78000 516 0 
79000 522 0 
80000 616 0 
81000 619 0 
82000 622 0 
83000 711 0 
84000 744 0 
85000 701 0 
86000 563 0 
87000 614 0 
88000 668 0 
89000 552 0 
90000 829 0 
91000 847 0 
92000 812 0 
93000 808 0 
94000 943 0 
95000 711 0 
96000 637 0 
97000 698 0 
98000 757 0 
99000 815 0 
100000 877 0 
