# Sat Feb 22 16:45:20 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.065522 2 0 0.00775639 
5000 2 0.0100164 2 0 0.000861821 
6000 2 0.0307983 2 0 0.00316001 
7000 3 0.0138103 3 0 0.0011491 
8000 2 0.00379425 2 0 0.000287274 
9000 2 0.00701383 2 0 0.000574548 
10000 3 0.351727 3 0 0.0557311 
11000 4 0.339601 4 0 0.0543103 
12000 4 0.505956 4 0.000862069 0.0859195 
13000 7 0.484769 7 0.0011491 0.0798621 
14000 4 0.368569 4 0 0.0626257 
15000 4 0.562045 4 0 0.0936512 
16000 4 0.804936 4 0 0.148808 
17000 7 0.904323 7 0.0433783 0.193623 
18000 8 1.15834 8 0.00574548 0.212583 
19000 8 1.03872 8 0.00316001 0.185292 
20000 6 1.08482 6 0 0.196783 
21000 9 1.39215 9 0.0163746 0.272048 
22000 10 1.23725 10 0.0172364 0.230394 
23000 7 1.38995 7 0.00143637 0.270325 
24000 8 1.56322 8 0.0201149 0.325575 
25000 7 1.18023 7 0 0.20977 
26000 10 1.3909 10 0.0169492 0.267165 
27000 12 1.37162 12 0.0696187 0.311692 
28000 11 1.11413 11 0.0267165 0.207412 
29000 7 1.07005 7 0.00143637 0.188452 
30000 5 0.836138 5 0 0.147659 
31000 7 0.675789 7 0.00316001 0.116059 
32000 8 0.732175 8 0.0275783 0.14019 
33000 7 0.788133 7 0.0379201 0.156277 
34000 6 0.729478 6 0.0160873 0.131571 
35000 4 0.6332 4 0.0186728 0.124677 
36000 7 0.584829 7 0.0160873 0.111749 
37000 6 0.503247 6 0.00459638 0.0858949 
38000 7 0.432872 7 0.0212583 0.0804367 
39000 6 0.401569 6 0.00201092 0.0620511 
40000 3 0.243334 3 0 0.033611 
41000 3 0.183141 3 0 0.0267165 
42000 3 0.240896 3 0 0.0333238 
43000 4 0.213122 4 0 0.0324619 
44000 4 0.201993 4 0 0.0298851 
45000 4 0.222955 4 0.000574548 0.0350474 
46000 3 0.214845 3 0.0132146 0.0416547 
47000 4 0.20885 4 0 0.0316001 
48000 3 0.209045 3 0 0.0290147 
49000 3 0.301107 3 0 0.0453893 
50000 4 0.434124 4 0 0.0640621 
51000 7 0.937595 7 0.000574548 0.200517 
52000 5 0.960948 5 0 0.190175 
53000 6 0.892186 6 0 0.169779 
54000 7 1.21134 7 0.0011491 0.236426 
55000 7 1.38377 7 0.00143637 0.290434 
56000 7 1.4896 7 0.0054582 0.284976 
57000 7 1.65233 7 0.00229819 0.352772 
58000 7 1.66368 7 0.00430911 0.328641 
59000 7 1.85498 7 0.00172364 0.393565 
60000 7 1.61608 7 0.00402183 0.314565 
61000 8 1.88423 8 0.00890549 0.397874 
62000 9 1.9752 9 0.0195346 0.434932 
63000 8 1.91491 8 0.0433783 0.422867 
64000 7 1.78142 7 0.0100546 0.365987 
65000 6 1.60147 6 0 0.316863 
66000 11 1.56412 11 0.00430911 0.321172 
67000 7 1.43684 7 0.000287274 0.277506 
68000 7 1.47507 7 0.00201092 0.289285 
69000 6 1.44383 6 0 0.285632 
70000 8 1.57226 8 0.00143637 0.308819 
71000 6 1.22715 6 0 0.236714 
72000 9 1.60853 9 0.0143637 0.333812 
73000 7 1.89864 7 0.0359092 0.424303 
74000 9 1.94667 9 0.0287274 0.417409 
75000 7 1.99364 7 0.0439529 0.444413 
76000 10 1.84486 10 0.0109164 0.382074 
77000 10 2.04645 10 0.0145317 0.459063 
78000 8 2.01933 8 0.000574548 0.453605 
79000 10 2.28709 10 0.0712439 0.541224 
80000 10 2.27999 10 0.0293019 0.529733 
81000 9 2.17522 9 0.0290147 0.496409 
82000 10 2.16443 10 0.0267165 0.481184 
83000 9 1.96969 9 0.0133826 0.418845 
84000 8 2.00285 8 0.0117782 0.428325 
85000 9 2.07843 9 0.0356322 0.454885 
86000 10 2.21611 10 0.041942 0.509049 
87000 12 2.11046 12 0.0138868 0.468544 
88000 10 2.03672 10 0.0175237 0.437805 
89000 11 2.30161 11 0.0517093 0.527435 
90000 11 2.21159 11 0.134157 0.573686 
91000 12 2.20219 12 0.12008 0.516806 
92000 10 2.24837 10 0.110026 0.564493 
93000 13 2.29087 13 0.0984223 0.54569 
94000 11 2.1798 11 0.0318874 0.492675 
95000 11 2.11698 11 0.066073 0.476587 
96000 9 2.01443 9 0.00718184 0.43522 
97000 8 2.00145 8 0.00402299 0.443103 
98000 8 2.00208 8 0.00258546 0.440103 
99000 7 1.6194 7 0 0.321459 
100000 9 1.86678 9 0.00143637 0.394714 
