# Avida resource data
# Thu Jul 10 14:07:12 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNAND1
#  3: resNAND0
#  4: resXOR0
#  5: resNOR1
#  6: resORN0
#  7: resNOR0
#  8: resOR1
#  9: resANDN1
# 10: resAND1
# 11: resORN1
# 12: resNOT0
# 13: resNOT1
# 14: resXOR1
# 15: resAND0
# 16: resOR0
# 17: resANDN0
# 18: resEQU1

0 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 99.4893 
1000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.5 
2000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
3000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165255 133049 105000 133100 133100 105000 9949.92 
4000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165185 133003 105000 133100 133100 105000 9949.92 
5000 105000 133100 133100 105000 133043 165300 165194 133100 133100 165247 165209 133020 105000 133100 132998 105000 9949.92 
6000 105000 133100 133100 105000 133018 165300 165177 133100 133100 165161 165146 132983 105000 133100 132970 105000 9949.92 
7000 104977 133082 133100 105000 132990 165300 165150 133100 133100 165142 165151 132995 105000 133100 132980 105000 9949.92 
8000 104926 133007 133100 105000 132985 165300 165142 133100 133100 165140 165146 132992 105000 133100 132984 105000 9949.92 
9000 104945 133013 133100 105000 133021 165300 165146 132970 133100 165150 165121 132956 105000 133100 132962 104879 9949.92 
10000 104947 133013 133100 105000 133015 165300 165139 132963 133072 165147 165125 132963 105000 133081 132970 104884 9949.92 
11000 104942 133017 133100 105000 132997 165300 165138 132989 133007 165138 165127 132975 105000 133027 132967 104907 9949.92 
12000 104942 133018 133100 105000 132999 165300 165141 132985 133001 165125 165131 132981 105000 133018 132962 104907 9949.92 
13000 104945 133018 133100 105000 133007 165300 165133 132980 133026 165145 165131 132971 105000 133036 132965 104905 9949.92 
14000 104942 133005 133100 104994 133009 165296 165133 132989 133016 165149 165128 132969 105000 133038 132967 104909 9949.92 
15000 104949 133032 133100 104980 133012 165290 165139 132983 133014 165155 165134 132972 105000 133030 132965 104901 9949.92 
16000 104947 133027 133100 104980 133010 165289 165140 132992 133009 165156 165150 132989 105000 133027 132974 104911 9949.92 
17000 104948 133031 133100 104981 133018 165288 165140 132983 133030 165171 165138 132968 105000 133045 132969 104904 9949.92 
18000 104946 133032 133100 104976 133013 165283 165145 132982 133020 165175 165140 132980 105000 133036 132974 104903 9949.92 
19000 104948 133037 133100 104978 133015 165285 165148 132988 133009 165178 165138 132977 105000 133028 132980 104912 9949.92 
20000 104958 133044 133100 104977 133010 165269 165146 132991 133012 165172 165144 132976 105000 133028 132976 104913 9949.92 
21000 104966 133055 133100 104977 133014 165265 165156 132993 133018 165185 165160 132987 105000 133036 132980 104915 9949.92 
22000 104982 133079 133100 104903 133022 165178 165139 132952 133056 165202 165182 132997 105000 133065 132988 104910 9949.92 
23000 104968 133068 133100 104911 133019 165175 165141 132961 133065 165184 165214 133026 105000 133069 132990 104909 9949.92 
24000 104965 133062 133100 104915 133021 165192 165153 132980 133057 165187 165209 133027 105000 133058 132998 104919 9949.92 
25000 104967 133064 133100 104914 133019 165177 165145 132959 133062 165190 165217 133026 105000 133067 132997 104910 9949.92 
26000 104965 133063 133100 104912 133015 165175 165149 132957 133058 165185 165214 133027 105000 133061 132994 104902 9949.88 
27000 104963 133061 133100 104905 133018 165179 165132 132961 133058 165175 165204 133023 105000 133062 132987 104903 9949.92 
28000 104965 133063 133100 104895 133021 165170 165129 132953 133068 165182 165214 133020 105000 133069 132985 104902 9949.88 
29000 104968 133066 133100 104905 133013 165166 165128 132963 133063 165162 165223 133039 105000 133067 132983 104910 9949.92 
30000 104966 133064 133100 104902 133018 165171 165129 132964 133063 165201 165183 132999 105000 133065 132990 104911 9943.78 
31000 104969 133067 133100 104907 133026 165173 165143 132958 133067 165192 165202 133011 105000 133071 132990 104898 9949.92 
32000 104966 133060 133100 104909 133009 165179 165131 132963 133042 165181 165189 133002 105000 133044 132986 104909 9949.92 
33000 104966 133064 133100 104907 133024 165182 165139 132961 133057 165206 165174 132991 105000 133062 132986 104907 9949.92 
34000 104975 133073 133100 104907 133019 165174 165123 132951 133061 165191 165190 132999 104997 133067 132984 104906 9949.92 
35000 104959 133058 133100 104900 133019 165174 165125 132960 133055 165196 165182 133000 104990 133057 132990 104906 9949.92 
36000 104970 133066 133100 104909 133015 165185 165142 132977 133053 165168 165221 133035 104984 133058 132994 104911 9941.71 
37000 104969 133067 133100 104907 133011 165183 165135 132957 133056 165184 165200 133007 104978 133060 132997 104905 9949.87 
38000 104967 133066 133100 104904 133013 165167 165128 132960 133067 165148 165120 132951 104984 133072 132977 104901 9945.03 
39000 104979 133079 133100 104907 133010 165149 165119 132959 133052 165145 165150 132960 104988 133054 132976 104909 9949.92 
40000 104989 133089 133100 104908 133011 165156 165134 132963 133042 165151 165148 132960 104984 133052 132982 104911 9949.92 
41000 104959 133055 133100 104910 133004 165150 165127 132966 133052 165150 165166 132966 104984 133060 132985 104917 9949.92 
42000 104969 133058 133100 104911 133012 165150 165129 132958 133042 165153 165158 132960 104985 133051 132978 104905 9949.92 
43000 104963 133055 133100 104909 133020 165159 165135 132968 133057 165161 165162 132960 104986 133065 132991 104919 9949.92 
44000 104964 133054 133100 104907 133007 165151 165126 132950 133047 165145 165151 132948 104985 133055 132986 104907 9949.92 
45000 104965 133060 133100 104908 133009 165153 165128 132962 133049 165149 165154 132951 104985 133058 132984 104908 9949.91 
46000 104964 133057 133100 104914 133006 165150 165131 132969 133054 165149 165168 132968 104986 133060 132980 104911 9949.62 
47000 104962 133055 133100 104899 133008 165141 165122 132954 133040 165151 165170 132965 104986 133046 132980 104916 9949.92 
48000 104966 133058 133100 104905 133016 165155 165127 132957 133049 165160 165169 132970 104983 133052 132983 104911 9949.92 
49000 104967 133056 133100 104901 133011 165147 165124 132955 133048 165146 165161 132958 104986 133053 132978 104900 9949.92 
50000 104943 133030 133100 104917 133012 165157 165141 132964 133034 165158 165139 132966 104988 133057 132988 104915 9918.49 
51000 104944 133027 133100 104914 133009 165158 165134 132975 133031 165156 165158 132971 104988 133048 132986 104927 9944.56 
52000 104939 133028 133100 104912 133006 165154 165136 132977 133019 165152 165146 132966 104986 133037 132989 104928 9941.33 
53000 104939 133026 133100 104911 133007 165150 165139 132980 133029 165154 165150 132964 104985 133047 132985 104923 9949.92 
54000 104945 133030 133100 104912 133017 165144 165137 132978 133037 165153 165159 132971 104987 133048 132981 104920 9946.63 
55000 104946 133028 133100 104905 133006 165139 165119 132958 133035 165151 165140 132956 104986 133043 132978 104916 9949.92 
56000 104927 133009 133100 104902 132997 165138 165121 132964 133018 165136 165146 132963 104988 133037 132981 104921 9949.92 
57000 104946 133030 133100 104906 133001 165137 165119 132959 133023 165141 165129 132957 104988 133040 132969 104913 9949.92 
58000 104942 133028 133100 104908 133002 165146 165125 132977 133024 165138 165149 132973 104987 133029 132984 104918 9949.92 
59000 104941 133027 133100 104914 133013 165149 165134 132978 133021 165143 165145 132968 104987 133029 132976 104914 9949.92 
60000 104946 133027 133100 104907 133002 165149 165123 132964 133016 165140 165147 132964 104987 133025 132978 104917 9949.91 
61000 104946 133027 133100 104908 133007 165140 165125 132969 133024 165147 165145 132958 104986 133028 132984 104917 9949.92 
62000 104936 133023 133100 104904 132997 165141 165124 132962 133025 165135 165143 132960 104989 133031 132981 104911 9949.92 
63000 104938 133029 133100 104907 133010 165142 165126 132971 133025 165143 165148 132963 104990 133032 132973 104914 9949.92 
64000 104938 133025 133100 104910 133008 165140 165117 132963 133033 165136 165142 132963 104989 133026 132972 104910 9949.92 
65000 104936 133025 133100 104903 133013 165143 165113 132962 133023 165145 165119 132947 104990 133026 132976 104913 9949.92 
66000 104942 133027 133100 104909 133017 165155 165131 132973 133032 165150 165138 132963 104987 133034 132983 104917 9949.05 
67000 104939 133030 133100 104919 133005 165157 165136 132976 133029 165148 165149 132969 104986 133031 132979 104915 9949.92 
68000 104948 133037 133100 104907 133011 165142 165130 132969 133035 165147 165148 132961 104992 133036 132980 104913 9949.92 
69000 104938 133002 133100 104904 133011 165141 165127 132966 133027 165147 165115 132955 104990 133028 132988 104917 9949.92 
70000 104940 133002 133100 104904 133003 165143 165131 132974 133024 165145 165130 132961 104992 133033 132980 104921 9949.92 
71000 104948 133016 133100 104916 132999 165147 165134 132971 133031 165138 165123 132955 104986 133037 132975 104918 9949.92 
72000 104937 133000 133100 104913 133003 165147 165132 132967 133030 165140 165139 132964 104988 133034 132987 104927 9949.92 
73000 104938 132995 133100 104902 132998 165142 165121 132966 133033 165141 165119 132947 104992 133037 132981 104915 9949.92 
74000 104940 133001 133100 104904 133003 165146 165127 132968 133033 165144 165136 132967 104991 133036 132982 104918 9949.92 
75000 104942 132997 133100 104903 133002 165141 165116 132972 133029 165135 165127 132957 104987 133034 132976 104916 9949.92 
76000 104942 132999 133100 104912 133000 165145 165124 132954 133037 165133 165123 132957 104990 133041 132975 104911 9949.74 
77000 104933 132997 133100 104904 132999 165136 165115 132963 133025 165130 165130 132955 104990 133026 132974 104919 9945.61 
78000 104935 132991 133100 104909 133001 165146 165128 132964 133032 165145 165114 132947 104988 133036 132990 104924 9949.92 
79000 104939 132992 133100 104907 132997 165139 165119 132968 133028 165136 165102 132965 104990 133036 132981 104928 9949.92 
80000 104942 133003 133100 104907 133007 165154 165133 132964 133025 165143 165112 132963 104989 133028 132984 104912 9932.86 
81000 104933 132993 133100 104914 132994 165148 165132 132972 133027 165137 165107 132956 104991 133039 132993 104918 9949.92 
82000 104943 132998 133100 104915 133007 165156 165136 132970 133029 165146 165106 132955 104990 133029 132982 104919 9949.76 
83000 104928 132992 133100 104909 132999 165141 165124 132968 133030 165146 165120 132964 104990 133040 132984 104924 9947.96 
84000 104943 133009 133100 104913 133005 165150 165134 132976 133025 165142 165108 132958 104989 133030 132983 104925 9934.11 
85000 104943 133008 133100 104911 133002 165149 165132 132975 133030 165142 165119 132971 104990 133034 132978 104918 9949.92 
86000 104937 132992 133100 104905 133007 165148 165119 132964 133035 165142 165116 132952 104992 133040 132975 104908 9949.54 
87000 104936 132998 133100 104906 133000 165140 165123 132970 133018 165139 165108 132954 104990 133022 132987 104924 9949.92 
88000 104936 132993 133100 104901 133000 165137 165119 132970 133020 165132 165105 132951 104988 133023 132979 104919 9949.92 
89000 104939 132999 133100 104906 133002 165147 165125 132967 133018 165140 165112 132963 104988 133026 132977 104911 9949.92 
90000 104938 133009 133100 104912 132997 165141 165116 132969 133017 165132 165096 132952 104989 133024 132969 104909 9949.92 
91000 104942 133004 133100 104918 133000 165150 165137 132976 133025 165144 165109 132957 104990 133029 132982 104918 9949.92 
92000 104944 133008 133100 104907 132998 165140 165121 132976 133019 165133 165101 132948 104992 133024 132973 104922 9949.92 
93000 104939 133005 133100 104921 133005 165153 165140 132972 133035 165149 165111 132954 104990 133040 132989 104923 9929.13 
94000 104935 133003 133100 104906 133002 165143 165123 132973 133020 165139 165113 132962 104989 133021 132980 104923 9949.92 
95000 104943 133004 133100 104918 133008 165155 165137 132976 133026 165144 165120 132963 104989 133028 132983 104913 9946.64 
96000 104943 133015 133100 104920 133008 165152 165140 132985 133028 165148 165123 132966 104991 133038 132989 104925 9949.92 
97000 104948 133007 133100 104913 133011 165148 165134 132980 133024 165144 165111 132964 104991 133030 132986 104926 9949.08 
98000 104940 133003 133100 104908 133000 165138 165116 132964 133022 165140 165110 132957 104992 133029 132978 104915 9949.92 
99000 104941 132993 133100 104904 133012 165145 165130 132964 133036 165147 165109 132951 104992 133040 132983 104915 9949.92 
100000 104932 132996 133100 104909 133002 165143 165129 132982 133029 165148 165126 132967 104993 133037 132985 104933 9949.92 
