# Sun Mar  2 14:38:54 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.356559 2 0 0.0675093 
2000 13 1.69746 21 1.15553 2.31013 
3000 40 2.6772 68 1.82133 3.82189 
4000 23 1.03705 47 1.85493 3.88161 
5000 20 0.705207 35 1.85473 3.87644 
6000 60 2.89876 184 2.22229 5.03422 
7000 75 3.32104 234 2.4986 6.03635 
8000 72 2.8106 222 2.60023 6.41387 
9000 69 3.16237 236 2.63525 6.58217 
10000 68 3.15152 249 2.69961 6.90676 
11000 70 3.03413 245 2.72455 7.0314 
12000 55 2.80955 224 2.74029 7.12445 
13000 62 2.75762 257 2.74261 7.11962 
14000 59 2.33727 246 2.78536 7.28115 
15000 49 2.06936 184 2.79342 7.30801 
16000 52 1.92513 163 2.80229 7.33875 
17000 53 1.81364 151 2.80389 7.35888 
18000 51 1.4662 120 2.84511 7.51863 
19000 45 1.21196 100 2.87076 7.6105 
20000 39 1.12622 82 2.87027 7.61627 
21000 40 1.17314 86 2.86837 7.60248 
22000 39 1.31624 81 2.84522 7.52432 
23000 44 1.19657 89 2.86139 7.58168 
24000 41 1.11892 82 2.87095 7.61705 
25000 45 1.24413 86 2.85878 7.56982 
26000 42 1.22337 84 2.85348 7.55696 
27000 39 1.21324 83 2.8481 7.54325 
28000 41 1.21035 80 2.86269 7.58304 
29000 44 1.16948 76 2.85261 7.55809 
30000 45 1.24352 84 2.85275 7.5502 
31000 45 1.31566 82 2.84189 7.52303 
32000 47 1.24115 83 2.85363 7.55997 
33000 43 1.25391 81 2.8445 7.53494 
34000 53 1.35301 97 2.82752 7.47845 
35000 48 1.3386 96 2.84376 7.52131 
36000 44 1.19711 85 2.8429 7.53349 
37000 44 1.30974 84 2.8376 7.49856 
38000 39 1.21546 81 2.84791 7.54287 
39000 46 1.23448 91 2.84455 7.53782 
40000 47 1.15795 80 2.86309 7.5981 
41000 41 1.29443 92 2.83968 7.51394 
42000 44 1.24618 79 2.85711 7.56917 
43000 43 1.27943 91 2.86166 7.57098 
44000 40 1.13019 83 2.86228 7.58602 
45000 46 1.25129 96 2.85176 7.55108 
46000 41 1.18527 87 2.8507 7.55175 
47000 44 1.28006 89 2.84058 7.51713 
48000 48 1.33362 95 2.84502 7.52573 
49000 44 1.30655 87 2.85072 7.53435 
50000 49 1.23706 96 2.85331 7.55447 
51000 45 1.21387 87 2.85672 7.57085 
52000 42 1.25382 86 2.84203 7.53178 
53000 44 1.20805 82 2.85661 7.56083 
54000 45 1.19555 88 2.86145 7.58096 
55000 44 1.24336 80 2.84947 7.54185 
56000 41 1.22012 76 2.85613 7.55968 
57000 42 1.17268 81 2.85312 7.55792 
58000 44 1.29852 92 2.84896 7.5407 
59000 47 1.26221 96 2.84978 7.5437 
60000 44 1.13472 91 2.86343 7.59902 
61000 47 1.2635 94 2.85705 7.56325 
62000 41 1.25224 95 2.8564 7.55993 
63000 46 1.26468 100 2.85281 7.55393 
64000 44 1.10512 93 2.88114 7.64021 
65000 50 1.16992 89 2.87663 7.62795 
66000 47 1.29028 95 2.85471 7.55278 
67000 48 1.1978 99 2.86993 7.60529 
68000 44 1.22968 99 2.85717 7.56588 
69000 46 1.27229 104 2.86242 7.57513 
70000 45 1.33093 102 2.83836 7.50633 
71000 49 1.28953 109 2.8606 7.56901 
72000 44 1.21692 94 2.86193 7.57837 
73000 46 1.19939 91 2.86624 7.59167 
74000 48 1.26924 102 2.85224 7.55181 
75000 46 1.23835 87 2.85472 7.55939 
76000 50 1.25544 97 2.85899 7.56358 
77000 50 1.26496 105 2.85139 7.54525 
78000 53 1.30299 118 2.85268 7.5515 
79000 50 1.39664 102 2.84124 7.50374 
80000 53 1.41343 107 2.85432 7.53711 
81000 50 1.32249 110 2.84188 7.51064 
82000 49 1.29467 102 2.85349 7.55118 
83000 50 1.37097 108 2.84634 7.52041 
84000 45 1.29509 104 2.85345 7.54511 
85000 45 1.25581 99 2.85047 7.54721 
86000 44 1.27326 99 2.8582 7.55821 
87000 52 1.29775 111 2.84905 7.53483 
88000 45 1.34689 98 2.85131 7.53625 
89000 56 1.31962 116 2.84804 7.52982 
90000 50 1.25669 96 2.85284 7.54888 
91000 49 1.3388 97 2.85597 7.54642 
92000 44 1.3063 99 2.85061 7.53738 
93000 50 1.40296 99 2.83422 7.47814 
94000 48 1.34086 97 2.85217 7.54109 
95000 45 1.2035 103 2.86148 7.58396 
96000 46 1.17119 94 2.87203 7.61311 
97000 51 1.28163 108 2.85148 7.5378 
98000 47 1.21287 90 2.86056 7.57188 
99000 46 1.14914 95 2.85971 7.57936 
100000 56 1.24373 109 2.85736 7.56022 
