# Wed Feb 26 08:02:54 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 5 1.48898 5 0.178972 1.01724 
3000 11 1.48481 11 1.33477 2.60069 
4000 11 1.43289 11 1.12998 2.2408 
5000 11 0.576972 11 0.956449 1.94829 
6000 18 1.95031 18 1.34368 2.66762 
7000 19 0.922358 19 1.90544 3.81178 
8000 32 2.1062 32 1.71008 3.35651 
9000 23 0.864351 23 1.92694 3.86268 
10000 24 1.214 24 2.21552 4.72077 
11000 20 1.06524 20 2.21957 4.74145 
12000 20 0.942365 20 2.23355 4.78081 
13000 18 0.878158 18 2.24997 4.81385 
14000 22 1.24304 22 2.22279 4.73542 
15000 24 1.66047 24 2.24767 4.81063 
16000 28 1.78295 28 2.23863 4.78972 
17000 31 1.83284 31 2.23743 4.78282 
18000 30 1.79901 30 2.23689 4.7842 
19000 31 1.73818 31 2.24726 4.81149 
20000 30 1.72368 30 2.24204 4.79977 
21000 30 1.83502 30 2.23743 4.78305 
22000 27 1.72825 27 2.24754 4.81011 
23000 29 1.81662 29 2.2332 4.77931 
24000 31 1.7609 31 2.2417 4.80034 
25000 34 1.85845 34 2.23448 4.77966 
26000 26 1.67814 26 2.25351 4.82529 
27000 32 1.77475 32 2.24316 4.80236 
28000 29 1.75169 29 2.2404 4.79632 
29000 30 1.8409 30 2.22781 4.76846 
30000 23 1.72404 23 2.24614 4.8058 
31000 26 1.72002 26 2.23587 4.78972 
32000 30 1.78306 30 2.23795 4.7946 
33000 32 1.79211 32 2.24115 4.79632 
34000 29 1.79567 29 2.2382 4.79086 
35000 32 1.68541 32 2.25033 4.82275 
36000 26 1.75718 26 2.24417 4.80264 
37000 26 1.6568 26 2.26111 4.84229 
38000 29 1.02334 29 2.5121 5.77516 
39000 54 1.76555 54 2.84762 7.39041 
40000 63 1.02565 63 2.8987 7.63926 
41000 56 0.940336 56 2.90676 7.6637 
42000 53 1.00522 53 2.8826 7.6046 
43000 58 0.903451 58 2.90516 7.66523 
44000 52 0.964128 52 2.89659 7.63082 
45000 53 0.96093 53 2.8956 7.64146 
46000 51 0.846671 51 2.91225 7.69089 
47000 55 0.924802 55 2.90189 7.65603 
48000 51 0.860396 51 2.91141 7.68256 
49000 50 0.806973 50 2.91727 7.71072 
50000 52 0.800704 52 2.91998 7.72061 
51000 51 0.941891 51 2.90301 7.65469 
52000 51 0.920271 51 2.90944 7.66791 
53000 57 0.831002 57 2.92025 7.70776 
54000 55 0.932436 55 2.91212 7.67952 
55000 53 0.821204 53 2.91943 7.71273 
56000 54 0.972312 54 2.89323 7.63707 
57000 52 0.803887 52 2.91725 7.71116 
58000 44 0.860519 44 2.90532 7.67337 
59000 52 0.920989 52 2.90429 7.66283 
60000 53 0.996887 53 2.89417 7.62385 
61000 48 0.820962 48 2.90951 7.68295 
62000 49 0.876938 49 2.90954 7.67557 
63000 46 0.923511 46 2.9032 7.65382 
64000 46 0.88735 46 2.90471 7.66504 
65000 53 0.920434 53 2.89738 7.6451 
66000 51 0.913469 51 2.90957 7.67146 
67000 51 0.889694 51 2.90446 7.666 
68000 43 0.885736 43 2.89304 7.63694 
69000 49 0.772891 49 2.90607 7.68085 
70000 49 0.821334 49 2.89915 7.66408 
71000 51 0.793259 51 2.90119 7.67011 
72000 62 0.806718 62 2.91237 7.69569 
73000 52 0.843955 52 2.89507 7.6478 
74000 54 0.73527 54 2.90964 7.70069 
75000 49 0.83407 49 2.89037 7.63581 
76000 58 0.836188 58 2.89994 7.65718 
77000 42 0.775455 42 2.9059 7.67395 
78000 44 0.802574 44 2.89386 7.64845 
79000 42 0.738008 42 2.90357 7.67951 
80000 42 0.774667 42 2.89452 7.6478 
81000 50 0.932501 50 2.87519 7.58575 
82000 49 0.87182 49 2.89098 7.62787 
83000 44 0.886942 44 2.88808 7.61161 
84000 45 0.894786 45 2.88498 7.59816 
85000 43 0.943784 43 2.87956 7.5835 
86000 44 0.868629 44 2.89027 7.61868 
87000 48 0.896311 48 2.87404 7.58001 
88000 45 0.921374 45 2.88409 7.59253 
89000 47 0.941129 47 2.87715 7.584 
90000 45 0.86769 45 2.88417 7.60357 
91000 45 0.860658 45 2.8826 7.59828 
92000 53 0.979925 53 2.86722 7.55632 
93000 50 0.885901 50 2.8899 7.6231 
94000 41 0.850152 41 2.87624 7.58994 
95000 45 0.814091 45 2.88768 7.62184 
96000 49 1.02399 49 2.85186 7.50747 
97000 47 0.899449 47 2.87944 7.58994 
98000 48 0.928141 48 2.87456 7.57763 
99000 44 0.830592 44 2.88051 7.60408 
100000 49 0.907794 49 2.87239 7.5711 
