# Wed Apr  2 18:40:40 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0377961 2 0 0.00402183 
4000 2 0.494774 2 0 0.108302 
5000 2 0.520443 2 0 0.11692 
6000 2 0.478039 2 0 0.102874 
7000 2 0.541848 2 0 0.12439 
8000 2 0.589228 2 0 0.141913 
9000 2 0.530417 2 0 0.120368 
10000 2 0.666971 2 0 0.174088 
11000 2 0.566406 2 0 0.133295 
12000 3 0.796807 3 0.000574548 0.23815 
13000 2 0.636395 2 0 0.160873 
14000 2 0.74921 2 0 0.21408 
15000 2 0.704234 2 0 0.191324 
16000 2 0.718352 2 0 0.198219 
17000 2 0.657856 2 0 0.170066 
18000 4 1.08605 4 0.12439 0.381212 
19000 4 1.04884 4 0.100259 0.326056 
20000 4 1.01545 4 0.139902 0.353921 
21000 4 1.01503 4 0.101695 0.300488 
22000 4 0.834931 4 0.0563057 0.212583 
23000 4 0.847878 4 0.0689853 0.233113 
24000 4 0.727339 4 0.0890549 0.223212 
25000 4 0.821443 4 0.0910658 0.243321 
26000 4 0.683234 4 0.0565929 0.174088 
27000 4 0.818678 4 0.0729675 0.223786 
28000 4 0.873823 4 0.0858949 0.253663 
29000 4 0.744668 4 0.0968113 0.236714 
30000 4 0.809229 4 0.110026 0.267165 
31000 4 0.762531 4 0.0356219 0.180408 
32000 4 0.719419 4 0.0327492 0.172077 
33000 4 0.695034 4 0.041942 0.170066 
34000 4 0.760037 4 0.0675481 0.206956 
35000 4 0.717342 4 0.0485493 0.175524 
36000 4 0.694034 4 0.0425165 0.164321 
37000 4 0.686281 4 0.0686584 0.191899 
38000 4 0.60495 4 0.108302 0.229532 
39000 4 0.668611 4 0.119219 0.255961 
40000 4 0.645236 4 0.109739 0.239586 
41000 4 0.74797 4 0.0551566 0.18759 
42000 4 0.663716 4 0.0396438 0.159724 
43000 4 0.578342 4 0.0341856 0.131284 
44000 4 0.710578 4 0.12008 0.264005 
45000 4 0.722484 4 0.0407929 0.169204 
46000 4 0.64801 4 0.0887676 0.206837 
47000 4 0.683141 4 0.0721057 0.192761 
48000 4 0.784036 4 0.099684 0.252801 
49000 4 0.645772 4 0.0433783 0.156564 
50000 4 0.462183 4 0.000287274 0.0945131 
51000 3 0.508574 3 0 0.106579 
52000 4 0.487593 4 0.000574548 0.0993967 
53000 4 0.692062 4 0.051422 0.179259 
54000 4 0.388086 4 0.0106291 0.069233 
55000 4 0.500434 4 0.0491238 0.128986 
56000 3 0.266707 3 0 0.0428038 
57000 3 0.500145 3 0 0.104855 
58000 4 0.637638 4 0.0275783 0.142201 
59000 4 0.551379 4 0.0853203 0.186441 
60000 4 0.652712 4 0.033611 0.151106 
61000 4 0.703215 4 0.0379201 0.164321 
62000 4 1.20802 4 0.0100546 0.301637 
63000 4 1.29252 4 0.0186728 0.336398 
64000 3 1.30237 3 0 0.36886 
65000 3 1.33415 3 0 0.389831 
66000 3 1.21937 3 0 0.321172 
67000 3 1.19524 3 0 0.313128 
68000 4 1.27511 4 0.000574548 0.354496 
69000 4 1.24497 4 0.00948003 0.318587 
70000 4 1.35484 4 0.0330365 0.373169 
71000 4 1.42977 4 0.0445274 0.414249 
72000 4 1.26312 4 0.0183908 0.327586 
73000 4 1.42076 4 0.030451 0.401321 
74000 4 1.26231 4 0.00948003 0.327205 
75000 4 1.1809 4 0.000574548 0.300488 
76000 3 1.32702 3 0 0.384947 
77000 3 1.2455 3 0 0.343579 
78000 3 1.32195 3 0 0.376329 
79000 3 1.36498 3 0 0.396438 
80000 3 1.34331 3 0 0.383223 
81000 3 1.37257 3 0 0.401034 
82000 3 1.39542 3 0 0.417696 
83000 4 1.53035 4 0.0330365 0.450158 
84000 4 1.67628 4 0.096524 0.550991 
85000 4 1.74364 4 0.131609 0.609483 
86000 4 1.66179 4 0.207986 0.670497 
87000 4 1.76265 4 0.176099 0.686297 
88000 4 1.66257 4 0.198506 0.652111 
89000 4 1.64294 4 0.0663602 0.513071 
90000 4 1.55229 4 0.0554438 0.458776 
91000 4 1.60105 4 0.0364838 0.497271 
92000 4 1.58374 4 0.0586038 0.476874 
93000 4 1.52944 4 0.0338983 0.451882 
94000 4 1.68781 4 0.048262 0.557311 
95000 4 1.54744 4 0.0654984 0.45734 
96000 4 1.54597 4 0.0746912 0.460213 
97000 4 1.50761 4 0.096524 0.457053 
98000 4 1.50969 4 0.0445274 0.434358 
99000 4 1.50162 4 0.0361965 0.431485 
100000 4 1.47504 4 0.00143637 0.477449 
