# Avida tasks data
# Fri Apr 25 12:47:31 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Nand
#  4: AndNot
#  5: And
#  6: Nor
#  7: Xor
#  8: Not
#  9: Or
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 169 0 0 
3000 0 0 0 0 0 0 517 0 0 
4000 0 0 0 0 0 0 389 0 0 
5000 0 14 0 0 0 0 545 0 0 
6000 0 5 0 0 0 0 1028 0 0 
7000 0 17 0 0 0 0 1368 0 0 
8000 38 18 0 0 0 0 1261 0 0 
9000 0 260 0 0 0 0 975 0 0 
10000 1 512 0 0 0 0 1082 0 0 
11000 0 567 0 0 0 0 1421 0 0 
12000 1 702 0 0 0 0 1319 0 0 
13000 0 805 0 0 0 0 1417 0 0 
14000 313 979 0 0 0 0 1006 0 0 
15000 1139 1163 0 0 0 0 1035 0 0 
16000 1295 1611 0 0 0 0 1156 0 0 
17000 1813 1366 2 0 639 0 1076 75 0 
18000 1752 1240 943 463 963 0 1398 71 0 
19000 1802 1337 1096 1066 926 0 1539 54 0 
20000 1952 1119 1422 1204 1194 0 2969 22 0 
21000 2002 1172 1300 1105 1209 0 2825 136 0 
22000 2105 1337 1430 1203 1237 0 2799 54 0 
23000 1968 956 1582 870 1155 0 2658 537 0 
24000 1881 1149 1436 981 1252 0 2337 531 0 
25000 1768 1113 1629 862 1201 0 2394 587 0 
26000 1942 1160 1641 865 1285 0 2346 540 0 
27000 2092 1027 1461 840 1278 0 2260 578 0 
28000 2208 1150 1501 813 1393 0 2361 590 0 
29000 2052 1137 1336 814 1114 0 2528 562 0 
30000 2176 1116 1363 803 1160 0 2557 577 0 
31000 2032 957 1309 828 1178 0 2528 551 0 
32000 1979 1296 1325 862 1217 0 2158 510 0 
33000 1839 1122 1270 901 1268 0 2394 577 0 
34000 1930 1057 1316 890 1291 0 2707 577 0 
35000 1993 919 1242 932 1275 0 2667 561 0 
36000 1894 855 1412 878 1170 0 1960 557 0 
37000 2033 931 1242 881 1144 0 1972 535 0 
38000 1915 1114 1308 864 1232 0 2226 531 0 
39000 2080 1202 1269 849 1294 0 2363 568 0 
40000 2060 1122 1240 750 1259 0 2147 512 0 
41000 1950 1002 1168 814 1295 0 1788 512 0 
42000 1696 1354 1313 874 1203 0 1876 596 0 
43000 2226 1256 1273 800 1256 0 1791 597 0 
44000 2053 1504 1227 919 1248 0 2075 544 0 
45000 2035 1221 1307 796 1293 0 1884 584 0 
46000 2010 1343 1320 901 1314 0 2263 566 0 
47000 2269 1378 1319 831 1343 0 1814 583 0 
48000 2500 1009 1355 876 1472 0 2035 901 0 
49000 2094 893 1298 825 1368 0 2337 1299 0 
50000 2017 1089 1427 918 1255 0 2064 1182 0 
51000 2046 761 1296 874 1268 0 2071 1209 0 
52000 2076 828 1409 877 1234 0 1951 1244 0 
53000 1846 646 1364 833 1395 0 2107 1179 0 
54000 1907 835 1347 804 1183 0 2153 1255 0 
55000 1725 823 1358 760 1253 0 2421 1254 0 
56000 1479 527 1314 776 1180 0 2093 1261 0 
57000 2004 470 1431 761 1298 0 1840 1338 0 
58000 1924 470 1352 773 1296 0 2021 1281 0 
59000 2042 460 1302 846 1257 0 1832 1270 0 
60000 2216 374 1268 782 1177 0 1814 1250 0 
61000 2213 616 1372 762 1417 0 2122 1265 0 
62000 1989 546 1363 759 1242 0 2279 1340 0 
63000 2231 1376 1338 867 1274 0 2323 1405 0 
64000 1940 1185 1464 906 1209 0 2554 1314 0 
65000 2056 1237 1431 744 1268 0 2463 1300 0 
66000 2374 1450 1497 805 1287 0 2413 1472 0 
67000 2220 1398 1400 791 1272 0 2321 1280 0 
68000 2079 1654 1596 834 1171 0 2611 1413 0 
69000 2513 1552 1616 865 1268 0 2250 1265 0 
70000 1769 1497 1533 846 1201 0 2351 1293 0 
71000 1852 1530 1434 818 1212 0 2279 1337 0 
