# Wed Apr 23 01:18:03 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.132277 2 0 0.0183855 
5000 2 0.396608 2 0 0.0784257 
6000 3 0.711606 3 0 0.189026 
7000 2 0.606849 2 0 0.148808 
8000 2 0.725248 2 0 0.201666 
9000 2 0.615563 2 0 0.152299 
10000 3 0.53236 3 0 0.119219 
11000 3 0.486714 3 0 0.0968113 
12000 3 0.548549 3 0 0.108589 
13000 3 0.4101 3 0 0.0784257 
14000 2 0.442959 2 0 0.091954 
15000 2 0.50086 2 0 0.110313 
16000 3 0.511812 3 0.0011491 0.112037 
17000 3 0.463753 3 0 0.0896294 
18000 2 0.530417 2 0 0.120368 
19000 2 0.523786 2 0 0.11807 
20000 3 0.345297 3 0 0.0606148 
21000 2 0.403716 2 0 0.0804367 
22000 2 0.439063 2 0 0.0907785 
23000 2 0.396608 2 0 0.0784257 
24000 2 0.342251 2 0 0.0637748 
25000 2 0.20377 2 0 0.0318874 
26000 2 0.235347 2 0 0.0384947 
27000 2 0.200934 2 0 0.0313128 
28000 2 0.057349 2 0 0.0066073 
29000 2 0.493899 2 0 0.108015 
30000 2 0.715446 2 0 0.196783 
31000 2 0.68782 2 0 0.183568 
32000 4 0.900172 4 0.0172414 0.246552 
33000 4 1.44974 4 0.0835967 0.422292 
34000 4 1.39484 4 0.0672221 0.395863 
35000 4 1.52726 4 0.141913 0.517093 
36000 4 1.39507 4 0.105717 0.419707 
37000 4 1.10167 4 0.0683712 0.291008 
38000 4 1.23709 4 0.0904912 0.357656 
39000 4 1.11265 4 0.139041 0.380063 
40000 4 1.03211 4 0.112611 0.318874 
41000 4 1.08447 4 0.13703 0.36455 
42000 4 1.07834 4 0.0669348 0.279805 
43000 4 1.10197 4 0.0876185 0.309968 
44000 4 1.26562 4 0.13387 0.416547 
45000 4 1.02829 4 0.134195 0.358621 
46000 4 1.03594 4 0.119506 0.329216 
47000 4 1.1332 4 0.113186 0.347314 
48000 4 1.19696 4 0.105717 0.358518 
49000 4 1.21961 4 0.110313 0.377765 
50000 4 1.28693 4 0.141626 0.42574 
51000 4 1.25917 4 0.152542 0.43206 
52000 4 1.25404 4 0.139041 0.412525 
53000 4 1.30134 4 0.186153 0.494398 
54000 4 1.29856 4 0.14335 0.431485 
55000 4 1.21842 4 0.1106 0.366561 
56000 4 1.20033 4 0.110026 0.360529 
57000 4 1.09805 4 0.166619 0.412525 
58000 4 1.11561 4 0.125539 0.356794 
59000 4 1.28385 4 0.0896294 0.365412 
60000 4 1.16758 4 0.102269 0.349325 
61000 4 1.18093 4 0.078713 0.321747 
62000 4 1.07929 4 0.0985349 0.313703 
63000 4 1.19846 4 0.0795748 0.327205 
64000 4 1.20801 4 0.1264 0.384085 
65000 4 1.0277 4 0.159437 0.383798 
66000 4 0.890363 4 0.111462 0.285263 
67000 4 0.931125 4 0.107759 0.289943 
68000 4 0.996923 4 0.11692 0.316001 
69000 4 1.03672 4 0.153691 0.380638 
70000 4 1.00134 4 0.109164 0.311405 
71000 4 0.959012 4 0.142775 0.351336 
72000 4 1.02748 4 0.120942 0.337547 
73000 4 1.10259 4 0.0830221 0.303361 
74000 4 0.967654 4 0.101695 0.289859 
75000 4 1.05144 4 0.0959494 0.303361 
76000 4 1.04068 4 0.140764 0.359379 
77000 4 1.0685 4 0.129273 0.349899 
78000 4 1.03501 4 0.116346 0.324332 
79000 4 1.03799 4 0.108302 0.314852 
80000 4 1.00582 4 0.15283 0.373743 
81000 4 0.985794 4 0.137891 0.343292 
82000 4 1.1776 4 0.179023 0.448851 
83000 4 1.12821 4 0.108015 0.340707 
84000 4 1.1518 4 0.162022 0.416834 
85000 4 1.04769 4 0.126975 0.342718 
86000 4 1.19355 4 0.0907785 0.337834 
87000 4 1.03051 4 0.160011 0.386096 
88000 4 0.895015 4 0.101149 0.273276 
89000 4 0.936398 4 0.0718184 0.245332 
90000 4 1.02251 4 0.0790003 0.277794 
91000 4 0.836851 4 0.130997 0.302499 
92000 4 0.968024 4 0.0899167 0.275496 
93000 4 0.998399 4 0.0709566 0.262568 
94000 4 0.978376 4 0.0657857 0.249928 
95000 4 0.962666 4 0.123528 0.318012 
96000 4 1.01363 4 0.0999713 0.29819 
97000 4 0.980034 4 0.078713 0.265154 
98000 4 0.916615 4 0.0591784 0.228095 
99000 4 1.1858 4 0.122953 0.3815 
100000 4 1.07188 4 0.0804367 0.291296 
