# Avida tasks data
# Thu Oct 30 18:27:57 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: And
#  4: AndNot
#  5: Xor
#  6: OrNot
#  7: Not
#  8: Nor
#  9: Or
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 553 0 0 0 1529 720 0 0 0 
4000 1122 1 1529 0 2063 1894 154 1154 0 
5000 2167 5 1780 0 1940 2495 910 2196 0 
6000 2604 7 1682 0 2743 2080 1474 2400 0 
7000 2576 1124 1720 0 2769 1740 1588 2522 0 
8000 2658 1705 1742 0 2798 1360 1575 2590 0 
9000 2668 1806 1742 0 2758 1848 1618 2656 0 
10000 2726 1872 1749 0 2883 2079 1671 2692 0 
11000 2835 1849 1849 0 2879 2160 1708 2736 0 
12000 2949 2000 1802 0 2913 1935 1708 2767 0 
13000 2955 1876 1870 0 2925 2051 1732 2832 0 
14000 3061 1974 1825 0 2967 2245 1714 2893 0 
15000 2946 2064 1819 0 3013 2196 1684 2997 0 
16000 2984 2108 1838 0 3065 2102 1714 3005 0 
17000 2994 2103 1844 0 3012 2077 1739 3022 0 
18000 2931 2140 1860 0 2865 2111 1728 3018 0 
19000 2957 2053 1815 0 2927 2296 1733 2985 0 
20000 2922 2339 1851 0 2959 2817 1706 2949 0 
21000 2954 2359 1817 0 2941 2970 1711 2890 0 
22000 2985 2392 1892 0 2944 2944 1705 2938 0 
23000 2957 2409 1831 0 2964 3069 1681 2873 0 
24000 2047 2452 2587 0 2918 3097 1826 2903 0 
25000 1989 2447 2676 0 2801 3034 1783 2880 0 
26000 1964 2612 2695 0 2856 3150 1822 2977 0 
27000 1900 2577 2737 0 2852 3236 1809 2957 0 
28000 1924 2518 2683 0 2898 3020 1781 2960 0 
29000 1880 2521 2757 0 2943 3035 1796 2992 0 
30000 1772 2577 2822 0 3015 3053 1763 2987 0 
31000 1835 2648 2779 0 3069 3014 1794 2999 0 
32000 1759 2669 2782 0 3099 3156 1838 3067 0 
33000 1849 2767 2782 0 3114 2990 1826 3042 0 
34000 1920 2715 2751 0 3036 2906 1800 3072 0 
35000 1867 2694 2804 0 3138 2770 1837 3134 0 
36000 1860 2735 2835 0 3111 3019 1853 3159 0 
37000 1879 2705 2776 0 3066 3056 1839 3100 0 
38000 1905 2672 2759 0 3114 3007 1804 3105 0 
39000 1888 2696 2742 0 3098 2936 1788 3109 0 
40000 1798 2726 2833 0 3106 3094 1863 3107 0 
41000 2470 2738 2808 0 3087 2393 1872 3069 0 
42000 2757 2746 2831 0 3073 2144 1876 3082 0 
43000 2556 2745 2869 0 3135 2254 1875 3067 0 
44000 2769 2732 2858 0 3125 2042 1831 3068 0 
45000 2735 2769 2806 0 3101 2054 1874 3051 0 
46000 2807 2739 2843 0 3075 1941 1917 3094 0 
47000 2786 2751 2875 0 3048 2003 1861 3092 0 
48000 2815 2717 2841 0 3078 1931 1841 3073 0 
49000 2854 2743 2887 0 3053 1818 1854 3104 0 
50000 2859 2758 2898 0 3154 2609 1946 3095 0 
51000 2915 2818 2887 0 3176 2608 1948 3096 0 
52000 2912 2811 2870 0 3186 2882 1874 3098 0 
53000 2917 2806 2961 0 3170 2822 1909 3083 0 
54000 2869 2742 2985 0 3138 2724 2070 3026 0 
55000 2871 2755 3008 0 3171 2756 2040 3052 0 
56000 2927 2667 2985 0 3156 2940 2036 2949 0 
57000 2974 2657 3026 0 3091 3007 2112 2951 0 
58000 2965 2015 3100 0 3065 2332 2226 2973 648 
59000 3041 1028 3087 0 2709 1644 2319 3111 1893 
60000 3082 761 3120 0 2568 1384 2191 3229 2327 
61000 3014 654 3186 0 2527 1635 2287 3230 2503 
62000 3184 593 3153 0 2526 1448 2005 3254 2589 
63000 3162 622 3166 0 2510 1357 2083 3269 2568 
64000 3196 601 3165 0 2503 1563 2252 3315 2645 
65000 3268 791 2306 856 2547 968 2147 3318 2328 
