# Avida Dominant Data
# Wed Sep 24 18:23:50 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 190 0.252632 0.00526316 51 51.0597 48 17 1 1 7 0 0.337719 73155 051-aacqm 
2000 51 141 0.361702 0.0070922 54 54 51 23 1 1 13 0 0.42735 168214 054-aabjd 
3000 49 108 0.453704 0.00925926 51 51 49 34 8 7 44 0 0.462963 272302 051-aafyw 
4000 47 105 0.447619 0.00952381 53 53 47 28 10 9 45 0 0.481132 402559 053-aadxt 
5000 51 110 0.463636 0.00909091 53 53 51 33 10 9 56 0 0.481132 514137 053-aahhh 
6000 52 109 0.477064 0.00917431 54 54 52 55 15 11 57 0 0.482143 647078 054-aaejh 
7000 52 110 0.472727 0.00909091 55 55 52 23 5 3 65 0 0.667823 761010 055-aadkd 
8000 52 113 0.460177 0.00884956 55 55 52 27 4 4 89 0 0.667823 889851 055-aaftc 
9000 53 113 0.469027 0.00884956 55 55 53 34 8 7 83 0 0.655681 1030943 055-aaifg 
10000 63.6203 115 0.55322 0.00869565 57 57 55 27 6 4 111 0 0.661696 1163542 057-aadwu 
11000 63.098 120 0.525817 0.00833333 59 58.9911 57 27 8 8 122 1 0.667823 1284480 059-aacdp 
12000 55 115 0.478261 0.00869565 57 57 55 24 6 6 125 0 0.656599 1402149 057-aaiqp 
13000 63.2664 109 0.580425 0.00917431 53 53 49 28 7 6 115 0 0.649774 1513373 053-abmgm 
14000 51 111 0.459459 0.00900901 53 53 51 37 6 5 118 0 0.649774 1666113 053-abodk 
15000 56 116 0.482759 0.00862069 58 58 56 30 7 4 160 0 0.655681 1786937 058-aaqsz 
16000 60.135 115 0.522913 0.00869565 58 58 54 29 10 9 164 0 0.663304 1904811 058-aatsp 
17000 55 115 0.478261 0.00869565 58 58 55 27 7 6 174 0 0.656599 2048050 058-aaxfn 
18000 67.3508 113.437 0.593701 0.00881563 54 54 50.7804 42 5 4 154 0 0.650789 2131539 054-abgsu 
19000 59.209 115 0.514861 0.00869565 55 55 52 32 10 8 163 0 0.632674 2292583 055-aavtr 
20000 57 118 0.483051 0.00847458 59 59 57 26 2 1 207 0 0.649774 2406973 059-aatyy 
21000 61.8913 119 0.520095 0.00840336 60 60 57 31 5 4 200 0 0.627173 2538882 060-aamdx 
22000 58 120 0.483333 0.00833333 61 61 58 36 17 16 219 0 0.63947 2686367 061-aagek 
23000 60.8382 110 0.553075 0.00909091 51 51 49 40 6 5 194 0 0.631345 2774015 051-aawqd 
24000 55 114 0.482456 0.00877193 58 58 55 27 2 2 236 0 0.642824 2915371 058-abptc 
25000 68.2497 112 0.609372 0.00892857 53 53 49 31 9 9 218 0 0.643972 3049903 053-abvxj 
26000 67.3504 112 0.601343 0.00892857 53 53 51 40 7 6 223 0 0.643972 3187627 053-abwsu 
27000 61 124 0.491935 0.00806452 63 63 61 23 9 8 263 0 0.650789 3323010 063-aafka 
28000 66.2901 115 0.576435 0.00869565 55 55 53 23 4 4 237 0 0.669226 3397981 055-aazsa 
29000 60 121 0.495868 0.00826446 63 63 60 29 3 3 284 0 0.664065 3533638 063-aajat 
30000 61 122 0.5 0.00819672 63 63 61 30 7 5 303 0 0.670213 3674744 063-aalld 
31000 73.868 117 0.63135 0.00854701 57 57 55 35 4 3 263 0 0.671152 3821562 057-abtik 
32000 32 64 0.5 0.015625 34 34.001 32 42 4 3 325 0 0.677396 3916181 034-aaaae 
33000 35 67 0.522388 0.0149254 37 37 35 40 8 7 335 0 0.659966 4072472 037-aaahi 
34000 34 67 0.507463 0.0149254 34 34 34 37 8 7 338 0 0.665512 4219596 034-aacsi 
35000 35 67 0.522388 0.0149254 35 35 35 47 20 18 341 0 0.665512 4348488 035-aagmm 
36000 35 66 0.530303 0.0151515 35 35 35 45 21 15 347 0 0.665512 4585726 035-aaoef 
37000 36.9977 69 0.536198 0.0144928 37 36.9977 37 43 10 8 363 0 0.659167 4787598 037-aadjv 
38000 34 66 0.515152 0.0151515 34 34 34 29 11 10 375 0 0.663304 4956884 034-aaozy 
39000 37 71 0.521127 0.0140845 37 37 37 34 12 10 384 0 0.654729 5195260 037-aagmg 
40000 37 71 0.521127 0.0140845 37 37 37 56 12 9 394 0 0.667823 5390931 037-aaixr 
41000 34 62 0.548387 0.016129 34 34 34 31 8 6 439 0 0.759259 5584564 034-aautp 
42000 33 60 0.55 0.0166667 33 33 33 83 33 29 455 0 0.6662 5803230 033-aaiec 
43000 35 64 0.546875 0.015625 35 35 35 47 19 16 460 0 0.583333 6006635 035-abjhz 
44000 33 59 0.559322 0.0169492 33 33 33 47 16 15 473 0 0.586207 6207288 033-aalya 
45000 40 74 0.540541 0.0135135 40 40 40 41 12 12 494 0 0.648658 6392095 040-aanbl 
46000 31 56 0.553571 0.0178571 32 32 31 50 19 15 477 0 0.6 6579601 032-aagyw 
47000 35 61 0.57377 0.0163934 35 35.0023 35 78 22 17 489 0 0.596774 6826350 035-above 
48000 37 60 0.616667 0.0166667 37 37 37 44 15 13 498 0 0.622951 7012066 037-aarub 
49000 35 59 0.59322 0.0169492 35 35.0064 35 58 33 31 502 0 0.616667 7260063 035-abumv 
50000 34 58 0.586207 0.0172414 34 34.0039 34 60 18 15 511 0 0.616667 7449721 034-abobd 
51000 34 54 0.62963 0.0185185 34 34 34 70 35 28 518 0 0.636364 7716829 034-abtbh 
52000 33 54 0.611111 0.0185185 33 33 33 70 23 21 525 0 0.636364 7905373 033-abbys 
53000 33 54 0.611111 0.0185185 33 33 33 56 17 12 531 0 0.636364 8166567 033-abhqs 
54000 33 53 0.622642 0.0188679 33 33 33 76 34 31 527 0 0.631579 8301172 033-abkgb 
55000 33 53 0.622642 0.0188679 33 33 33 53 22 19 533 0 0.636364 8544923 033-abpfx 
56000 35 57 0.614035 0.0175439 35 35 35 56 25 23 551 0 0.636364 8831184 035-acqsu 
57000 33 55 0.6 0.0181818 33 33 33 73 36 29 553 0 0.62963 9038743 033-abzfg 
58000 31 53 0.584906 0.0188679 32 32.0037 31 51 19 17 553 0 0.62963 9264568 032-abhgp 
59000 33 54 0.611111 0.0185185 33 33 33 44 16 14 561 0 0.637931 9467367 033-achtk 
60000 32 55 0.581818 0.0181818 33 33 32 62 24 19 576 0 0.631579 9655588 033-ackuj 
61000 34 56 0.607143 0.0178571 34 34 34 78 29 26 577 0 0.700783 9851729 034-adebb 
62000 34 56 0.607143 0.0178571 34 34.0022 34 65 16 16 588 0 0.688488 10080084 034-adilw 
63000 36 57 0.631579 0.0175439 36 36.0005 36 55 25 19 599 0 0.644068 10280772 036-acbls 
64000 35 57 0.614035 0.0175439 35 35 35 74 26 23 599 0 0.631579 10490713 035-adnyp 
65000 34 55 0.618182 0.0181818 34 34.0004 34 44 19 16 612 0 0.636364 10665173 034-aduoz 
66000 33 55 0.6 0.0181818 33 33 33 55 24 21 619 0 0.637931 10914062 033-adeij 
67000 35 58 0.603448 0.0172414 35 35 35 58 19 16 624 0 0.639344 11178110 035-aebuj 
68000 35 57 0.614035 0.0175439 35 35.0007 35 57 31 26 635 0 0.633333 11372381 035-aefyx 
69000 38 62 0.612903 0.016129 38 38.0018 38 55 27 24 643 0 1.26316 11589616 038-aatkz 
