# Sat Mar 29 13:28:11 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.388464 2 0 0.0761494 
5000 2 0.653899 2 0 0.168342 
6000 2 0.610451 2 0 0.150244 
7000 2 0.680454 2 0 0.180172 
8000 2 0.64522 2 0 0.164608 
9000 2 0.663197 2 0 0.172414 
10000 2 0.683698 2 0 0.181661 
11000 2 0.700033 2 0 0.189313 
12000 4 0.928354 4 0.192186 0.415972 
13000 4 0.91664 4 0.207759 0.440805 
14000 4 0.921061 4 0.208273 0.441253 
15000 4 0.874768 4 0.197932 0.41626 
16000 4 0.904474 4 0.183568 0.397874 
17000 4 0.84793 4 0.191037 0.401321 
18000 4 0.853652 4 0.183281 0.388394 
19000 4 0.873472 4 0.185292 0.395576 
20000 4 0.825948 4 0.193335 0.401034 
21000 4 0.929968 4 0.188739 0.410514 
22000 4 0.919776 4 0.206263 0.437805 
23000 4 0.915402 4 0.200632 0.427709 
24000 4 0.937614 4 0.17069 0.383621 
25000 4 0.97419 4 0.195115 0.429023 
26000 4 0.86284 4 0.194484 0.408503 
27000 4 0.810777 4 0.185579 0.386096 
28000 4 0.902062 4 0.197644 0.420282 
29000 4 0.854595 4 0.205975 0.426889 
30000 4 0.873684 4 0.203677 0.426602 
31000 4 0.862303 4 0.185579 0.393565 
32000 4 0.86706 4 0.201379 0.421143 
33000 4 0.839323 4 0.188452 0.395001 
34000 4 0.841515 4 0.193623 0.403907 
35000 4 0.847581 4 0.187877 0.395001 
36000 4 0.90734 4 0.198506 0.42258 
37000 4 0.863668 4 0.18443 0.391841 
38000 4 0.844113 4 0.177535 0.377478 
39000 4 0.785492 4 0.188164 0.386383 
40000 4 0.862125 4 0.182993 0.389543 
41000 4 0.841306 4 0.184142 0.38782 
42000 4 0.867795 4 0.186441 0.395863 
43000 4 0.8682 4 0.195346 0.410801 
44000 4 0.900257 4 0.198219 0.420856 
45000 4 0.859075 4 0.189313 0.399311 
46000 4 0.856399 4 0.177822 0.379776 
47000 4 0.882268 4 0.18127 0.389831 
48000 4 0.830367 4 0.187877 0.392416 
49000 4 0.848702 4 0.189313 0.397587 
50000 4 0.831745 4 0.18759 0.392129 
51000 4 0.875483 4 0.195346 0.411951 
52000 4 0.844105 4 0.196208 0.408503 
53000 4 0.897538 4 0.209423 0.439529 
54000 4 0.883513 4 0.189888 0.404194 
55000 4 0.874731 4 0.196783 0.414249 
56000 4 0.896915 4 0.195346 0.415685 
57000 4 0.8356 4 0.184717 0.388107 
58000 4 0.869803 4 0.184142 0.392416 
59000 4 0.842052 4 0.182993 0.38667 
60000 4 0.85111 4 0.188739 0.397012 
61000 4 0.907674 4 0.196783 0.419707 
62000 4 0.882206 4 0.180121 0.388394 
63000 4 0.865358 4 0.196839 0.412931 
64000 4 0.899696 4 0.186153 0.400747 
65000 4 0.967405 4 0.197644 0.431772 
66000 4 0.934672 4 0.19075 0.414536 
67000 4 0.883063 4 0.182419 0.392129 
68000 4 0.8672 4 0.193048 0.407641 
69000 4 0.854807 4 0.186153 0.393278 
70000 4 0.86167 4 0.201092 0.419707 
71000 4 0.785845 4 0.168917 0.353921 
72000 4 0.82021 4 0.176673 0.372594 
73000 4 0.938718 4 0.20655 0.442114 
74000 4 0.783067 4 0.180695 0.373456 
75000 4 0.876408 4 0.20546 0.42931 
76000 4 0.777868 4 0.184142 0.378627 
77000 4 0.818527 4 0.174375 0.367998 
78000 4 0.825943 4 0.177248 0.374605 
79000 4 0.784879 4 0.17931 0.371552 
80000 4 0.857167 4 0.185866 0.39414 
81000 4 0.821082 4 0.193966 0.401724 
82000 4 0.807752 4 0.191899 0.396151 
83000 4 0.89037 4 0.197932 0.418845 
84000 4 0.867092 4 0.194772 0.40994 
85000 4 0.866601 4 0.187877 0.399023 
86000 4 0.842993 4 0.179833 0.381212 
87000 4 0.849969 4 0.189601 0.399023 
88000 4 0.854113 4 0.182759 0.387644 
89000 4 0.825328 4 0.181844 0.3815 
90000 4 0.838291 4 0.174662 0.373169 
91000 4 0.800221 4 0.180695 0.376616 
92000 4 0.852464 4 0.188739 0.397587 
93000 4 0.858001 4 0.193623 0.406492 
94000 4 0.861262 4 0.190463 0.401609 
95000 4 0.861562 4 0.187015 0.396438 
96000 4 0.926127 4 0.210859 0.446423 
97000 4 1.05773 4 0.22551 0.496409 
98000 4 0.946825 4 0.207124 0.446423 
99000 4 0.874989 4 0.192473 0.407067 
100000 4 1.01619 4 0.215517 0.473563 
