# Avida resource data
# Sat Feb 22 19:00:40 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT
#  3: resNAND
#  4: resAND
#  5: resORN
#  6: resOR
#  7: resANDN
#  8: resNOR
#  9: resXOR
# 10: resNOT2
# 11: resNAND2
# 12: resAND2
# 13: resORN2
# 14: resOR2
# 15: resANDN2
# 16: resNOR2
# 17: resXOR2
# 18: resEQU
# 19: resNOTb
# 20: resNANDb
# 21: resANDb
# 22: resORNb
# 23: resORb
# 24: resANDNb
# 25: resNORb
# 26: resXORb

1500 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.49126 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
1600 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.46906 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
1700 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.48165 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
1800 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.49086 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
1900 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.49127 9.49092 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
2000 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
2100 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.48907 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
2200 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.49121 9.48762 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
2300 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.49127 9.49114 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
2400 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
2500 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.48853 9.49125 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
2600 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.49127 9.49119 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
2700 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
2800 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.37139 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
2900 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.49126 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
3000 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.49086 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
3100 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.49054 9.48002 9.49127 9.49127 9.49127 9.49127 9.49127 9.49127 
3200 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.49055 7.33431 9.49127 7.83009 9.49127 9.49127 9.49127 9.49127 
3300 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 9.2536 5.47346 9.48553 6.20067 9.49127 9.26129 9.49127 9.49127 
3400 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 8.77752 4.81072 9.49127 5.2937 9.49127 8.86739 9.49127 9.49127 
3500 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 7.75611 3.46709 9.49127 4.05689 9.49127 7.94289 9.49127 9.49127 
3600 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 6.15901 3.49623 9.49057 3.5468 9.49127 6.82617 9.49127 9.49127 
3700 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 4.56682 3.46817 9.47972 3.05681 9.49127 5.17016 9.49127 9.49127 
3800 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 4.06557 3.61835 9.49 2.88306 9.49127 4.6518 9.49127 9.49127 
3900 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 4.04142 3.95453 9.48269 2.91302 9.49124 4.28782 9.49078 9.49127 
4000 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 3.84546 4.00685 9.45322 2.8484 9.49127 4.48347 9.49127 9.49127 
4100 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 3.78959 3.73471 9.48725 2.94796 9.49127 4.34843 9.49127 9.49127 
4200 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 3.98083 3.44293 9.47369 2.87715 9.48461 4.41129 9.49115 9.49127 
4300 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 4.02712 3.30369 9.45145 2.75399 9.46945 4.32099 9.49106 9.49127 
4400 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 4.11011 3.24037 9.42625 3.03691 9.48587 4.6638 9.48953 9.49127 
4500 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 3.47262 2.96881 9.42843 2.74995 9.4656 4.2736 9.38896 9.49127 
4600 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 2.95772 2.64125 9.42579 2.6014 9.48302 3.6473 9.49127 9.49127 
4700 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 2.54459 2.06792 9.16115 2.09592 8.91298 2.932 9.49123 9.49127 
4800 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 2.16163 2.18452 7.9919 1.76726 5.56968 2.56958 9.49127 9.49127 
4900 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.86158 2.57818 7.79818 1.46974 2.60376 2.03716 9.32424 9.49127 
5000 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.695 2.22366 8.78959 1.40027 1.94142 1.83649 9.34907 9.49127 
5100 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.40855 2.08359 9.18751 1.3252 1.60451 1.57089 9.23788 9.49127 
5200 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.36558 2.07094 9.41995 1.26915 1.50068 1.51852 5.23753 9.49127 
5300 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.29928 2.51639 9.40085 1.16068 1.36907 1.4217 2.84798 9.49127 
5400 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.17831 3.10159 9.4243 1.20248 1.25359 1.42568 2.20066 9.49127 
5500 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.01768 3.41045 9.32425 1.10799 1.08945 1.25509 1.75678 9.48736 
5600 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.00881 3.12883 9.31828 1.15428 1.11196 1.27227 1.70329 9.49127 
5700 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.05521 2.98392 9.40578 1.08167 1.07385 1.1933 1.53744 9.49127 
5800 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.05619 2.7601 9.17001 1.07832 1.08302 1.20699 1.58989 9.49127 
5900 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.0092 2.71318 9.36603 1.03761 1.00805 1.17498 1.49601 9.49127 
6000 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.08863 2.87186 9.17733 1.04641 1.09969 1.15033 1.51863 9.49127 
6100 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.3637 1.41072 1.40929 1.75952 1.56368 8.38334 9.27178 9.17225 
6200 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.28852 1.43215 1.41341 1.7438 1.62871 7.25432 8.16999 8.09346 
6300 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.44827 1.49573 1.45727 1.96952 1.83458 4.04856 4.98099 5.06462 
6400 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.82894 1.80532 1.74428 1.92942 1.8818 3.38696 3.96509 4.22013 
6500 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.85591 1.83861 1.83312 1.99971 2.06619 2.99929 3.37014 3.64004 
6600 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.72863 1.90669 1.83149 2.06559 2.02327 2.86759 3.32081 3.5987 
6700 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.6962 1.77503 1.74392 2.10019 2.17238 2.7222 3.26519 3.61404 
6800 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.78417 1.74679 1.62487 2.07174 2.24958 2.67882 3.26619 3.38707 
6900 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.76295 1.83173 1.94099 1.83149 2.31824 2.41247 3.25352 3.33129 
7000 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.78258 1.95327 1.96156 2.06091 2.21768 2.683 3.25865 3.20372 
7100 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.82297 1.79253 1.81656 1.93121 2.09464 2.57199 3.29764 3.39509 
7200 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.85247 1.92722 1.83329 1.98574 2.29146 2.57036 3.07316 3.10276 
7300 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 2.03207 1.91902 1.87081 2.05935 2.19226 2.68604 3.05392 3.02258 
7400 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.84912 1.93991 1.85898 2.22066 2.29052 2.75111 2.9979 3.23896 
7500 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.86942 1.94988 1.98357 2.00785 2.2577 2.59692 3.10678 3.17529 
7600 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.80311 1.82657 1.82122 2.0662 2.23493 2.60031 3.26808 3.29842 
7700 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.91114 1.90971 1.87235 2.06101 2.27184 2.73947 2.96282 3.07693 
7800 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.90415 1.94536 1.856 2.24483 2.24071 2.89344 3.11133 3.12321 
7900 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.90837 1.87372 1.71718 2.20082 2.2523 2.86382 3.06076 3.23543 
8000 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.87544 1.78094 1.67427 2.19363 2.31416 2.76025 3.0294 3.0613 
8100 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 2.03492 2.04048 1.95549 2.04709 2.09691 2.66778 2.73879 2.9944 
8200 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.82938 1.81938 1.75533 1.98791 2.39428 2.63132 3.18198 3.20327 
8300 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.90118 1.91445 1.8579 1.96749 2.16247 2.57309 2.97447 3.07055 
8400 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.80434 1.915 1.85342 2.07366 2.1996 2.60532 3.00161 3.17095 
8500 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 2.01344 2.07852 2.03047 2.1318 2.18514 2.6165 3.14947 3.19552 
8600 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.87683 1.88754 1.88279 2.044 2.10437 2.67978 3.08711 3.2158 
8700 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.98546 2.1321 2.08728 1.86562 2.26663 2.50385 3.22526 3.06898 
8800 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.8651 1.96118 1.96459 2.00577 2.18971 2.57478 3.14741 3.10212 
8900 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 2.01812 1.95508 1.94003 1.97021 2.09411 2.59386 3.1178 3.05248 
9000 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.99472 2.00357 2.00398 2.08027 2.16299 2.79157 2.84103 3.12698 
9100 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 2.02665 2.07979 2.07883 2.08421 2.09391 2.76877 2.84903 2.93289 
9200 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.91171 1.89592 1.90191 1.94931 2.17421 2.76024 3.0837 3.01584 
9300 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.99356 1.91086 2.01083 1.99996 2.16593 2.92292 3.0174 3.07323 
9400 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.98231 2.00682 2.01496 2.22816 2.17379 3.0829 2.846 3.05609 
9500 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.81275 1.8261 1.90537 2.04367 2.27055 3.00053 3.21052 3.01063 
9600 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.8654 1.97891 1.88483 2.11615 2.24587 2.98806 2.78169 2.82035 
9700 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.84962 1.89955 1.90109 2.15761 2.24522 3.04343 3.10136 2.88132 
9800 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.91739 2.03932 1.97837 1.97466 2.0956 3.05954 2.9694 3.0697 
9900 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.74723 1.93975 1.83858 2.08785 2.25507 3.0238 3.00893 2.93805 
10000 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.91929 1.93131 1.92298 2.04333 2.35547 3.00398 3.10934 3.00741 
10100 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 2.00449 2.01943 2.02209 2.07139 2.1856 2.95997 3.21868 3.23327 
10200 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.97529 2.0271 1.91727 1.95364 1.9998 2.81045 3.19815 2.95762 
10300 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.95002 2.035 2.01321 2.16432 2.20604 2.81584 3.18839 3.07805 
10400 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.86087 1.8785 1.84234 2.07991 2.12012 3.08278 3.16242 2.88786 
10500 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.73559 1.94824 1.87216 2.10849 2.06642 3.33254 2.97864 2.99257 
10600 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 2.02825 2.1577 2.05527 1.99491 1.99212 3.03668 3.05118 2.92062 
10700 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.98226 1.98772 1.9411 1.98404 2.23423 2.97919 3.11346 3.03195 
10800 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.99312 2.00843 1.98145 1.97647 2.20217 3.19593 3.06653 2.88189 
10900 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.83672 1.94693 1.92803 2.08763 2.11767 3.22452 3.04333 3.05061 
11000 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.80724 1.94268 1.81925 1.79163 2.19657 2.91255 3.15178 2.98058 
11100 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.97784 2.16909 2.12615 2.04317 2.10714 3.27024 2.89902 2.90962 
11200 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.87887 2.00317 1.9848 1.84461 2.13084 3.19249 2.95861 2.8006 
11300 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.92182 1.99119 1.97648 1.98115 1.97767 3.27611 3.01533 2.92178 
11400 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.9548 2.18253 2.0243 1.89041 1.9677 3.16703 2.94485 2.92694 
11500 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.80684 2.13858 2.05628 1.72519 1.95919 2.92112 2.94942 2.85448 
11600 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.76785 1.95965 1.9244 1.80299 2.07095 3.09109 2.86952 2.97638 
11700 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.81693 1.97549 1.87423 1.95316 2.10489 3.31139 3.063 2.98064 
11800 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.79726 2.03829 1.94168 1.99493 1.96658 3.15313 2.82064 2.95058 
11900 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.88127 1.92694 1.79965 1.97875 2.10987 3.13219 3.03864 2.98839 
12000 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 2.05119 2.05999 1.88077 1.94028 2.24581 2.95186 3.00489 2.86258 
12100 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.97033 2.12351 1.90127 1.93417 2.08359 3.08694 2.98838 2.81806 
12200 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 2.06549 2.12706 1.87013 2.00606 2.03905 3.18149 2.91326 2.94052 
12300 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.86259 2.06625 1.89933 1.82726 2.10147 2.7812 2.90954 2.78097 
12400 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 2.02537 2.25981 2.00543 1.92232 2.16813 3.03704 2.94453 2.74324 
12500 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.84617 2.18842 1.76607 2.01612 2.16825 3.16241 2.91203 2.88237 
12600 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.88464 2.1299 2.00297 1.93084 1.95502 3.10692 3.0147 2.7932 
12700 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.72903 1.89846 1.74759 1.8687 2.11683 3.20387 3.01202 2.63318 
12800 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.90491 1.9065 1.81165 1.93014 2.02491 2.99391 2.97758 2.70277 
12900 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.98452 1.94163 1.85129 1.86005 1.93849 2.86913 2.96055 2.71399 
13000 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.90116 2.00423 1.92768 1.9528 2.00757 2.83949 2.7868 2.72163 
13100 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.77633 1.92895 1.74955 1.94701 2.06858 2.96075 2.85737 2.72776 
13200 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.76089 1.92436 1.77273 1.81538 2.03822 2.67477 3.01394 2.64509 
13300 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.75762 1.82582 1.7406 1.84117 1.95375 2.73186 2.9515 2.90517 
13400 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.72185 2.00148 1.87874 1.84452 1.90471 2.8137 2.74219 2.72341 
13500 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.81355 1.81372 1.72504 1.87564 1.82235 2.79995 2.85468 2.84994 
13600 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.99211 1.89933 1.80044 1.92212 2.02352 2.82022 2.9065 2.62815 
13700 61700 66300 66300 61700 66300 70900 70900 66300 66300 70900 70900 66300 61700 66300 66300 61700 9949.92 1.73197 2.01558 1.89012 1.90718 1.83791 2.75406 2.79095 2.88128 
