# Avida time data
# Sat Feb 22 19:00:40 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 19.9274 172.305 104400 
2000 39.1322 397.274 104400 
3000 59.4023 671.123 104400 
4000 78.5537 961.693 104430 
5000 95.1934 1237.41 104400 
6000 104.409 1545.99 104340 
7000 104.899 1823.13 104160 
8000 104.899 1934.64 104130 
9000 104.899 2002.82 104190 
10000 104.899 2071.69 104010 
11000 104.899 2140.55 104100 
12000 104.899 2229.57 103830 
13000 104.899 2272.51 104160 
14000 104.899 2338.28 104130 
15000 104.899 2457.69 104220 
16000 104.899 2564.13 104130 
17000 104.899 2666.96 104100 
18000 104.899 2765.02 104040 
19000 104.899 2903.98 104100 
20000 104.899 3029.06 104130 
21000 104.899 3138.53 104130 
22000 104.899 3303.13 104190 
23000 104.899 3456.16 104130 
24000 104.899 3626.21 104100 
25000 104.899 3785.5 104340 
26000 104.899 3898.42 104310 
27000 104.899 3989.36 104310 
28000 104.899 4151.77 104190 
29000 104.899 4225.89 104220 
30000 104.899 4318.03 104220 
31000 104.899 4419.44 104220 
32000 104.899 4564.04 104400 
33000 104.899 4656.71 104220 
34000 104.899 4817.29 104280 
35000 104.899 4925.1 104250 
36000 104.899 5000.26 104220 
37000 104.899 5105.47 104280 
38000 104.899 5213.35 104310 
39000 104.899 5284.04 104280 
40000 104.899 5328.01 104280 
41000 104.899 5436.33 104280 
42000 104.899 5630.1 104220 
43000 104.899 5755.73 104370 
44000 104.899 5946.68 104340 
45000 104.899 5987.5 104280 
46000 104.899 6195.36 104130 
47000 104.899 6305.05 104280 
48000 104.899 6300.18 104280 
49000 104.899 6344.47 104280 
50000 104.899 6564.39 104280 
51000 104.899 6725.72 104310 
52000 104.899 6790.68 104340 
53000 104.899 6794.69 104130 
54000 104.899 6713.27 104070 
55000 104.899 6791.3 104250 
56000 104.899 6893.45 104280 
57000 104.899 7069.74 104310 
58000 104.899 7218.96 104280 
59000 104.899 7372.36 104280 
60000 104.899 7434.94 104250 
61000 104.899 7586.04 104220 
62000 104.899 7676.31 104220 
63000 104.899 7739.77 104280 
64000 104.899 7813.97 104310 
65000 104.899 7908.94 104250 
66000 104.899 8072.73 104280 
67000 104.899 8241.72 104370 
68000 104.899 8369.11 104190 
69000 104.899 8484.92 104400 
70000 104.899 8539.22 104310 
71000 104.899 8680.47 104220 
72000 104.899 8851.86 104340 
73000 104.899 8929.65 104340 
74000 104.899 9144.81 104370 
75000 104.899 9232.99 104310 
76000 104.899 9371.22 104280 
77000 104.899 9583.33 104250 
78000 104.899 9634.24 104250 
79000 104.899 9644.44 104160 
80000 104.899 9669.88 104280 
81000 104.899 9833.86 104400 
82000 104.899 9962.05 104280 
83000 104.899 9974.46 104160 
84000 104.899 10084.4 104220 
85000 104.899 10271.5 104370 
86000 104.899 10403.8 104130 
87000 104.899 10632.8 104220 
88000 104.899 10741.1 104370 
89000 104.899 10843.5 104370 
90000 104.899 10943.7 104340 
91000 104.899 11106.7 104250 
92000 104.899 11149.5 104280 
93000 104.899 9796.92 104250 
94000 104.899 7816.93 104340 
95000 104.899 7745.48 104280 
96000 104.899 8049.92 104400 
97000 104.899 8370.65 104400 
98000 104.899 8785 104400 
99000 104.899 9066.32 104430 
100000 104.899 9282.25 104340 
