# Avida count data
# Sat Feb 22 19:00:40 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 104430 3481 1 1 0 0 0 3481 0 3481 3481 3481 3481 0 0 
1000 104400 3480 1526 644 0 0 0 426 426 333 2594 1952 3480 0 0 
2000 104400 3481 1402 554 0 0 0 498 497 397 2670 1932 3481 0 0 
3000 104400 3480 1351 520 0 0 0 581 581 451 2705 1958 3480 0 0 
4000 104430 3480 1344 528 0 0 0 564 565 430 2691 1964 3480 0 0 
5000 104400 3481 1325 498 0 0 0 464 463 365 2706 1970 3481 0 0 
6000 104340 3480 1237 454 0 0 0 340 338 265 2717 1968 3480 0 0 
7000 104160 3476 1160 375 0 0 0 98 94 68 2762 1879 3476 0 0 
8000 104130 3469 1165 417 0 0 0 105 107 81 2782 1842 3469 0 0 
9000 104190 3470 1191 423 0 0 0 104 107 85 2751 1880 3470 0 0 
10000 104010 3464 1167 433 0 0 0 111 114 96 2792 1867 3464 0 0 
11000 104100 3471 1207 425 0 0 0 107 106 86 2770 1885 3471 0 0 
12000 103830 3464 1236 427 0 0 0 124 121 99 2736 1886 3464 0 0 
13000 104160 3473 1182 428 0 0 0 142 141 107 2778 1847 3473 0 0 
14000 104130 3472 1186 422 0 0 0 130 129 108 2771 1875 3472 0 0 
15000 104220 3474 1196 434 0 0 0 138 138 108 2788 1875 3474 0 0 
16000 104130 3477 1205 442 0 0 0 118 112 103 2775 1878 3477 0 0 
17000 104100 3471 1275 434 0 0 0 137 136 104 2701 1856 3471 0 0 
18000 104040 3472 1236 420 0 0 0 115 111 97 2739 1905 3472 0 0 
19000 104100 3470 1238 434 0 0 0 143 143 109 2731 1910 3470 0 0 
20000 104130 3471 1245 440 0 0 0 161 161 129 2736 1833 3471 0 0 
21000 104130 3475 1200 422 0 0 0 137 133 105 2759 1885 3475 0 0 
22000 104190 3471 1214 409 0 0 0 134 136 102 2746 1863 3471 0 0 
23000 104130 3470 1253 418 0 0 0 136 137 113 2710 1878 3470 0 0 
24000 104100 3472 1193 422 0 0 0 134 132 113 2759 1874 3472 0 0 
25000 104340 3473 1251 430 0 0 0 137 142 107 2746 1862 3473 0 0 
26000 104310 3475 1329 446 0 0 0 133 135 98 2673 1897 3475 0 0 
27000 104310 3475 1240 413 0 0 0 175 177 138 2730 1878 3475 0 0 
28000 104190 3472 1314 453 0 0 0 132 133 101 2698 1872 3472 0 0 
29000 104220 3475 1278 439 0 0 0 157 156 120 2706 1852 3475 0 0 
30000 104220 3473 1274 440 0 0 0 169 170 128 2729 1900 3473 0 0 
31000 104220 3472 1248 422 0 0 0 144 146 104 2722 1876 3472 0 0 
32000 104400 3480 1228 432 0 0 0 170 170 133 2750 1852 3480 0 0 
33000 104220 3475 1299 456 0 0 0 125 124 106 2696 1873 3475 0 0 
34000 104280 3478 1204 424 0 0 0 139 137 116 2772 1891 3478 0 0 
35000 104250 3478 1260 422 0 0 0 158 155 126 2719 1863 3478 0 0 
36000 104220 3477 1261 427 0 0 0 157 154 123 2722 1858 3477 0 0 
37000 104280 3475 1296 433 0 0 0 140 141 105 2681 1856 3475 0 0 
38000 104310 3479 1314 446 0 0 0 157 155 118 2674 1864 3479 0 0 
39000 104280 3476 1216 416 0 0 0 158 158 132 2749 1863 3476 0 0 
40000 104280 3478 1253 412 0 0 0 142 140 111 2710 1887 3478 0 0 
41000 104280 3477 1259 419 0 0 0 148 147 117 2711 1885 3477 0 0 
42000 104220 3473 1227 418 0 0 0 116 117 90 2744 1890 3473 0 0 
43000 104370 3476 1217 393 0 0 0 150 153 116 2739 1887 3476 0 0 
44000 104340 3480 1264 427 0 0 0 153 151 116 2729 1909 3480 0 0 
45000 104280 3476 1250 428 0 0 0 165 165 130 2736 1887 3476 0 0 
46000 104130 3471 1279 417 0 0 0 151 151 123 2696 1867 3471 0 0 
47000 104280 3475 1277 405 0 0 0 148 149 111 2680 1867 3475 0 0 
48000 104280 3477 1197 415 0 0 0 166 165 138 2762 1874 3477 0 0 
49000 104280 3474 1211 394 0 0 0 163 165 129 2744 1916 3474 0 0 
50000 104280 3480 1231 408 0 0 0 163 159 134 2747 1912 3480 0 0 
51000 104310 3475 1258 421 0 0 0 148 150 122 2723 1885 3475 0 0 
52000 104340 3480 1229 383 0 0 0 160 158 127 2706 1889 3480 0 0 
53000 104130 3473 1196 356 0 0 0 148 146 121 2740 1852 3473 0 0 
54000 104070 3473 1177 359 0 0 0 171 167 130 2741 1900 3473 0 0 
55000 104250 3474 1228 374 0 0 0 180 181 142 2694 1896 3474 0 0 
56000 104280 3478 1157 390 0 0 0 175 173 130 2782 1911 3478 0 0 
57000 104310 3478 1243 382 0 0 0 189 188 142 2695 1884 3478 0 0 
58000 104280 3474 1174 387 0 0 0 160 162 128 2744 1884 3474 0 0 
59000 104280 3475 1222 382 0 0 0 189 190 144 2710 1885 3475 0 0 
60000 104250 3477 1190 352 0 0 0 175 173 131 2709 1879 3477 0 0 
61000 104220 3477 1176 367 0 0 0 216 213 166 2734 1875 3477 0 0 
62000 104220 3472 1177 355 0 0 0 153 155 116 2702 1853 3472 0 0 
63000 104280 3478 1187 369 0 0 0 170 168 133 2728 1876 3478 0 0 
64000 104310 3479 1175 354 0 0 0 178 176 140 2761 1921 3479 0 0 
65000 104250 3479 1225 373 0 0 0 184 180 143 2690 1885 3479 0 0 
66000 104280 3476 1218 372 0 0 0 177 177 147 2696 1895 3476 0 0 
67000 104370 3479 1265 375 0 0 0 162 162 121 2660 1874 3479 0 0 
68000 104190 3475 1276 382 0 0 0 184 182 144 2658 1885 3475 0 0 
69000 104400 3479 1185 344 0 0 0 160 161 125 2716 1891 3479 0 0 
70000 104310 3475 1239 373 0 0 0 154 156 120 2686 1880 3475 0 0 
71000 104220 3473 1170 336 0 0 0 199 200 154 2698 1856 3473 0 0 
72000 104340 3477 1208 321 0 0 0 181 182 137 2670 1885 3477 0 0 
73000 104340 3477 1126 326 0 0 0 214 215 171 2754 1898 3477 0 0 
74000 104370 3474 1149 330 0 0 0 177 182 137 2721 1876 3474 0 0 
75000 104310 3477 1243 352 0 0 0 203 203 144 2621 1873 3477 0 0 
76000 104280 3474 1154 314 0 0 0 167 169 131 2719 1906 3474 0 0 
77000 104250 3480 1179 338 0 0 0 221 216 175 2722 1905 3480 0 0 
78000 104250 3475 1176 355 0 0 0 170 170 134 2720 1891 3475 0 0 
79000 104160 3470 1209 334 0 0 0 173 175 139 2695 1875 3470 0 0 
80000 104280 3479 1245 362 0 0 0 180 177 136 2673 1901 3479 0 0 
81000 104400 3478 1158 322 0 0 0 172 174 143 2715 1909 3478 0 0 
82000 104280 3477 1204 336 0 0 0 184 183 141 2671 1870 3477 0 0 
83000 104160 3472 1218 349 0 0 0 193 193 145 2675 1902 3472 0 0 
84000 104220 3472 1226 313 0 0 0 159 161 123 2645 1876 3472 0 0 
85000 104370 3478 1166 327 0 0 0 188 189 150 2697 1873 3478 0 0 
86000 104130 3474 1234 356 0 0 0 170 167 133 2663 1895 3474 0 0 
87000 104220 3473 1200 356 0 0 0 170 171 138 2695 1865 3473 0 0 
88000 104370 3479 1221 347 0 0 0 174 174 132 2694 1910 3479 0 0 
89000 104370 3478 1220 319 0 0 0 204 205 149 2661 1904 3478 0 0 
90000 104340 3477 1210 354 0 0 0 209 210 162 2681 1875 3477 0 0 
91000 104250 3475 1162 324 0 0 0 189 189 154 2711 1909 3475 0 0 
92000 104280 3477 1168 323 0 0 0 209 208 159 2701 1871 3477 0 0 
93000 104250 3476 1219 340 0 0 0 200 199 157 2657 1892 3476 0 0 
94000 104340 3476 1247 350 0 0 0 282 284 212 2607 1861 3476 0 0 
95000 104280 3478 1240 351 0 0 0 321 319 249 2646 1899 3478 0 0 
96000 104400 3479 1253 319 0 0 0 338 339 265 2602 1889 3479 0 0 
97000 104400 3478 1235 316 0 0 0 332 334 274 2600 1912 3478 0 0 
98000 104400 3480 1250 321 0 0 0 318 318 246 2597 1924 3480 0 0 
99000 104430 3480 1358 349 0 0 0 279 280 192 2513 1880 3480 0 0 
100000 104340 3477 1347 363 0 0 0 320 321 248 2538 1894 3477 0 0 
